1,Mar 31,SFG,@,ARI,W,9-8,GS,21,4.0,0,0,0,0,0,P
6 (4),Apr 5,SFG,@,LAD,W,7-2,GS,27,6.1,1,1,0,2,0,P
11 (4),Apr 11,SFG,,COL,W,6-5,GS,28,6.0,0,1,0,1,0,P
16 (4),Apr 17,SFG,,LAD,L,1-2,GS,22,4.1,0,0,0,0,0,P
21 (4),Apr 22,SFG,@,COL,L,1-2,CG,33,8.0,1,3,0,4,0,P
26 (4),Apr 28,SFG,,SDP,L,4-6,GS,28,5.0,0,1,0,1,0,P
31 (4),May 4,SFG,@,ATL,W,4-1,GS,23,6.0,0,0,1,1,0,P
36 (4),May 9,SFG,@,LAD,W,3-1,GS,28,8.0,0,0,0,0,0,P
41 (4),May 14,SFG,,ATL,W,10-4,GS,22,5.0,0,0,0,0,0,P
46 (4),May 20,SFG,@,COL,L,4-5,GS,28,6.0,1,1,0,2,1,P
51 (4),May 25,SFG,,MIN,W,8-1,GS,25,7.0,0,0,0,0,0,P
56 (4),May 30,SFG,@,STL,W,9-4,GS,24,7.0,0,0,0,0,0,P
61 (4),Jun 5,SFG,@,CIN,W,6-1,GS,27,8.0,0,0,0,0,0,P
66 (4),Jun 10,SFG,,WSN,L,1-2,GS,28,7.0,2,0,0,2,0,P
71 (4),Jun 15,SFG,,COL,L,7-8,GS,29,7.0,0,2,0,2,0,P
76 (4),Jun 22,SFG,@,ARI,W,4-1,GS,28,8.0,2,2,0,4,1,P
81 (4),Jun 27,SFG,,CIN,L,2-6,GS,27,6.0,0,5,0,5,0,P
86 (4),Jul 3,SFG,,STL,L,2-7,GS,24,5.0,0,0,0,0,0,P
91 (4),Jul 8,SFG,@,OAK,L,1-6,GS,33,7.0,0,1,0,1,0,P
96 (4),Jul 13,SFG,,ARI,W,8-4,GS,27,6.1,0,2,0,2,0,P
97,Jul 18,SFG,@,MIA,W,9-1,GS,23,6.0,0,0,0,0,0,P
102 (4),Jul 23,SFG,@,PHI,W,3-1,GS,27,8.0,0,2,0,2,0,P
107 (4),Jul 28,SFG,,PIT,L,0-5,GS,20,4.0,0,0,1,1,0,P
112 (4),Aug 3,SFG,@,NYM,W,9-0,CG,30,9.0,0,1,0,1,0,P
117 (4),Aug 8,SFG,@,KCR,L,2-4,CG,30,8.0,0,0,0,0,0,P
122 (4),Aug 15,SFG,,PHI,L,3-5,GS,24,7.0,1,1,0,2,0,P
127 (4),Aug 21,SFG,@,CHC,W,5-3,GS,29,7.0,0,0,0,0,0,P
132 (4),Aug 26,SFG,,COL,W,3-0,CG,28,9.0,0,1,0,1,0,P
137 (4),Aug 31,SFG,,MIL,W,15-5,GS,23,6.0,0,0,0,0,0,P
142 (4),Sep 6,SFG,@,DET,W,5-4,GS,26,6.0,0,1,0,1,0,P
147 (4),Sep 12,SFG,,LAD,W,9-0,GS,27,7.0,0,1,0,1,0,P
152 (4),Sep 17,SFG,@,ARI,W,4-2,GS,26,6.0,0,0,0,0,0,P
157 (4),Sep 23,SFG,@,LAD,L,2-4,GS,28,7.1,0,0,0,0,0,P
