29,28 (27),May 16,WSH,@,DET,L,11-17,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,8,C
30,39 (10),May 28,WSH,,BOS,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,7,C
31,70 (30),Jun 26,WSH,@,NYY,L,1-9,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.200,.200,.200,.400,7,C
32,70,Jul 2,PIT,,CIN,W,9-0,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,8,C
33,71,Jul 3,PIT,@,CIN,L,2-8,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.200,.200,.200,.400,8,C
34,73 (1),Jul 4 (2),PIT,,STL,L,3-6,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,0,.231,.286,.231,.516,8,C
35,75 (1),Jul 6,PIT,,STL,W,3-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.214,.267,.214,.481,3,PH
36,82 (6),Jul 16,PIT,@,NYG,L,4-13,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.267,.313,.267,.579,8,C
37,97 (14),Aug 3,PIT,,PHI,W,9-5,0-GF,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,1,.278,.316,.278,.594,8,C
38,98,Aug 4,PIT,,PHI,W,5-0,CG,4,4,1,1,0,0,0,1,0,,1,0,0,,,,0,0,.273,.304,.273,.577,8,C
39,99,Aug 5,PIT,,PHI,W,8-5,CG,4,4,1,2,0,0,0,1,0,,1,0,0,,,,0,0,.308,.333,.308,.641,8,C
40,100,Aug 6,PIT,,BRO,L,2-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.276,.300,.276,.576,8,C
41,101,Aug 8,PIT,,BRO,L,2-4,CG,4,2,0,0,0,0,0,1,1,,1,0,1,,,,0,0,.258,.303,.258,.561,8,C
42,102,Aug 9,PIT,,BRO,W,4-2,CG,3,3,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.265,.306,.265,.570,8,C
43,103,Aug 10,PIT,,BRO,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.289,.250,.539,8,C
44,104,Aug 11 (1),PIT,,CHC,W,7-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.275,.310,.275,.585,8,C
45,105,Aug 11 (2),PIT,,CHC,W,5-4,CG(11),5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.273,.319,.273,.592,8,C
46,106,Aug 12,PIT,,CHC,W,12-9,CG,5,5,2,3,1,0,0,2,0,,0,0,0,,,,0,0,.306,.346,.327,.673,8,C
47,107,Aug 13,PIT,,CHC,W,4-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.288,.327,.308,.635,8,C
48,108,Aug 14,PIT,@,CHC,W,1-0,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.291,.328,.309,.637,8,C
49,109,Aug 16 (1),PIT,@,PHI,L,5-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.271,.306,.288,.595,8,C
50,111 (1),Aug 18 (1),PIT,@,PHI,W,4-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.254,.288,.270,.558,8,C
51,113 (1),Aug 19 (1),PIT,@,PHI,W,14-3,CG,5,5,1,2,1,0,0,0,0,,0,0,0,,,,0,0,.265,.296,.294,.590,8,C
52,119 (5),Aug 24 (2),PIT,@,NYG,L,0-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.261,.292,.290,.582,8,PH C
53,120,Aug 25,PIT,@,NYG,L,2-5,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.260,.289,.288,.577,8,C
54,126 (5),Sep 1 (1),PIT,,STL,L,4-10,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.253,.282,.280,.562,8,C
55,127,Sep 1 (2),PIT,,STL,L,0-8,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.244,.272,.269,.541,8,C
56,128,Sep 2,PIT,,STL,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.247,.274,.272,.545,8,C
57,129,Sep 4,PIT,@,CIN,W,2-1,CG(12),5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.233,.258,.256,.514,8,C
58,130,Sep 5 (1),PIT,,CIN,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.227,.253,.250,.503,8,C
59,131,Sep 5 (2),PIT,,CIN,W,2-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.231,.255,.253,.508,8,C
60,132,Sep 9,PIT,,CHC,L,5-8,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.234,.258,.255,.513,8,C
61,151 (18),Sep 29 (2),PIT,@,STL,L,1-3,CG(6),2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.240,.263,.260,.523,8,C
