244,1,Apr 5,ATL,,CHC,L,9-10,10-GF(13),L(0-1),99,4.0,1,1,1,0,0,0,0,2.25,13,40,23,3,2,7,6,1,0,0,,0,0,0,0,0,11,1,0,0,0,1,0,1.95,0.061,0.79,10t --- 0 out tie,13t end d 1
245,3,Apr 7,ATL,,LAD,L,2-5,9-GF,,1,0.1,2,0,0,0,0,0,0,2.08,3,7,4,1,0,1,2,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,2.51,-0.428,-2.27, 9t 123 2 out tie, 9t end d 3
246,5,Apr 9,ATL,,LAD,L,3-11,8-GF,,1,2.0,5,5,5,0,0,2,0,8.53,11,27,18,3,1,5,6,1,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.03,-0.028,-4.11, 8t --- 0 out d4, 9t end d 8
247,14,Apr 21,ATL,@,HOU,L,0-8,4-6,,11,2.0,3,4,2,3,1,0,0,8.64,12,44,21,4,2,2,6,2,0,0,,1,0,1,0,0,8,0,1,1,0,1,1,.28,-0.045,-2.83, 4b 1-- 1 out d3, 6b 1-3 1 out d6
248,17,Apr 26,ATL,,NYM,L,4-13,6-7,L(0-2),4,1.1,3,2,2,0,0,0,0,9.31,7,19,12,0,2,4,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.50,-0.212,-1.24, 6t --- 0 out tie, 7t 1-3 1 out d1
249,19,Apr 30,ATL,@,PHI,L,5-7,7-8,,3,1.2,0,1,0,2,2,0,0,7.94,8,,,,,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,1,1,.25,-0.011,-0.59, 7b --- 0 out d2, 8b 1-3 2 out d3
250,22,May 3,ATL,@,NYM,L,0-8,8-GF(8),,2,1.0,0,0,0,0,2,0,0,7.30,3,13,8,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.41, 8b --- 0 out d8, 8b end d 8
251,24,May 5,ATL,@,MON,L,1-4,8-GF(8),,1,1.0,3,2,2,0,3,1,0,8.10,6,20,13,2,4,2,0,0,0,1,,0,0,0,0,0,6,0,0,0,0,0,0,.28,-0.095,-1.55, 8b --- 0 out d1, 8b end d 3
252,25,May 6,ATL,,PHI,L,3-7,9-GF,,0,1.0,0,0,0,0,1,0,0,7.53,3,9,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.45, 9t --- 0 out d4, 9t end d 4
253,27,May 8,ATL,,PHI,L,1-5,9-9,,1,0.2,0,0,0,0,1,0,0,7.20,2,7,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.09,0.005,0.36, 9t --- 0 out d3, 9t --- 2 out d3
254,122,Aug 20,ATL,@,CHC,L,4-5,6-7,L(0-3),99,2.0,2,1,0,1,3,0,1,6.35,9,36,21,6,4,4,0,0,0,0,,0,0,3,0,0,7,0,0,0,1,0,0,1.41,-0.135,-0.10, 6b --- 0 out d1, 7b 3 out d1
255,125,Aug 23,ATL,@,STL,L,0-7,2-6,,2,4.1,4,1,1,0,2,0,0,5.48,18,67,40,10,5,10,6,3,1,0,,3,0,0,0,0,17,0,0,0,0,0,1,.23,0.032,1.46, 2b 123 2 out d4, 6b 3 out d5
256,129,Aug 27,ATL,,CHC,L,0-5,7-8,,3,2.0,2,1,1,1,2,0,0,5.40,9,35,22,3,7,1,5,2,0,0,,0,0,2,0,0,8,0,0,1,0,0,0,.45,-0.019,-0.11, 7t --- 0 out d2, 8t 3 out d3
257,132,Aug 30,ATL,,STL,L,1-9,7-7,,2,1.0,0,0,0,0,0,0,0,5.18,3,15,10,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,0.45, 7t --- 0 out d5, 7t 3 out d5
258,133,Aug 31,ATL,,STL,L,4-6,9-GF,,0,1.0,1,1,1,0,0,1,0,5.33,4,17,11,2,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.014,-0.55, 9t --- 0 out d3, 9t end d 4
259,139,Sep 9,ATL,@,SDP,W,5-4,5-7,,8,3.0,2,0,0,1,0,0,0,4.76,12,36,25,8,0,6,5,2,0,0,,0,0,0,0,0,11,1,0,1,0,0,0,.33,0.038,1.28, 5b --- 0 out d3, 7b 3 out d3
260,142,Sep 12,ATL,@,LAD,L,4-5,3-4,,2,2.0,0,0,0,0,1,0,0,4.45,6,15,11,3,2,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.015,0.84, 3b --- 0 out d5, 4b 3 out d5
261,145,Sep 17(1),ATL,,SDP,L,4-9,6-7,,4,2.0,5,4,4,1,2,1,0,5.29,12,41,25,7,4,4,5,1,1,0,,0,0,1,0,0,11,1,0,0,0,0,0,.53,-0.198,-3.11, 6t --- 0 out d2, 7t 3 out d5
262,149,Sep 20,ATL,,SFG,L,4-7,6-7,,2,2.0,3,2,2,0,1,1,0,5.50,9,44,32,8,3,4,4,1,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,.41,-0.092,-1.11, 6t --- 0 out d2, 7t 3 out d2
263,156,Sep 28,ATL,,HOU,W,4-3,13-15,,7,2.2,3,0,0,3,1,0,0,5.11,14,49,26,4,5,5,5,3,0,0,,0,0,0,1,0,11,0,0,0,0,0,0,2.64,0.271,0.93,13t --- 0 out tie,15t 12- 2 out tie
264,160,Oct 2,ATL,@,CIN,L,0-1,GS-5,L(0-4),3,5.0,6,1,1,2,3,0,0,4.71,20,,,,,12,3,3,0,0,52,,,0,1,1,17,0,0,0,1,0,0,1.18,0.100,1.23, 1b start tie, 5b 3 out d1
