39,2,Apr 5,TOR,@,SEA,W,13-5,6-8,,99,3.0,4,1,1,0,3,1,0,3.00,11,4,0,0,0,4,,0,0,0,0,0,11,0,0,0,2,0,0,.06,0.008,0.45, 6b --- 0 out a8, 8b 3 out a8
40,5,Apr 8,TOR,@,CAL,L,3-4,GS-7,,2,7.0,4,1,1,1,3,0,2,1.80,26,10,6,0,0,4,67,,,0,0,0,23,0,0,0,1,0,0,1.01,0.246,2.43, 1b start tie, 7b 3 out tie
41,14,Apr 20,TOR,,CAL,L,6-10,11-13,L(0-1),11,2.1,7,5,4,1,2,0,0,4.38,15,4,1,0,0,7,,0,0,1,0,0,14,4,0,1,0,0,0,1.73,-0.632,-3.66,11t --- 0 out tie,13t 1-3 1 out d3
42,15,Apr 21,TOR,,CAL,L,4-8,3-6,,0,3.1,5,2,1,1,2,0,0,4.02,17,6,3,0,0,5,,1,0,0,0,0,16,1,0,0,0,0,1,.19,-0.017,-0.09, 3t --3 2 out d5, 6t 3 out d7
43,27,May 5,TOR,,KCR,W,10-1,9-GF,,13,1.0,0,0,0,0,0,0,0,3.78,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.00,0.000,0.52, 9t --- 0 out a9, 9t end a 9
44,29,May 9(1),TOR,@,BAL,L,4-7,4-5,,3,1.1,4,2,2,0,0,0,0,4.50,7,2,1,0,0,4,,2,0,0,0,0,7,0,0,0,1,0,0,.43,-0.044,-1.04, 4b 1-3 2 out d3, 5b 3 out d5
45,32,May 12,TOR,@,CLE,L,4-8,6-7,BL(0-2),2,0.2,1,1,1,1,0,0,0,4.82,3,1,0,0,0,1,,2,1,0,0,0,2,0,0,0,1,0,0,2.51,-0.045,-0.20, 6b 1-3 1 out a1, 7b 1-- 0 out tie
46,35,May 16,TOR,@,MIN,W,8-7,9-GF,S(1),3,1.0,0,0,0,0,0,0,0,4.58,2,1,1,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,6.29,0.505,1.36, 9b 123 0 out a2, 9b end a 1
47,39,May 20,TOR,,CHW,L,0-3,8-GF,,3,2.0,0,0,0,0,0,0,0,4.15,6,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.024,1.03, 8t --- 0 out d3, 9t end d 3
48,47,May 29,TOR,@,CHW,L,1-8,8-8,,8,0.0,1,1,1,0,0,0,0,4.57,1,0,0,0,0,1,,2,2,0,0,0,1,1,0,0,0,0,0,.18,-0.012,-1.27, 8b -23 1 out d3, 8b -2- 1 out d5
