1,Apr 14,BAL,@,CHW,W,5-3,CG,36,9.0,2,0,0,2,0,CF
2,Apr 16,BAL,@,CHW,W,4-3,CG,35,9.0,2,0,0,2,0,CF
3,Apr 17,BAL,,NYY,W,4-3,CG,43,11.0,3,0,0,3,0,CF
4,Apr 18,BAL,,NYY,W,2-1,CG,43,12.0,3,0,0,3,0,CF
5,Apr 19,BAL,,NYY,L,3-5,CG,44,9.0,2,0,0,2,0,CF
6,Apr 23 (1),BAL,,BOS,L,1-3,CG,38,9.0,3,0,0,3,0,CF
7,Apr 23 (2),BAL,,BOS,W,1-0,CG,36,9.0,1,0,0,1,0,CF
8,Apr 25,BAL,@,NYY,L,1-4,CG,33,8.0,3,0,0,3,0,CF
9,Apr 26,BAL,@,NYY,L,4-5,CG,35,8.0,3,0,0,3,0,CF
10,Apr 28,BAL,@,BOS,L,4-6,CG,41,10.1,5,1,0,6,0,CF
11,Apr 29,BAL,@,BOS,W,4-2,CG,37,9.0,1,0,0,1,0,CF
12,May 2,BAL,,CLE,L,4-6,CG,53,13.0,1,0,0,1,0,CF
13,May 3 (1),BAL,,CLE,W,5-2,CG,38,9.0,3,0,0,3,0,CF
14,May 3 (2),BAL,,CLE,L,0-3,CG,38,9.0,5,0,0,5,0,CF
15,May 4,BAL,,WSA,W,11-4,CG,36,9.0,3,0,0,3,0,CF
16,May 5,BAL,,WSA,W,2-1,CG,30,9.0,2,0,0,2,0,CF
17,May 6,BAL,@,CLE,L,5-7,CG,39,8.0,3,0,0,3,0,CF
18,May 7,BAL,@,CLE,L,4-9,CG,38,8.0,1,1,0,2,0,CF
19,May 8,BAL,@,DET,W,4-3,CG,40,10.0,3,0,0,3,0,CF
20,May 9,BAL,@,DET,W,7-6,CG,44,9.0,3,0,1,4,0,CF
21,May 10 (1),BAL,@,DET,W,2-1,CG,33,9.0,1,0,0,1,0,CF
22,May 10 (2),BAL,@,DET,W,7-1,CG,36,9.0,3,0,0,3,0,CF
23,May 11,BAL,@,WSA,L,4-6,CG,41,8.0,5,0,0,5,0,CF
24,May 12,BAL,@,WSA,W,5-0,CG,31,9.0,5,0,0,5,0,CF
25,May 14,BAL,@,WSA,L,1-4,CG,33,8.0,0,0,0,0,0,CF
26,May 15 (1),BAL,,LAA,W,6-1,CG,33,9.0,7,0,0,7,0,CF
27,May 15 (2),BAL,,LAA,W,12-0,CG,37,9.0,4,1,0,5,0,CF
30 (2),May 19,BAL,,KCA,W,3-2,CG,41,10.0,4,2,0,6,0,CF
31,May 20,BAL,,KCA,W,8-3,CG,32,9.0,3,0,0,3,0,CF
32,May 21,BAL,,KCA,W,7-6,CG,39,9.0,6,0,0,6,0,CF
33,May 22,BAL,,MIN,W,6-5,CG,45,9.0,2,0,0,2,0,CF
34,May 23,BAL,,MIN,L,1-5,CG,39,9.0,7,0,1,8,0,CF
35,May 24 (1),BAL,,MIN,W,2-0,CG,32,9.0,5,0,0,5,0,CF
36,May 24 (2),BAL,,MIN,W,7-6,CG,41,9.0,3,0,0,3,0,CF
37,May 25,BAL,,DET,L,3-5,CG,37,9.0,0,0,0,0,0,CF
38,May 26,BAL,,DET,W,2-1,CG,31,9.0,2,0,0,2,0,CF
39,May 27,BAL,,DET,L,3-6,CG,38,9.0,2,0,0,2,0,CF
40,May 29,BAL,@,LAA,W,3-2,CG,41,9.0,3,0,0,3,0,CF
41,May 30,BAL,@,LAA,W,6-0,CG,33,9.0,4,0,0,4,0,CF
46 (4),Jun 5,BAL,@,MIN,L,5-11,GS,34,6.0,2,0,0,2,0,CF
