1,Apr 10,BAL,@,NYY,L,6-7,CG,36,8.0,1,0,0,1,0,CF
2,Apr 14,BAL,,BOS,W,3-0,CG,31,9.0,5,0,0,5,0,CF
3,Apr 15 (1),BAL,,BOS,W,5-1,CG,40,9.0,2,0,0,2,0,CF
4,Apr 15 (2),BAL,,BOS,L,4-5,CG,42,9.0,3,0,0,3,0,CF
5,Apr 17,BAL,,NYY,L,3-8,CG,43,9.0,0,1,0,1,0,CF
6,Apr 18,BAL,,NYY,W,1-0,CG,33,9.0,3,0,0,3,0,CF
7,Apr 19,BAL,,NYY,L,1-3,CG,36,9.0,1,0,0,1,0,CF
8,Apr 20,BAL,@,WSA,W,5-4,CG,38,9.0,3,0,0,3,0,CF
9,Apr 21,BAL,@,WSA,W,3-0,CG,36,9.0,1,0,0,1,0,CF
10,Apr 22,BAL,@,WSA,W,8-3,CG,36,9.0,2,0,1,3,0,CF
11,Apr 24,BAL,,MIN,W,5-4,CG,36,9.0,3,0,0,3,0,CF
12,Apr 25,BAL,,MIN,L,1-3,CG,37,9.0,3,0,0,3,0,CF
13,Apr 26,BAL,,MIN,L,2-3,CG,36,9.0,4,0,0,4,0,CF
14,Apr 27,BAL,@,KCA,L,5-14,CG,45,8.0,0,0,0,0,0,CF
18 (3),May 2,BAL,@,MIN,W,6-5,CG,40,9.0,3,0,0,3,0,CF
19,May 3,BAL,@,MIN,L,4-8,CG,36,8.0,1,0,0,1,0,CF
20,May 4,BAL,@,LAA,L,4-5,CG,36,8.0,2,0,0,2,0,CF
21,May 5,BAL,@,LAA,L,0-2,CG,31,8.0,2,0,0,2,0,CF
22,May 6,BAL,@,LAA,L,7-15,CG,51,8.0,1,0,0,1,0,CF
23,May 9,BAL,,KCA,W,6-3,CG,37,9.0,2,0,0,2,0,CF
24,May 10,BAL,,KCA,W,5-2,CG,36,9.0,3,0,0,3,0,CF
25,May 11,BAL,,WSA,L,1-12,CG,45,9.0,1,0,0,1,0,CF
26,May 12,BAL,,WSA,W,3-2,CG,36,9.0,2,0,1,3,0,CF
27,May 13,BAL,,WSA,W,3-2,CG,32,9.0,0,0,0,0,0,CF
28,May 15,BAL,,LAA,W,7-1,CG,33,9.0,1,0,0,1,0,CF
29,May 16,BAL,,LAA,L,1-3,CG,36,9.0,1,0,0,1,0,CF
30,May 17,BAL,,LAA,W,6-4,CG,42,9.0,2,0,0,2,0,CF
31,May 18,BAL,@,CHW,W,7-4,CG,46,12.0,3,0,0,3,0,CF
32,May 19,BAL,@,CHW,W,11-6,CG,44,9.0,3,0,0,3,0,CF
33,May 20 (1),BAL,@,CHW,L,3-8,CG,39,8.0,2,0,0,2,0,CF
34,May 20 (2),BAL,@,CHW,L,3-8,CG,42,8.0,2,0,0,2,0,CF
35,May 21,BAL,@,CLE,L,7-10,CG,41,8.2,4,0,0,4,0,CF
36,May 22,BAL,@,CLE,W,4-1,CG,35,9.0,2,0,0,2,0,CF
37,May 24,BAL,,DET,L,4-5,CG,46,11.0,1,0,0,1,0,CF
38,May 25,BAL,@,BOS,W,9-5,CG,42,9.0,1,0,0,1,0,CF
39,May 26,BAL,@,BOS,L,6-12,CG,41,8.0,2,0,0,2,0,CF
40,May 27,BAL,@,BOS,W,4-2,CG,48,11.0,1,0,0,1,0,CF
41,May 28,BAL,@,DET,L,1-5,CG,34,8.0,2,1,0,3,0,CF
42,May 29,BAL,@,DET,L,4-12,CG,42,8.0,5,0,0,5,0,CF
43,May 30 (1),BAL,,CLE,L,0-7,CG,38,9.0,4,0,0,4,0,CF
44,May 30 (2),BAL,,CLE,W,7-0,CG,37,9.0,2,0,0,2,0,CF
45,May 31,BAL,,CLE,L,3-4,CG,37,9.0,4,0,0,4,0,CF
46,Jun 1,BAL,,CHW,L,2-3,CG,44,11.0,6,0,1,7,0,CF
47,Jun 2 (1),BAL,,CHW,L,2-10,CG,45,9.0,1,0,0,1,0,CF
48,Jun 2 (2),BAL,,CHW,W,11-4,GF,7,2.0,0,0,0,0,0,PR CF
50 (1),Jun 5,BAL,,WSA,W,6-5,CG,40,9.0,5,0,0,5,0,CF
51,Jun 6,BAL,,WSA,L,1-2,CG,35,9.0,3,0,0,3,0,CF
52,Jun 7,BAL,,WSA,W,12-5,CG,40,9.0,3,0,0,3,0,CF
53,Jun 8,BAL,@,NYY,L,0-1,CG,31,8.0,2,0,0,2,0,CF
54,Jun 9,BAL,@,NYY,L,3-7,CG,42,8.0,1,0,1,2,0,CF
55,Jun 10 (1),BAL,@,NYY,W,5-1,GF,12,3.0,1,0,0,1,0,CF
56,Jun 10 (2),BAL,@,NYY,W,7-2,GF,25,6.0,0,0,0,0,0,CF
57,Jun 11,BAL,@,NYY,W,5-3,CG,37,9.0,4,0,0,4,0,CF
58,Jun 12,BAL,@,BOS,L,3-4,CG,39,8.0,1,0,0,1,0,CF
59,Jun 13,BAL,@,BOS,L,0-4,CG,37,8.0,1,0,0,1,0,CF
60,Jun 14,BAL,@,BOS,W,7-4,CG,41,9.0,0,0,0,0,0,CF
61,Jun 15,BAL,@,WSA,W,8-3,CG,33,9.0,3,0,0,3,0,CF
62,Jun 16,BAL,@,WSA,W,4-3,CG,33,9.0,2,0,0,2,0,CF
63,Jun 17,BAL,@,WSA,W,4-3,CG,36,9.0,3,0,0,3,0,CF
64,Jun 19,BAL,,NYY,W,3-1,CG,38,9.0,5,0,0,5,0,CF
65,Jun 21,BAL,,NYY,L,0-3,CG,37,9.0,2,0,0,2,0,CF
66,Jun 22 (1),BAL,,BOS,L,1-2,CG,39,10.0,4,1,0,5,1,CF
67,Jun 22 (2),BAL,,BOS,W,4-3,GS,6,1.0,1,0,0,1,0,CF
71 (3),Jun 26,BAL,,CHW,W,1-0,CG,33,9.0,0,0,0,0,0,CF
74 (2),Jun 29,BAL,,DET,L,0-1,GS,27,7.0,1,0,0,1,0,CF
79 (4),Jul 4 (1),BAL,@,CHW,W,7-3,GF,30,7.0,3,1,0,4,0,CF
80,Jul 4 (2),BAL,@,CHW,L,2-5,CG,31,8.0,4,0,0,4,0,CF
81,Jul 5,BAL,@,CHW,W,5-4,CG,39,9.0,3,0,0,3,0,CF
82,Jul 6,BAL,@,DET,L,4-5,CG,35,8.0,1,0,0,1,0,CF
83,Jul 7,BAL,@,DET,W,7-6,CG,41,9.0,3,0,0,3,0,CF
84,Jul 8 (1),BAL,@,DET,L,1-5,CG,33,8.0,3,0,0,3,0,CF
85,Jul 8 (2),BAL,@,DET,L,2-3,CG,38,8.2,2,0,0,2,0,CF
86,Jul 12,BAL,,CLE,L,4-6,CG,40,9.0,1,0,0,1,0,CF
87,Jul 13,BAL,,CLE,W,10-3,CG,38,9.0,0,0,0,0,0,CF
88,Jul 14,BAL,,CLE,W,4-3,CG,53,14.0,7,1,0,8,0,CF
89,Jul 15 (1),BAL,@,CLE,W,6-4,CG,36,9.0,4,0,0,4,0,CF
90,Jul 15 (2),BAL,@,CLE,W,6-5,CG,36,9.0,7,0,0,7,0,CF
91,Jul 17,BAL,@,KCA,W,3-2,CG,34,9.0,3,0,0,3,0,CF
92,Jul 18,BAL,@,KCA,L,2-3,CG,33,8.0,4,0,0,4,0,CF
93,Jul 19,BAL,@,KCA,W,7-3,CG,37,9.0,2,0,1,3,0,CF
94,Jul 20,BAL,@,MIN,L,5-7,CG,42,9.1,2,0,0,2,0,CF
95,Jul 21,BAL,@,MIN,L,6-7,CG,41,8.0,0,1,1,2,0,CF
96,Jul 22,BAL,@,MIN,W,8-6,CG,39,9.0,1,0,0,1,0,CF
97,Jul 23,BAL,@,LAA,L,5-6,CG,60,13.1,6,1,0,7,0,CF
98,Jul 24 (1),BAL,@,LAA,W,3-2,CG,42,9.0,1,0,0,1,0,CF
99,Jul 24 (2),BAL,@,LAA,L,5-8,CG,43,8.0,1,0,0,1,0,CF
100,Jul 25,BAL,@,LAA,L,0-5,CG,34,8.0,4,0,0,4,0,CF
101,Jul 27,BAL,,KCA,W,3-2,CG,41,10.0,4,1,0,5,1,CF
102,Jul 28 (1),BAL,,KCA,W,3-0,CG,36,9.0,0,0,0,0,0,CF
103,Jul 28 (2),BAL,,KCA,W,7-1,CG,33,9.0,1,0,0,1,0,CF
104,Jul 29,BAL,,KCA,L,3-7,CG,44,9.0,5,0,0,5,0,CF
105,Jul 31,BAL,,MIN,W,8-7,CG,39,9.0,2,0,0,2,0,CF
106,Aug 1,BAL,,MIN,L,1-3,CG,49,11.0,2,0,0,2,0,CF
107,Aug 2,BAL,,MIN,L,3-6,CG,39,9.0,0,0,0,0,0,CF
108,Aug 3,BAL,,LAA,W,6-3,CG,34,9.0,4,0,1,5,0,CF
109,Aug 4,BAL,,LAA,W,3-1,CG,35,9.0,2,0,0,2,0,CF
110,Aug 5,BAL,,LAA,W,7-2,CG,31,9.0,3,0,0,3,0,CF
111,Aug 6,BAL,@,CHW,L,4-5,CG,49,10.2,5,0,0,5,0,CF
112,Aug 7,BAL,@,CHW,L,0-4,CG,35,8.0,2,0,0,2,0,CF
113,Aug 8 (1),BAL,@,NYY,L,2-3,CG,33,8.2,3,0,0,3,0,CF
114,Aug 8 (2),BAL,@,NYY,W,4-3,GF,16,4.0,1,0,0,1,0,CF
115,Aug 11 (1),BAL,@,BOS,L,0-3,CG,31,8.0,1,0,0,1,0,CF
116,Aug 11 (2),BAL,@,BOS,L,3-7,CG,37,8.0,1,0,0,1,0,CF
117,Aug 12,BAL,@,BOS,L,1-4,GS,17,4.0,0,0,0,0,0,CF
118,Aug 14 (1),BAL,@,DET,L,10-13,CG,47,8.0,3,0,0,3,0,CF
119,Aug 14 (2),BAL,@,DET,L,4-5,CG,36,8.0,4,0,0,4,0,CF
120,Aug 15,BAL,@,DET,L,1-3,CG,34,8.0,2,0,0,2,0,CF
121,Aug 17,BAL,,CLE,W,5-2,CG,37,9.0,4,0,0,4,0,RF
122,Aug 18,BAL,,CLE,L,3-4,CG,42,10.0,1,0,1,2,0,RF
126 (3),Aug 24 (1),BAL,,NYY,W,6-2,GF,6,2.0,0,0,0,0,0,RF
127,Aug 24 (2),BAL,,NYY,W,14-2,CG,34,9.0,4,0,0,4,0,RF
128,Aug 25 (1),BAL,,NYY,W,8-6,GF,13,3.0,0,0,0,0,0,PH RF
129,Aug 25 (2),BAL,,NYY,W,4-3,CG,39,9.0,2,0,0,2,0,RF
130,Aug 26,BAL,,NYY,W,2-1,CG,34,9.0,3,0,0,3,0,RF
132 (1),Aug 28,BAL,@,WSA,L,0-4,CG,33,8.0,2,0,0,2,0,CF
133,Aug 29,BAL,@,WSA,W,9-3,GS,34,9.0,4,0,0,4,0,RF CF
134,Aug 30,BAL,,WSA,L,2-3,CG,34,9.0,4,0,0,4,0,RF
135,Aug 31,BAL,@,CLE,L,6-9,CG,38,8.0,2,0,0,2,0,RF
136,Sep 1,BAL,@,CLE,W,8-2,CG,36,9.0,2,0,0,2,0,CF
137,Sep 2 (1),BAL,@,CLE,W,4-1,CG,31,9.0,2,0,0,2,0,RF
138,Sep 2 (2),BAL,@,CLE,W,2-1,CG,32,9.0,3,0,0,3,0,RF
139,Sep 3 (1),BAL,,DET,L,0-1,CG,36,10.0,4,0,0,4,0,RF
140,Sep 3 (2),BAL,,DET,L,1-4,CG,36,9.0,3,0,0,3,0,RF
141,Sep 5 (1),BAL,,DET,L,2-5,CG,35,9.0,2,0,0,2,0,RF
142,Sep 5 (2),BAL,,DET,L,0-6,CG,37,9.0,2,0,0,2,0,RF
143,Sep 7,BAL,,LAA,L,4-5,GF,6,1.0,0,0,0,0,0,PH RF
144,Sep 8,BAL,,LAA,L,1-2,CG,38,9.0,6,1,0,7,0,RF
