960,1,Apr 8,SEA,,CAL,W,8-4,9-GF(10),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,5.57,-0.175,-0.81,PR 1B
961,2,Apr 9,SEA,,CAL,L,5-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,7,1.04,-0.029,-0.29,1B
962,12 (9),Apr 20,SEA,,OAK,L,3-9,6-GF,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.167,.143,.167,.310,3,.22,-0.013,-0.33,PH LF
963,13,Apr 21,SEA,,MIN,L,2-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.111,.100,.111,.211,7,1.28,-0.146,-1.20,1B
964,17 (3),Apr 25,SEA,@,OAK,L,2-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.100,.091,.100,.191,4,.02,-0.001,-0.88,PH
965,19 (1),Apr 27,SEA,@,OAK,L,0-1,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.077,.083,.160,3,2.25,-0.120,-0.45,1B
966,21 (1),Apr 30,SEA,@,BOS,L,4-9,GS-8,3,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.133,.125,.133,.258,7,1.86,0.209,1.29,1B
967,23 (1),May 2,SEA,@,TOR,W,3-2,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.111,.105,.111,.216,7,1.01,-0.076,-0.73,LF
968,24,May 3,SEA,@,TOR,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.091,.087,.091,.178,8,.73,-0.075,-1.06,LF
969,25,May 4,SEA,@,TOR,L,2-3,CG,4,4,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.192,.185,.231,.416,7,1.72,0.431,1.49,LF 1B
970,26,May 5,SEA,@,MIL,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.161,.200,.361,7,1.32,-0.147,-1.10,LF 1B
971,35 (8),May 14,SEA,,MIL,L,6-9,2-GF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.171,.206,.377,2,.79,-0.034,-0.53,PH LF
972,36,May 16,SEA,@,NYY,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.158,.154,.184,.338,7,.35,-0.034,-0.31,LF
973,46 (9),May 28,SEA,,NYY,L,5-6,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.163,.214,.377,8,1.79,-0.122,-0.64,LF
974,56 (9),Jun 7 (2),SEA,@,TEX,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.152,.149,.196,.345,7,1.24,-0.128,-0.83,LF
975,85 (28),Jul 8,SEA,@,TOR,W,8-5,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.184,.196,.224,.421,6,.70,0.028,0.17,DH
976,89 (3),Jul 12,SEA,@,MIL,W,15-9,6-GF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.196,.208,.235,.443,4,.01,0.000,0.39,1B
