75,1,Mar 31,PHI,@,NYM,L,0-1,CG(14),6,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,7,1.85,-0.115,-0.04,RF
76,2,Apr 2,PHI,@,NYM,W,6-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.300,.300,.600,7,1.20,0.015,-0.41,RF
77,3,Apr 3,PHI,@,ATL,L,1-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.308,.615,7,1.03,-0.051,-0.40,RF
78,4,Apr 4,PHI,@,ATL,L,4-5,CG,5,5,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.389,.389,.389,.778,6,1.13,-0.007,0.49,RF
79,5,Apr 5,PHI,@,ATL,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.318,.318,.636,7,1.14,-0.118,-0.82,RF
80,6,Apr 7,PHI,,FLA,W,9-8,CG(10),6,4,2,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.423,.464,.462,.926,7,1.95,0.466,2.93,RF
81,7,Apr 8,PHI,,FLA,W,9-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.400,.438,.433,.871,7,.88,-0.035,-0.93,RF
82,8,Apr 10,PHI,,ATL,W,1-0,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.424,.457,.455,.912,7,.99,0.038,0.15,RF
83,9,Apr 11,PHI,,ATL,W,6-5,CG,4,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,.400,.447,.429,.876,7,.48,-0.020,-0.71,RF
84,10,Apr 12,PHI,,ATL,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.389,.436,.417,.853,6,3.25,-0.083,-0.45,PH
85,11,Apr 13,PHI,,ATL,W,11-8,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.359,.419,.385,.803,7,.79,-0.056,-0.16,RF
86,12,Apr 15,PHI,@,FLA,L,2-3,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.349,.404,.372,.776,7,1.22,0.078,1.07,RF
87,13,Apr 16,PHI,@,FLA,L,4-12,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.340,.392,.362,.754,7,.53,0.003,0.00,RF
88,14,Apr 17,PHI,@,STL,L,5-8,CG,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,1,0,.340,.400,.360,.760,6,1.01,0.122,0.91,RF
89,15,Apr 18,PHI,@,STL,L,5-6,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.352,.407,.389,.796,7,1.65,0.125,0.30,RF
90,17 (1),Apr 21,PHI,,CIN,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.328,.381,.362,.743,7,.86,-0.088,-0.69,RF
91,18,Apr 22,PHI,,CIN,W,5-4,CG,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.328,.379,.377,.756,7,.98,0.022,0.42,RF
92,19,Apr 23,PHI,,CIN,W,6-3,CG,4,4,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.323,.371,.400,.771,6,1.17,0.188,1.34,RF
93,20,Apr 24,PHI,,STL,W,8-4,5-GF,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.333,.389,.439,.828,7,.92,0.061,1.47,PH RF
94,21,Apr 25,PHI,,STL,L,5-8,CG,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.343,.395,.457,.852,7,.66,0.005,0.13,RF
95,22,Apr 26,PHI,,STL,W,9-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.324,.375,.432,.807,7,.27,-0.028,-0.83,RF
96,23,Apr 27,PHI,@,CIN,L,1-3,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.316,.373,.421,.795,7,.80,-0.020,-0.23,RF
97,24,Apr 28,PHI,@,CIN,W,11-8,CG(10),6,3,2,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,.329,.404,.443,.848,6,1.52,0.109,1.45,RF
98,25,Apr 29,PHI,@,CIN,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.317,.391,.427,.818,7,1.16,-0.090,-0.52,RF
99,26,May 1,PHI,,HOU,L,5-12,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.302,.375,.407,.782,7,.61,-0.078,-1.43,RF
100,27,May 2,PHI,,HOU,L,1-4,GS-9,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.374,.416,.789,7,1.29,-0.010,-0.04,RF
101,28,May 3,PHI,,HOU,W,5-3,CG,4,3,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.315,.388,.435,.823,6,1.39,0.238,2.44,RF
102,29,May 4,PHI,,COL,L,2-11,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.305,.383,.421,.804,6,.10,-0.009,-0.23,RF
103,30,May 5,PHI,,COL,L,1-6,CG,4,2,1,1,0,0,1,1,2,0,0,0,0,0,0,1,1,0,.309,.396,.454,.850,6,.73,0.012,1.30,RF
104,31,May 6,PHI,,COL,W,7-6,CG(10),6,5,2,4,1,0,0,3,1,0,1,0,0,0,0,0,0,0,.333,.419,.480,.899,5,2.49,0.595,2.62,RF
105,32,May 7,PHI,,ARI,W,4-1,CG,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,.337,.425,.510,.935,6,.58,0.099,0.92,RF
