1,123 (122),Aug 17,MIL,,BOS,W,8-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,2B
2,125 (1),Aug 19,MIL,,BOS,L,1-3,CG(14),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,2,1.74,-0.209,-1.02,2B
3,126,Aug 20,MIL,,BOS,W,6-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.111,.111,.111,.222,2,1.07,0.005,-0.11,2B
4,128 (1),Aug 22,MIL,@,BAL,L,2-4,GS-4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.182,.182,.182,.364,2,.95,-0.054,-0.49,2B
5,151 (22),Sep 21 (1),MIL,@,NYY,W,14-1,7-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,2,.00,0.000,0.55,PR 2B
6,157 (5),Sep 26,MIL,,BAL,W,7-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,3,,,,2B
7,160 (2),Sep 29,MIL,@,BOS,L,4-5,3-8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.214,.214,.214,.429,3,1.01,-0.075,-0.71,PH 2B
