112,1,Apr 2,PHI,@,FLA,W,6-5,CG(13),6,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,.000,.333,.000,.333,5,1.43,0.059,0.22,LF
113,2,Apr 3,PHI,@,FLA,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.200,.000,.200,5,1.24,-0.130,-1.16,LF
114,3,Apr 4,PHI,@,FLA,W,7-3,CG,5,4,1,2,1,0,0,1,1,0,2,0,0,0,0,0,0,0,.167,.333,.250,.583,5,1.45,0.209,1.45,LF
115,4,Apr 6,PHI,,CHC,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.188,.316,.250,.566,5,1.95,-0.150,-0.78,LF
116,5,Apr 7,PHI,,CHC,L,4-8,GS-8,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.150,.261,.200,.461,5,.78,-0.086,-1.00,LF
117,6,Apr 8,PHI,,CHC,W,3-1,CG,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.174,.269,.217,.487,7,.96,-0.001,-0.27,LF
118,7,Apr 9,PHI,,FLA,W,5-4,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.300,.259,.559,7,2.09,0.116,0.94,LF
119,8,Apr 10,PHI,,FLA,W,7-6,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.226,.294,.258,.552,7,1.28,0.005,0.18,LF
120,9,Apr 13,PHI,@,ATL,L,2-4,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.235,.316,.265,.580,7,.54,0.038,0.45,LF
121,10,Apr 14,PHI,@,ATL,W,2-1,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.237,.310,.342,.652,7,1.33,0.052,-0.43,LF
122,11,Apr 15,PHI,@,ATL,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.283,.310,.592,6,.96,-0.103,-0.85,LF
123,12,Apr 17,PHI,@,CHC,W,6-3,CG,5,3,1,2,1,0,0,2,2,0,1,0,0,0,0,0,0,0,.244,.333,.356,.689,6,2.71,0.543,2.63,LF
124,13,Apr 18 (1),PHI,@,CHC,L,3-4,CG,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.280,.357,.460,.817,6,1.28,0.188,1.83,LF
125,14,Apr 18 (2),PHI,@,CHC,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.259,.333,.426,.759,5,.52,-0.050,-0.95,LF
126,15,Apr 20,PHI,,ATL,W,8-3,CG,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.276,.344,.431,.775,7,1.54,0.173,0.99,LF
127,16,Apr 21,PHI,,ATL,W,4-1,CG,3,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.267,.343,.417,.760,7,.75,-0.023,0.18,LF
128,17,Apr 22,PHI,,ATL,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.254,.329,.397,.725,7,.59,-0.054,-1.19,LF
129,18,Apr 23,PHI,@,SDP,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.239,.311,.373,.684,7,.27,-0.028,-0.65,LF
130,19,Apr 24,PHI,@,SDP,W,12-7,CG,5,4,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.254,.329,.380,.709,7,.41,0.010,-0.43,LF
131,20,Apr 25,PHI,@,SDP,W,5-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.337,.400,.737,7,.97,0.101,1.39,LF
132,21,Apr 26,PHI,@,SDP,L,0-11,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.337,.397,.735,7,.45,-0.014,-0.33,LF
133,22,Apr 27,PHI,@,LAD,L,3-4,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.280,.344,.439,.783,7,1.61,-0.027,0.47,LF
134,23,Apr 28,PHI,@,LAD,L,6-7,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.282,.351,.435,.786,7,1.05,0.003,0.13,LF
135,24,Apr 29,PHI,@,LAD,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.281,.347,.427,.774,6,.56,-0.038,-0.41,LF
136,25,May 1,PHI,,COL,W,7-1,CG,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.275,.343,.418,.761,7,.65,0.001,-0.19,LF
137,26,May 2,PHI,,COL,L,2-6,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.340,.421,.761,7,1.08,-0.014,-0.21,LF
138,27,May 3,PHI,,COL,W,7-5,6-GF,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.274,.352,.421,.773,9,.38,0.005,0.24,LF
139,28,May 4,PHI,,SFG,L,2-4,GS-9,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.276,.348,.418,.767,7,1.87,0.118,0.10,LF
140,29,May 5,PHI,,SFG,W,4-2,GS-8,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.267,.345,.406,.751,7,1.24,-0.033,-0.64,LF
141,30,May 6,PHI,,SFG,W,10-8,CG,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.267,.347,.400,.747,6,.45,-0.001,-0.44,LF
142,31,May 7,PHI,@,HOU,W,5-0,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.344,.404,.748,7,.69,-0.063,-0.55,LF
143,32,May 8,PHI,@,HOU,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.257,.333,.389,.723,6,.68,-0.071,-0.82,LF
144,33,May 9,PHI,@,HOU,L,6-7,CG,5,4,1,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,.274,.351,.419,.770,6,1.55,0.507,2.51,LF
145,34,May 11,PHI,@,ARI,W,5-1,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.362,.425,.787,7,.42,0.025,0.63,LF
146,35,May 12,PHI,@,ARI,W,6-5,CG(10),5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.357,.416,.773,7,1.56,0.083,-0.03,LF
147,36,May 13,PHI,@,ARI,L,1-6,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.276,.361,.409,.770,4,1.22,-0.024,-0.25,LF
148,37,May 15,PHI,,MIL,L,10-14,CG(10),5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.355,.402,.757,6,1.06,-0.082,-0.50,LF
