267,1,Apr 1,PHI,@,ATL,L,2-7,CG,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.000,.250,.000,.250,7,.56,-0.050,-0.45,LF
268,2,Apr 3,PHI,@,ATL,W,3-1,GS-9,4,4,2,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,.286,.375,.857,1.232,7,.63,0.114,0.49,LF
269,3,Apr 4,PHI,@,ATL,L,2-11,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.250,.545,.795,7,.93,-0.146,-1.52,LF
270,4,Apr 5,PHI,,FLA,W,6-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.188,.400,.588,7,.49,-0.051,-1.59,LF
271,5,Apr 6,PHI,,FLA,L,3-7,5-GF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.118,.211,.353,.563,9,2.87,-0.089,-0.03,PH LF
272,6,Apr 7,PHI,,FLA,W,3-2,CG(11),5,4,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.190,.292,.524,.815,6,3.03,0.542,1.54,LF
273,7,Apr 8,PHI,,ATL,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.160,.250,.440,.690,6,2.83,-0.320,-1.41,LF
274,8,Apr 9,PHI,,ATL,W,7-4,GS-8,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.172,.250,.414,.664,7,.43,-0.027,-0.76,LF
275,9,Apr 10,PHI,,ATL,W,7-5,3-GF(11),5,3,2,1,0,0,1,2,2,0,2,0,0,0,0,0,0,0,.188,.297,.500,.797,3,1.81,0.326,2.19,PH LF
276,10,Apr 11,PHI,,ATL,L,2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.293,.472,.765,5,.71,-0.056,-0.58,LF
277,11,Apr 12,PHI,,CIN,L,5-8,CG,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.225,.311,.500,.811,7,.85,0.076,2.00,LF
278,12,Apr 13,PHI,,CIN,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.306,.477,.783,7,1.20,-0.046,-0.53,LF
279,13,Apr 14,PHI,,CIN,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.208,.283,.438,.721,6,.28,-0.028,-0.74,LF
280,14,Apr 16,PHI,@,FLA,L,6-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.196,.281,.412,.692,7,.60,-0.039,-0.87,LF
281,15,Apr 17,PHI,@,FLA,W,7-5,CG,5,5,1,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,.232,.306,.482,.789,7,1.49,0.251,2.97,LF
282,16,Apr 18,PHI,@,FLA,L,7-8,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.318,.483,.802,7,1.36,0.012,0.23,LF
283,17,Apr 19,PHI,@,PIT,L,4-7,CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.242,.329,.468,.796,6,1.04,-0.012,-0.15,LF
284,18,Apr 20,PHI,@,PIT,L,5-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.231,.324,.446,.770,6,.94,-0.063,-0.31,LF
285,19,Apr 21,PHI,@,PIT,L,3-9,CG,3,3,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,.221,.312,.426,.738,7,.83,0.086,0.53,LF
286,20,Apr 23,PHI,,SDP,W,8-5,CG,4,4,3,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.250,.333,.500,.833,7,1.47,0.204,1.75,LF
287,21,Apr 24,PHI,,SDP,L,2-7,CG,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.341,.526,.867,7,.49,0.084,0.33,LF
288,22,Apr 25,PHI,,SDP,L,4-6,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.263,.337,.550,.887,5,.90,0.088,0.34,LF
289,23,Apr 26,PHI,@,COL,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.323,.524,.846,7,1.63,-0.168,-1.43,LF
290,24,Apr 27,PHI,@,COL,L,6-8,CG,5,5,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.258,.327,.528,.855,6,1.51,0.054,0.64,LF
291,25,Apr 28,PHI,@,COL,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.324,.516,.840,7,.67,-0.036,-0.42,LF
292,26,Apr 29,PHI,@,SFG,L,5-8,CG,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.253,.330,.505,.835,7,.41,0.023,0.18,LF
293,27,Apr 30,PHI,@,SFG,W,8-2,CG,4,3,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.265,.345,.520,.866,7,.50,0.014,1.25,LF
294,28,May 1,PHI,@,SFG,L,1-2,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.260,.351,.510,.861,7,1.67,-0.059,-0.05,LF
295,29,May 3,PHI,,COL,W,3-2,CG,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.255,.356,.500,.856,7,.84,0.040,0.86,LF
296,30,May 4,PHI,,COL,W,6-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.352,.491,.843,6,1.53,-0.141,-1.23,LF
297,31,May 5,PHI,,COL,W,7-4,CG,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.257,.357,.486,.843,6,1.46,0.107,0.45,LF
298,32,May 7,PHI,,HOU,W,7-4,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.259,.362,.509,.870,7,1.03,0.050,0.83,LF
299,33,May 8,PHI,,HOU,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.351,.491,.842,7,1.16,-0.112,-0.86,LF
300,35 (1),May 10,PHI,,ARI,W,4-0,CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.362,.500,.862,7,.79,0.091,0.72,LF
301,36,May 11,PHI,,ARI,L,5-6,CG(10),4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.274,.366,.524,.890,6,.94,0.020,0.66,LF
302,37,May 12,PHI,,ARI,W,3-1,CG,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.276,.363,.520,.883,6,1.01,-0.044,-0.64,LF
303,38,May 13,PHI,@,HOU,L,3-17,CG,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.277,.360,.515,.875,7,.52,0.017,-0.27,LF
304,39,May 14,PHI,@,HOU,L,1-5,CG,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.271,.357,.504,.861,7,2.63,-0.214,-1.91,LF
305,40,May 15,PHI,@,HOU,L,2-6,CG,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.277,.361,.533,.894,7,.48,0.072,0.87,LF
