1,Apr 2,PHI,,ATL,L,3-5,CG,41,10.0,4,0,0,4,0,LF
2,Apr 4,PHI,,ATL,L,2-3,GS,26,7.0,1,0,0,1,0,LF
3,Apr 5,PHI,,ATL,L,4-8,CG,39,9.0,1,0,1,2,0,LF
4,Apr 6,PHI,@,FLA,W,8-2,GS,23,6.0,1,0,0,1,0,LF
5,Apr 7,PHI,@,FLA,L,5-8,CG,39,8.0,4,0,0,4,0,LF
6,Apr 8,PHI,@,FLA,L,4-6,CG,37,8.0,3,1,0,4,1,LF
7,Apr 9,PHI,@,NYM,L,5-11,CG,43,8.0,1,0,0,1,0,LF
8,Apr 11,PHI,@,NYM,W,5-2,GS,23,6.0,1,0,0,1,0,LF
9,Apr 12,PHI,@,NYM,L,3-5,CG,38,8.0,0,0,0,0,0,LF
11 (1),Apr 14,PHI,,HOU,W,8-5,GS,26,6.0,1,0,0,1,0,LF
12,Apr 17,PHI,,NYM,L,1-8,CG,42,9.0,2,0,0,2,0,LF
13,Apr 18,PHI,@,WSN,L,4-5,GS,34,8.0,4,0,0,4,0,LF
14,Apr 19,PHI,@,WSN,W,4-2,GS,23,6.0,1,0,0,1,0,LF
15,Apr 20,PHI,@,CIN,L,1-2,GS,26,7.0,1,0,0,1,0,LF
16,Apr 21,PHI,@,CIN,W,4-1,GS,29,8.0,0,0,0,0,0,LF
18 (1),Apr 23,PHI,,HOU,W,11-4,GS,26,6.0,0,0,0,0,0,LF
19,Apr 24,PHI,,WSN,W,6-3,GS,34,8.0,3,0,0,3,0,LF
20,Apr 25,PHI,,WSN,W,9-3,GS,22,6.0,2,0,0,2,0,LF
21,Apr 26,PHI,,WSN,L,2-4,CG,37,9.0,1,1,0,2,0,LF
22,Apr 27,PHI,,FLA,W,6-5,GS,36,7.0,0,0,0,0,0,LF
23,Apr 28,PHI,,FLA,L,5-11,CG,47,9.0,2,1,0,3,0,LF
25 (1),Apr 30,PHI,@,ATL,L,2-5,CG,40,8.1,2,0,1,3,0,LF
26,May 1,PHI,@,ATL,W,6-4,GS,25,6.0,0,1,0,1,0,LF
27,May 2,PHI,@,ATL,L,3-4,CG,34,8.0,0,0,0,0,0,LF
28,May 3,PHI,@,SFG,W,9-7,CG,43,9.0,1,0,0,1,0,LF
29,May 4,PHI,@,SFG,L,2-6,CG,36,8.0,2,0,1,3,0,LF
30,May 5,PHI,@,SFG,L,4-9,GS,28,7.0,1,0,0,1,0,LF
31,May 6,PHI,@,SFG,W,8-5,GS,29,6.0,1,0,0,1,0,LF
32,May 7,PHI,@,ARI,L,3-4,CG,35,8.0,0,0,0,0,0,LF
33,May 8,PHI,@,ARI,L,2-3,CG,32,8.0,2,0,0,2,0,LF
34,May 9,PHI,@,ARI,W,9-3,GS,24,6.0,1,0,0,1,0,LF
35,May 11,PHI,,CHC,W,7-2,GS,29,7.0,2,0,0,2,0,LF
36,May 12,PHI,,CHC,W,11-7,GS,34,7.0,1,0,0,1,0,LF
37,May 13,PHI,,CHC,L,1-4,CG,41,9.0,0,1,0,1,0,LF
38,May 14,PHI,,MIL,W,8-6,GS,36,8.0,1,0,0,1,0,LF
39,May 15,PHI,,MIL,W,4-3,GS,31,8.0,1,0,0,1,0,LF
40,May 16,PHI,,MIL,W,6-2,GS,23,7.0,0,0,0,0,0,LF
41,May 17,PHI,,MIL,L,2-3,CG,39,9.0,0,0,0,0,0,LF
