1,9,Apr 24,NYY,,CAL,L,3-6,9-GF,,99,1.0,1,0,0,0,0,0,0,0.00,4,2,1,1,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,0.43, 9t --- 0 out d4, 9t end d 4
2,18,May 5,NYY,@,CLE,L,0-4,6-7,,10,2.0,1,0,0,0,1,0,0,0.00,7,3,2,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.012,0.89, 6b --- 0 out d4, 7b 3 out d4
3,22,May 9,NYY,@,WSA,L,4-5,8-GF(8),,3,0.2,0,0,0,0,1,0,1,0.00,3,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.38,-0.017,-0.17, 8b 12- 1 out d2, 8b end d 3
4,29,May 16,NYY,@,BAL,L,5-7,8-GF(8),,6,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.32,0.009,0.30, 8b -2- 2 out d2, 8b end d 2
5,30,May 17,NYY,@,BAL,L,2-9,8-GF(8),,0,1.0,1,0,0,0,1,0,0,0.00,4,1,1,1,0,1,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,0.45, 8b --- 0 out d7, 8b end d 7
6,36,May 23(1),NYY,,WSA,L,3-7,7-8,,5,2.0,1,0,0,0,1,0,0,0.00,6,3,1,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.12,0.014,0.87, 7t --- 0 out d4, 8t 3 out d4
7,40,May 27,NYY,@,DET,L,1-4,8-GF(8),,3,1.0,0,0,0,1,0,0,0,0.00,3,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.05,0.002,0.44, 8b --- 0 out d4, 8b end d 4
8,45,May 31(2),NYY,,DET,L,1-5,GS-1,L(0-1),3,0.2,3,4,4,2,0,0,0,4.15,7,0,2,1,0,3,28,,,0,0,0,4,0,0,0,0,1,0,1.66,-0.342,-3.77, 1t start tie, 1t 1-- 2 out d4
9,64,Jun 22(1),NYY,,KCA,L,2-6,9-GF,,21,1.0,0,0,0,0,0,0,0,3.72,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.43, 9t --- 0 out d4, 9t end d 4
10,81,Jul 6,NYY,@,DET,L,0-8,8-GF(8),,13,1.0,3,2,2,0,2,1,0,5.06,6,0,1,0,0,3,,0,0,0,0,0,6,1,0,0,0,0,0,.00,-0.001,-1.56, 8b --- 0 out d6, 8b end d 8
11,84,Jul 9,NYY,@,MIN,L,3-8,8-GF(8),,2,1.0,0,0,0,1,1,0,0,4.63,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.46, 8b --- 0 out d5, 8b end d 5
12,90,Jul 17,NYY,,WSA,W,5-4,8-GF,W(1-1),7,2.0,1,0,0,2,2,0,0,3.95,8,2,1,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.19,0.017,0.87, 8t --- 0 out d3, 9t end d 3
13,96,Jul 23,NYY,@,CLE,L,2-5,8-GF(8),,5,1.0,0,0,0,0,2,0,0,3.68,3,1,0,0,0,0,,2,1,1,0,0,3,0,0,0,1,0,0,.24,-0.006,0.41, 8b 12- 0 out d2, 8b end d 3
14,97,Jul 24,NYY,@,CLE,L,0-3,6-6,,0,0.1,0,0,0,0,0,0,0,3.60,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.81,0.020,0.73, 6b 123 2 out d3, 6b 3 out d3
15,106,Aug 1(1),NYY,,CLE,W,10-6,4-6,,7,2.1,3,2,2,4,1,0,0,4.15,13,2,3,0,0,3,,0,0,0,0,0,7,1,0,0,0,1,0,.69,-0.096,-1.32, 4t --- 0 out d2, 6t -2- 1 out d4
16,128,Aug 26,NYY,@,MIN,L,2-9,8-GF(8),,24,1.0,0,0,0,0,0,0,0,3.93,3,1,2,0,0,0,,2,2,0,0,0,1,0,0,0,0,1,0,-.01,0.000,-0.07, 8b -23 0 out d6, 8b end d 8
17,143,Sep 7(2),NYY,,BAL,L,5-9,8-GF,,11,2.0,2,2,1,2,2,0,0,3.98,11,3,2,0,0,2,,0,0,2,0,0,9,1,0,0,0,0,0,.04,-0.007,-1.13, 8t --- 0 out d5, 9t end d 6
