102 (101),Jul 31 (2),KCA,,DET,L,1-7,GS,12,2.1,0,2,0,2,0,P
107 (4),Aug 5,KCA,,MIN,W,4-2,GS,26,6.1,0,2,1,3,0,P
112 (4),Aug 9,KCA,,CHW,L,1-2,GS,22,5.1,0,1,0,1,0,P
117 (4),Aug 14 (2),KCA,@,MIN,W,4-3,GS,23,5.0,0,1,0,1,0,P
124 (6),Aug 20,KCA,@,NYY,L,5-8,GS,6,0.0,0,0,0,0,0,P
130 (5),Aug 26,KCA,@,CAL,L,4-5,GS,29,6.0,0,3,0,3,0,P
135 (4),Aug 31 (1),KCA,,WSA,L,0-3,GS,23,5.0,0,0,0,0,0,P
140 (4),Sep 4 (2),KCA,,BOS,W,7-2,GS,28,7.0,0,0,0,0,0,P
149 (8),Sep 15,KCA,@,CLE,W,1-0,,1,0.1,0,0,0,0,0,P
152 (2),Sep 20,KCA,,BAL,L,0-4,,2,0.0,0,0,0,0,0,P
154 (1),Sep 22,KCA,,BAL,L,1-6,,3,1.0,0,0,0,0,0,P
