1,Apr 11,CIN,,CHC,W,7-1,CG,30,9.0,4,0,0,4,0,C
2,Apr 13,CIN,,CHC,W,5-2,CG,39,9.0,8,0,1,9,0,C
3,Apr 14,CIN,@,STL,W,7-3,GS,36,8.0,6,1,0,7,0,C
4,Apr 15,CIN,@,STL,L,0-4,CG,30,5.0,2,0,1,3,0,C
5,Apr 16,CIN,@,STL,L,3-5,CG,34,8.0,3,0,0,3,0,C
6,Apr 18,CIN,@,SFG,W,9-1,CG,35,9.0,4,0,0,4,0,C
7,Apr 19,CIN,@,SFG,W,4-2,GS,30,8.0,3,1,0,4,0,C
8,Apr 20,CIN,@,SFG,L,1-2,CG,30,8.0,4,0,0,4,0,C
9,Apr 21,CIN,@,LAD,L,3-5,CG,36,8.0,4,1,0,5,0,C
11 (1),Apr 23,CIN,@,LAD,L,1-5,CG,31,8.0,5,1,0,6,0,C
12,Apr 26,CIN,@,CHC,L,2-3,CG,38,9.1,7,0,0,7,0,C
13,Apr 27,CIN,@,CHC,L,2-5,CG,39,8.0,4,1,0,5,0,C
14,Apr 28,SFG,@,MLN,L,0-1,CG,36,8.0,11,0,0,11,0,C
15,Apr 29,SFG,@,MLN,W,7-3,CG,35,9.0,6,0,1,7,0,C
16,Apr 30,SFG,@,MLN,W,14-4,CG,35,9.0,3,0,0,3,0,C
17,May 2,SFG,@,CHC,L,4-9,CG,38,8.0,5,2,0,7,0,C
18,May 3,SFG,@,CHC,W,8-4,CG,38,9.0,7,1,0,8,0,C
19,May 4,SFG,@,CHC,W,9-3,CG,36,9.0,9,0,0,9,0,C
20,May 5,SFG,@,PHI,W,4-2,CG,38,9.0,6,1,0,7,0,C
21,May 7,SFG,@,PHI,W,7-0,CG,33,9.0,7,0,0,7,0,C
22,May 9,SFG,@,PIT,L,6-9,CG,38,8.0,7,0,0,7,0,C
23,May 10,SFG,@,PIT,W,3-0,CG,32,9.0,10,0,0,10,0,C
24,May 12,SFG,,MLN,L,4-5,CG,41,9.0,1,1,0,2,0,C
25,May 13,SFG,,MLN,W,8-5,CG,35,9.0,4,0,0,4,0,C
26,May 14,SFG,,MLN,W,8-7,CG,39,9.0,6,1,0,7,0,C
27,May 15,SFG,,CHC,W,14-1,CG,36,9.0,4,1,0,5,0,C
29 (1),May 17,SFG,,CHC,W,4-3,CG,43,9.0,9,2,0,11,1,C
30,May 19,SFG,,LAD,L,7-8,CG,42,9.0,16,1,0,17,0,C
35 (4),May 24,SFG,@,CIN,W,5-4,CG,36,9.0,5,0,0,5,0,C
36,May 26,SFG,@,CHC,W,3-2,CG,50,13.0,12,2,0,14,0,C
37,May 27,SFG,@,CHC,W,8-2,CG,37,9.0,7,0,0,7,0,C
39 (1),May 29,SFG,,CIN,L,1-5,CG,37,9.0,4,0,0,4,0,C
40,May 30 (1),SFG,,CIN,L,6-7,GS,25,6.0,3,0,0,3,0,C
41,May 30 (2),SFG,,CIN,L,4-6,GS,12,2.0,2,0,0,2,0,C
