48,Jun 13 (2),PBS,@,SLM,L,1-2,CG,0,8.0,1,2,0,3,0,
49,Jun 15,PBS,@,BTT,W,5-2,CG,0,8.0,0,1,0,1,0,
50,Jun 16,PBS,@,BTT,L,2-3,CG,0,8.0,2,3,0,5,1,
51,Jun 17,PBS,@,BTT,W,8-3,CG,0,9.0,2,3,0,5,0,
52,Jun 18,PBS,@,BTT,W,9-4,CG,0,9.0,3,2,0,5,0,
53,Jun 19,PBS,@,NEW,L,2-4,CG,0,8.0,3,6,1,10,0,
54,Jun 20 (1),PBS,@,NEW,W,2-0,CG,0,9.0,0,4,0,4,0,
55,Jun 20 (2),PBS,@,NEW,L,0-3,CG,0,8.0,3,1,0,4,0,
56,Jun 21,PBS,@,NEW,L,2-3,CG,0,8.0,0,2,0,2,0,
57,Jun 22,PBS,@,NEW,L,2-4,CG,0,8.0,1,2,1,4,0,
58,Jun 23,PBS,@,NEW,W,11-1,CG,0,9.0,0,3,0,3,1,
59,Jun 24,PBS,@,BUF,L,5-9,CG,0,8.0,5,2,2,9,0,
60,Jun 25,PBS,@,BUF,W,6-5,CG,0,9.0,1,3,0,4,0,
61,Jun 26,PBS,@,BUF,W,3-2,CG,0,9.0,3,2,1,6,0,
62,Jun 28,PBS,@,BUF,W,8-5,CG,0,9.0,2,5,2,9,0,
63,Jun 29,PBS,@,BAL,W,7-1,CG,0,9.0,1,3,0,4,1,
64,Jun 30,PBS,@,BAL,W,6-1,CG,0,9.0,4,5,0,9,0,
65,Jul 1 (1),PBS,@,BAL,L,0-6,CG,0,8.0,2,1,0,3,0,
66,Jul 1 (2),PBS,@,BAL,W,13-5,CG,0,9.0,1,2,1,4,1,
67,Jul 3,PBS,@,CHI,W,6-3,CG,0,9.0,2,2,0,4,1,
68,Jul 4,PBS,@,CHI,L,4-5,CG,0,8.0,2,2,0,4,0,
69,Jul 5 (1),PBS,@,CHI,W,5-3,CG,0,9.0,2,1,1,4,0,
70,Jul 5 (2),PBS,@,CHI,L,1-2,CG,0,8.0,2,1,0,3,0,
71,Jul 8,PBS,,SLM,W,13-5,CG,0,9.0,0,2,0,2,0,
72,Jul 9 (1),PBS,,SLM,W,4-2,CG,0,9.0,3,1,1,5,1,
73,Jul 9 (2),PBS,,SLM,L,0-5,CG,0,9.0,1,1,0,2,0,
74,Jul 10,PBS,,SLM,L,1-9,CG,0,9.0,2,2,0,4,0,
75,Jul 11,PBS,@,SLM,L,1-4,CG,0,8.0,1,3,0,4,0,
76,Jul 13,PBS,,KCP,L,0-1,CG,0,9.0,4,2,0,6,2,
77,Jul 14,PBS,,KCP,W,8-4,GS,0, ,0,0,0,0,0,
78,Jul 16,PBS,,BUF,L,3-4,CG,0,9.0,2,7,2,11,0,
79,Jul 17 (1),PBS,,BUF,W,8-5,CG,0,9.0,1,6,1,8,0,
80,Jul 17 (2),PBS,,BUF,W,7-2,CG,0,9.0,3,0,1,4,1,
81,Jul 19,PBS,,BUF,L,2-3,CG,0,10.0,4,2,0,6,0,
82,Jul 20,PBS,,BUF,L,5-8,CG,0,9.0,3,5,1,9,0,
83,Jul 22,PBS,,NEW,W,3-2,CG,0,9.0,2,4,0,6,1,
84,Jul 23,PBS,,NEW,W,3-1,CG,0,9.0,3,2,0,5,0,
85,Jul 24 (1),PBS,,NEW,L,1-5,CG,0,9.0,2,2,1,5,1,
86,Jul 24 (2),PBS,,NEW,T,4-4,CG,0,9.0,5,2,0,7,0,
87,Jul 25,PBS,@,SLM,W,4-1,CG,0,9.0,5,1,1,7,1,
88,Jul 26,PBS,,NEW,L,1-3,CG,0,9.0,4,2,1,7,1,
89,Jul 27,PBS,,BAL,W,2-1,CG,0,10.0,1,7,0,8,0,
90,Jul 28 (1),PBS,,BAL,W,4-3,CG,0,11.0,3,1,1,5,0,
91,Jul 28 (2),PBS,,BAL,L,2-3,CG,0,9.0,1,4,0,5,0,
92,Jul 29 (1),PBS,,BAL,W,3-0,CG,0,9.0,1,2,1,4,0,
93,Jul 29 (2),PBS,,BAL,W,5-2,CG,0,9.0,5,3,0,8,1,
94,Jul 31,PBS,,BTT,W,4-2,CG,0,9.0,0,0,0,0,0,
95,Aug 3 (1),PBS,,BTT,L,0-3,CG,0,9.0,2,2,0,4,0,
96,Aug 3 (2),PBS,,BTT,W,4-2,CG,0,9.0,2,1,0,3,0,
97,Aug 4,PBS,,BTT,W,6-1,CG,0,9.0,3,5,0,8,0,
98,Aug 6,PBS,@,BUF,L,0-4,CG,0,8.0,0,3,0,3,0,
99,Aug 7 (1),PBS,@,BUF,W,5-1,CG,0,9.0,2,6,1,9,1,
100,Aug 7 (2),PBS,@,BUF,W,15-4,CG,0,9.0,3,1,1,5,0,
101,Aug 9,PBS,@,BUF,L,3-6,CG,0,8.0,2,3,0,5,1,
102,Aug 10,PBS,@,BAL,L,6-8,CG,0,8.0,0,2,1,3,1,
103,Aug 11,PBS,@,BAL,W,3-1,CG,0,14.0,5,7,0,12,1,
104,Aug 13 (1),PBS,@,BAL,W,4-1,CG,0,9.0,2,1,1,4,0,
105,Aug 13 (2),PBS,@,BAL,L,2-3,CG,0,8.0,7,3,0,10,1,
106,Aug 14,PBS,,BTT,W,4-0,CG,0,9.0,6,1,0,7,1,
107,Aug 16,PBS,,BTT,L,1-4,CG,0,9.0,3,1,0,4,0,
108,Aug 17,PBS,,BTT,W,5-2,CG,0,9.0,1,1,0,2,0,
109,Aug 18,PBS,,BTT,W,12-5,CG,0,9.0,1,3,1,5,0,
110,Aug 19,PBS,@,NEW,L,0-5,CG,0,8.0,1,3,1,5,1,
111,Aug 21,PBS,@,NEW,W,4-2,CG,0,9.0,2,3,0,5,0,
112,Aug 22 (1),PBS,@,NEW,L,1-2,CG,0,9.2,4,7,0,11,3,
113,Aug 22 (2),PBS,@,NEW,L,1-3,CG,0,8.0,1,0,0,1,0,
114,Aug 23,PBS,,KCP,W,4-0,CG,0,9.0,3,1,1,5,0,
115,Aug 24 (1),PBS,,KCP,W,4-0,CG,0,9.0,6,0,0,6,0,
116,Aug 24 (2),PBS,,KCP,W,4-3,GS,0, ,1,0,0,1,0,
125 (8),Sep 1,PBS,,SLM,L,2-7,CG,0,9.0,1,1,1,3,0,
126,Sep 2,PBS,,SLM,L,3-4,CG,0,9.0,2,2,0,4,1,
127,Sep 3,PBS,,SLM,W,3-1,CG,0,9.0,1,2,0,3,0,
128,Sep 4,PBS,,SLM,W,6-2,CG,0,9.0,1,3,0,4,0,
129,Sep 5,PBS,@,SLM,L,0-6,CG,0,8.0,4,2,1,7,0,
130,Sep 7 (1),PBS,@,KCP,W,3-2,CG,0,9.0,2,5,0,7,1,
131,Sep 7 (2),PBS,@,KCP,W,4-2,CG,0,9.0,3,0,0,3,0,
132,Sep 8,PBS,@,KCP,L,2-7,CG,0,8.0,4,1,0,5,1,
133,Sep 10,PBS,@,BTT,L,0-2,CG,0,8.0,2,2,0,4,0,
134,Sep 11 (1),PBS,@,BTT,L,1-5,CG,0,8.0,0,1,1,2,0,
135,Sep 11 (2),PBS,@,BTT,L,1-2,CG,0,10.2,1,2,0,3,0,
136,Sep 13,PBS,@,BTT,W,7-5,CG,0,9.0,1,2,0,3,0,
137,Sep 15,PBS,,BAL,L,0-3,CG,0,9.0,1,2,0,3,0,
138,Sep 16,PBS,,BAL,W,8-5,CG,0,9.0,4,4,0,8,2,
139,Sep 17,PBS,,BAL,W,2-1,CG,0,9.0,1,2,0,3,1,
140,Sep 18 (1),PBS,,BAL,W,5-4,CG,0,11.0,2,4,1,7,0,
141,Sep 18 (2),PBS,,BAL,W,6-2,CG,0,5.0,2,1,0,3,1,
142,Sep 20,PBS,,BUF,W,4-2,CG,0,9.0,4,6,0,10,2,
143,Sep 21,PBS,,BUF,W,2-1,CG,0,9.0,2,1,0,3,1,
144,Sep 22,PBS,,BUF,L,0-7,CG,0,9.0,2,5,0,7,1,
145,Sep 23,PBS,,BUF,L,2-5,CG,0,9.0,1,3,0,4,0,
146,Sep 24,PBS,,NEW,W,2-1,GS,0,8.0,0,3,0,3,0,
147,Sep 25 (1),PBS,,NEW,L,2-4,CG,0,9.0,2,5,0,7,0,
148,Sep 25 (2),PBS,,NEW,W,1-0,CG,0,9.0,2,4,0,6,0,
149,Sep 27,PBS,,NEW,W,3-0,CG,0,9.0,6,2,0,8,2,
150,Sep 28,PBS,,NEW,W,7-2,CG,0,9.0,4,3,0,7,1,
151,Sep 29,PBS,,CHI,L,3-6,CG,0,9.0,1,2,0,3,0,
152,Sep 30,PBS,,CHI,W,8-4,CG,0,9.0,3,3,0,6,1,
153,Oct 2 (1),PBS,,CHI,L,5-8,CG,0,9.0,6,3,0,9,1,
154,Oct 2 (2),PBS,,CHI,L,3-6,CG,0,11.0,1,3,0,4,0,
155,Oct 3 (1),PBS,@,CHI,W,5-4,CG,0,11.0,2,5,1,8,1,
156,Oct 3 (2),PBS,@,CHI,L,0-3,CG,0,6.0,1,1,0,2,0,
