13 (12),Apr 27,CIN,@,STL,L,1-2,GF,0, ,0,0,0,0,0,
22 (8),May 7,CIN,@,NYG,L,4-6,GF,0, ,0,3,0,3,0,
25 (2),May 10,CIN,@,BRO,L,3-9,CG,0,8.0,0,1,0,1,0,
26,May 12,CIN,@,BRO,L,3-4,CG,0,8.0,0,5,1,6,0,
27,May 13,CIN,@,BRO,L,3-9,CG,0,8.0,3,2,1,6,0,
28,May 14,CIN,@,BRO,W,6-2,CG,0,9.0,0,4,0,4,0,
29,May 15,CIN,@,BSN,W,11-5,CG,0,9.0,3,4,0,7,0,
30,May 17,CIN,@,BSN,L,2-6,CG,0,8.0,2,0,0,2,0,
31,May 19,CIN,@,BSN,W,9-8,CG,0,10.0,3,4,2,9,2,
32,May 20,CIN,@,PHI,L,1-5,CG,0,8.0,1,5,0,6,1,
33,May 21,CIN,@,PHI,L,0-12,GS,0, ,2,1,1,4,1,
34,May 23,CIN,@,PHI,L,1-4,CG,0,8.0,1,2,0,3,1,
35,May 24 (1),CIN,,STL,L,4-12,GS,0, ,3,1,0,4,1,
37 (1),May 25,CIN,,PIT,W,1-0,GS,0, ,0,1,0,1,0,
42 (4),May 31 (1),CIN,@,STL,W,6-2,CG,0,9.0,2,5,1,8,1,
43,May 31 (2),CIN,@,STL,W,8-0,CG,0,9.0,1,2,0,3,1,
44,Jun 1,CIN,,NYG,L,1-4,CG,0,9.0,2,3,1,6,1,
45,Jun 3,CIN,,BRO,W,1-0,CG,0,9.0,2,4,1,7,0,
49 (3),Jun 9,CIN,,PHI,L,1-10,GS,0, ,4,3,0,7,0,
51 (1),Jun 11,CIN,,PHI,W,3-2,GF,0, ,1,0,0,1,0,
52,Jun 12,CIN,,BSN,L,3-7,CG,0,9.0,0,2,0,2,0,
53,Jun 13,CIN,,BSN,L,4-6,CG,0,9.0,2,1,0,3,1,
54,Jun 14,CIN,,BSN,L,2-4,CG,0,9.0,3,2,1,6,0,
55,Jun 15,CIN,,BSN,W,2-1,CG,0,9.0,1,3,0,4,0,
56,Jun 16,CIN,,NYG,L,2-4,CG,0,9.0,3,5,1,9,1,
59 (2),Jun 19,CIN,,NYG,L,7-8,GF,0, ,0,1,0,1,0,
62 (2),Jun 23,CIN,,PIT,W,7-6,GF,0, ,0,0,0,0,0,
69 (6),Jul 1,CIN,,STL,W,11-4,CG,0,9.0,4,1,1,6,0,
70,Jul 2,CIN,,STL,L,4-6,GS,0, ,4,5,0,9,1,
71,Jul 3,CIN,@,CHC,L,1-5,CG,0,8.0,4,3,0,7,1,
72,Jul 4 (1),CIN,@,CHC,W,4-0,CG,0,9.0,4,4,0,8,2,
73,Jul 4 (2),CIN,@,CHC,L,3-5,CG,0,8.0,1,4,0,5,0,
74,Jul 5,CIN,@,CHC,L,6-12,CG,0,8.0,2,1,0,3,0,
75,Jul 6 (1),CIN,,PIT,L,4-10,CG,0,9.0,2,3,1,6,1,
76,Jul 6 (2),CIN,,PIT,L,2-4,CG,0,9.0,2,1,0,3,0,
77,Jul 7,CIN,@,PIT,L,1-5,CG,0,8.0,3,1,0,4,0,
78,Jul 8,CIN,@,BRO,W,2-1,GS,0, ,1,1,0,2,0,
85 (6),Jul 16,CIN,@,NYG,L,3-5,GF,0, ,0,3,1,4,0,
87 (1),Jul 17 (2),CIN,@,PHI,W,9-2,GS,0, ,0,0,0,0,0,
90 (2),Jul 21,CIN,@,PHI,L,1-3,CG,0,8.0,2,3,0,5,0,
91,Jul 22 (1),CIN,@,BSN,W,4-3,GS,0, ,1,1,0,2,0,
97 (5),Jul 28,CIN,,BRO,W,7-5,CG,0,9.0,2,3,2,7,0,
98,Jul 29,CIN,,BRO,W,6-5,CG,0,9.0,1,2,0,3,0,
99,Jul 30,CIN,,PHI,W,5-4,CG,0,9.0,1,5,0,6,0,
100,Jul 31,CIN,,PHI,L,4-9,CG,0,9.0,2,3,0,5,0,
101,Aug 1,CIN,,PHI,L,1-5,CG,0,9.0,4,4,0,8,1,
102,Aug 2,CIN,,PHI,L,1-8,CG,0,9.0,1,6,0,7,0,
103,Aug 3,CIN,,BSN,W,8-5,CG,0,9.0,0,5,1,6,0,
104,Aug 4,CIN,,BSN,W,13-4,CG,0,9.0,2,2,0,4,0,
105,Aug 5,CIN,,BSN,W,5-1,CG,0,9.0,2,4,2,8,0,
106,Aug 7,CIN,,NYG,L,2-5,CG,0,9.0,1,4,1,6,0,
107,Aug 8,CIN,,NYG,W,7-6,CG,0,9.0,4,5,0,9,0,
108,Aug 9,CIN,,NYG,L,2-11,CG,0,9.0,1,4,4,9,0,
109,Aug 10,CIN,,NYG,L,4-5,GS,0, ,3,5,1,9,0,
110,Aug 11 (1),CIN,@,PIT,W,3-1,CG,0,9.0,3,4,1,8,1,
111,Aug 11 (2),CIN,@,PIT,L,1-13,CG,0,8.0,1,5,0,6,0,
112,Aug 12,CIN,@,PIT,L,2-5,GS,0, ,3,2,0,5,1,
114 (1),Aug 14 (2),CIN,@,PHI,L,2-7,,0, ,0,0,2,2,0,
130 (15),Aug 31 (2),CIN,,STL,W,8-2,GF,0, ,0,1,0,1,0,
137 (6),Sep 8 (1),CIN,,PIT,L,2-15,GF,0, ,0,0,0,0,0,
152 (14),Sep 27,CIN,,CHC,L,2-11,CG,0,9.0,0,5,0,5,0,
153,Sep 28 (1),CIN,,CHC,W,2-0,CG,0,9.0,1,3,1,5,0,
154,Sep 28 (2),CIN,,CHC,L,3-5,CG,0,7.0,4,0,0,4,0,
155,Oct 4,CIN,@,STL,L,2-11,CG,0,8.0,3,2,1,6,2,
156,Oct 5,CIN,@,STL,L,1-4,CG,0,8.0,3,2,0,5,0,
