5,20,Apr 27,CHW,,BOS,L,3-10,7-GF,,99,2.1,3,1,1,1,2,1,0,3.86,11,39,23,7,6,1,7,2,0,0,,3,0,0,0,0,10,0,0,0,0,0,0,.04,0.006,0.81, 7t 123 2 out d6, 9t end d 7
6,25,May 3,CHW,,CLE,L,5-7,9-GF,,5,1.0,0,0,0,0,0,0,0,2.70,3,13,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.52, 9t --- 0 out d4, 9t end d 4
7,28,May 6,CHW,@,DET,L,1-3,GS-5,L(0-1),2,4.1,6,2,2,2,4,2,1,3.52,23,99,64,15,13,6,10,0,1,0,45,,,0,0,0,20,1,0,0,0,0,0,.93,-0.082,-0.60, 1b start a 1, 5b 1-3 1 out d1
8,71,Jun 23,CHW,,MIL,W,8-6,GS-6,,47,5.1,6,5,5,0,3,0,2,5.54,24,103,63,14,9,10,9,3,1,0,39,,,2,0,0,22,1,0,0,0,0,0,1.13,-0.109,-0.83, 1t start tie, 6t 12- 1 out a1
9,76,Jun 28,CHW,@,NYY,W,4-3,GS-7,,4,7.0,6,2,2,3,4,0,0,4.50,29,115,69,19,10,12,10,5,0,0,58,,,1,1,0,26,3,0,0,0,0,0,1.11,0.066,1.61, 1b start tie, 7b 3 out d1
10,81,Jul 4,CHW,,TEX,W,5-4,GS-6,,5,5.2,7,4,4,2,2,1,0,4.91,24,107,69,25,5,12,8,5,1,0,39,,,0,1,0,22,1,0,0,1,0,0,.87,-0.071,-1.01, 1t start tie, 6t --- 2 out tie
11,85,Jul 8,CHW,,TOR,L,9-11,GS-3,L(0-2),3,3.0,6,7,7,2,4,3,0,6.59,17,70,41,14,9,4,7,1,0,0,21,,,1,0,0,15,1,0,0,0,0,0,.77,-0.484,-5.45, 1t start tie, 3t 3 out d4
12,86,Jul 13,CHW,@,KCR,W,9-8,13-GF(14),W(1-2),4,2.0,0,0,0,1,3,0,0,6.16,7,31,17,4,5,2,1,0,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.64,0.340,1.01,13b --- 0 out tie,14b end a 1
13,89,Jul 16,CHW,@,BOS,L,1-5,GS-7,,2,6.2,7,1,1,0,8,0,0,5.30,27,109,71,20,14,9,10,6,0,0,64,,,0,0,0,27,2,0,0,0,0,0,1.07,0.306,2.37, 1b start a 1, 7b 1-- 2 out tie
14,94,Jul 21,CHW,@,DET,L,1-7,8-GF(8),,4,1.0,3,2,2,1,1,0,0,5.63,7,29,17,5,4,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,-0.010,-1.48, 8b --- 0 out d4, 8b end d 6
15,129,Aug 29,CHW,@,BAL,W,8-1,GS-8,W(2-2),38,7.1,3,1,1,4,5,0,1,4.93,29,112,65,17,16,2,17,6,1,0,69,,,0,0,0,23,2,0,0,0,1,0,.63,0.166,2.52, 1b start a 4, 8b 1-- 1 out a7
16,135,Sep 4,CHW,,MIN,L,9-18,2-5,,5,2.2,3,2,2,2,1,0,0,5.03,13,50,27,12,3,4,6,2,1,0,,2,2,0,0,0,10,0,0,0,0,1,0,.54,-0.116,-1.39, 2t 12- 1 out d2, 5t 1-3 0 out d3
17,142,Sep 12,CHW,,DET,L,6-8,8-8,,7,1.0,4,2,2,0,0,0,0,5.29,6,20,14,4,0,3,3,3,0,0,,0,0,0,0,0,6,2,0,0,1,0,0,.06,-0.013,-1.48, 8t --- 0 out d5, 8t 3 out d7
18,158,Sep 29,CHW,,TBR,L,4-10,6-8,,16,1.2,2,3,2,3,3,1,0,5.47,11,51,26,9,4,4,1,0,0,0,,1,0,1,0,0,8,0,0,0,0,0,1,.07,-0.002,-0.95, 6t 1-- 1 out d6, 8t 12- 0 out d7
