8,151,Sep 26(2),CIN,,STL,L,0-6,1-5,,99,4.2,4,1,1,1,0,0,0,1.93,19,8,6,0,0,4,,3,2,0,0,0,16,0,0,0,1,0,1,.49,-0.039,0.63, 1t 123 1 out d2, 5t 3 out d5
9,156,Oct 1(2),CIN,@,PIT,L,0-8,8-GF(8),,4,0.2,1,0,0,0,1,0,0,1.69,3,0,1,0,0,1,,2,1,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.18, 8b 1-3 1 out d7, 8b end d 8
