13,1,Apr 24,BSN,,NYG,L,3-4,6-7,,99,2.0,1,0,0,0,0,0,0,0.00,7,3,3,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.41,0.047,0.86, 6t --- 0 out d3, 7t 3 out d2
14,5,Apr 29,BSN,@,NYG,W,5-2,CG,W(1-0),4,9.0,6,2,2,3,2,0,0,1.64,36,17,11,2,3,3,66,,,0,0,0,33,0,0,0,0,0,0,1.18,0.290,1.95, 1b start tie, 9b 3 out a3
15,7,May 2(2),BSN,@,PHI,L,5-6,7-GF(12),L(1-1),2,4.2,3,2,2,1,0,0,0,2.30,17,5,9,0,0,2,,2,0,0,0,0,16,1,0,0,1,0,0,2.49,-0.164,-0.19, 7b 1-3 1 out tie,12b end d 1
16,12,May 8,BSN,,BRO,W,3-2,GS-7,,5,7.0,3,1,1,3,1,0,0,1.99,26,13,7,2,0,2,65,,,0,1,0,23,1,0,1,1,0,1,1.19,0.166,2.01, 1t start tie, 7t 3 out d1
17,13,May 9(1),BSN,,BRO,L,4-5,10-GF(10),,0,0.2,0,0,0,0,0,0,0,1.93,2,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.14,0.052,0.83,10t 12- 1 out d1,10t end d 1
18,15,May 13,BSN,,STL,L,0-5,GS-8,L(1-2),3,8.0,10,5,3,0,2,0,0,2.30,34,18,7,2,0,7,48,,,0,0,0,33,1,0,0,1,0,1,1.00,-0.136,-1.56, 1t start tie, 8t 3 out d5
19,18,May 16(1),BSN,,CIN,W,3-1,CG,W(2-2),2,9.0,4,1,1,1,4,0,1,2.01,33,13,10,1,0,4,78,,,0,0,0,31,0,0,0,1,0,1,.96,0.371,2.87, 1t start tie, 9t 3 out a2
20,23,May 23(1),BSN,,CHC,L,1-2,CG,L(2-3),6,9.0,3,2,2,2,4,0,0,2.01,32,22,1,0,1,3,75,,,0,0,0,29,0,1,1,0,0,1,.72,0.053,1.87, 1t start tie, 9t 3 out d2
21,27,May 28,BSN,@,STL,L,1-2,CG(10),L(2-4),4,9.1,6,2,2,1,1,1,1,1.99,37,18,11,3,0,5,68,,,0,0,0,34,0,1,0,0,0,1,1.10,0.131,1.74, 1b start tie,10b --3 1 out d1
22,32,Jun 1,BSN,@,PIT,L,4-5,GS-,,3,7.0,7,4,4,2,1,1,0,2.33,29,,,,,,46,,,,,,26,,,,,0,,,,,,
23,33,Jun 2,BSN,@,PIT,L,2-3,9-GF,,0,0.0,1,0,0,2,0,0,0,2.33,3,0,0,0,0,1,,1,1,0,0,0,1,0,0,2,0,0,0,2.46,-0.070,-1.91, 9b --3 0 out tie, 9b end d 1
24,38,Jun 12,BSN,@,BRO,W,2-1,CG,W(3-4),9,9.0,5,1,1,3,3,0,0,2.17,35,12,12,1,0,5,73,,,1,0,0,31,0,0,0,0,0,1,1.61,0.598,2.99, 1b start a 1, 9b 3 out a1
25,42,Jun 15(1),BSN,@,PHI,L,4-6,GS-7,L(3-5),2,7.0,7,6,6,1,2,2,0,2.64,29,11,8,3,0,7,40,,,0,0,0,26,0,1,0,0,0,0,.84,-0.537,-3.09, 1b start tie, 7b 3 out d3
26,48,Jun 19,BSN,,NYG,L,3-5,GS-3,L(3-6),3,2.1,6,3,3,2,2,0,0,2.89,15,6,0,0,0,5,33,,,0,0,0,13,0,0,0,0,0,1,1.14,-0.339,-2.83, 1t start tie, 3t 1-3 1 out d1
