51,3 (2),Apr 20,BSN,@,NYG,L,8-10,GS-5,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.500,.500,.500,1.000,9,.63,0.007,0.03,P
52,4,Apr 22,BSN,,PHI,L,2-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
53,7 (2),Apr 25,BSN,,BRO,L,3-11,GS-9,4,3,0,2,0,0,0,1,0,0,0,0,1,,0,0,0,0,.600,.600,.600,1.200,9,1.41,0.018,0.41,P
54,10 (2),Apr 29,BSN,@,PHI,L,3-6,GS-6,3,3,1,2,1,0,0,1,0,0,0,0,0,,0,0,0,0,.625,.625,.750,1.375,9,1.56,0.131,1.13,P
55,14 (3),May 3,BSN,@,BRO,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.625,.625,.750,1.375,9,,,,P
56,15,May 4,BSN,,NYG,W,8-4,6-GF,2,1,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.556,.556,.667,1.222,9,.17,-0.008,-0.43,P
57,17 (1),May 6,BSN,,NYG,W,4-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,,0,0,0,0,.462,.462,.538,1.000,9,.75,-0.025,-0.81,P
58,20 (2),May 10,BSN,@,PIT,L,2-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.462,.462,.538,1.000,9,,,,P
59,23 (2),May 13,BSN,@,PIT,W,16-2,CG,6,6,0,1,1,0,0,3,0,,0,0,0,,,0,0,0,.368,.368,.474,.842,9,,,,P
60,28 (4),May 17,BSN,@,STL,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.304,.304,.391,.696,9,.45,-0.045,-0.54,P
61,32 (3),May 21 (1),BSN,@,CHC,L,1-15,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.304,.304,.391,.696,9,,,,P
62,37 (4),May 27,BSN,,CHC,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.269,.269,.346,.615,9,1.23,-0.097,-0.69,P
63,42 (4),May 31,BSN,,STL,W,5-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.241,.241,.310,.552,9,.51,-0.040,-0.66,P
64,47 (4),Jun 4 (2),BSN,,CIN,L,3-7,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.233,.233,.300,.533,9,.59,-0.015,-0.16,P
65,52 (4),Jun 11 (2),BSN,@,BRO,W,8-5,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.233,.233,.300,.533,9,,,,P
66,55 (2),Jun 15,BSN,@,PHI,L,4-5,GS-0,3,1,0,0,0,0,0,0,0,,0,0,2,,,0,0,0,.226,.226,.290,.516,9,,,,P
67,63 (7),Jun 25 (1),BSN,@,NYG,W,5-1,CG,4,3,0,1,0,0,0,0,0,0,0,0,1,,0,0,0,0,.235,.235,.294,.529,9,.18,-0.006,-0.26,P
68,67 (3),Jun 30,BSN,@,CIN,L,2-3,GS-9,3,2,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.222,.222,.278,.500,9,1.60,-0.068,-0.07,P
69,70 (2),Jul 2 (2),BSN,@,PIT,L,6-7,0-GF(12),1,1,0,1,0,0,0,0,0,,0,0,0,,,0,0,0,.243,.243,.297,.541,9,,,,P
