1,Mar 28,PIT,@,CIN,L,3-5,CG,34,8.0,6,0,1,7,0,1B
2,Mar 31,PIT,@,CIN,W,5-0,CG,32,9.0,5,2,0,7,1,1B
3,Apr 1,PIT,,STL,L,5-6,GS,36,7.2,1,1,0,2,0,1B
4,Apr 3,PIT,,STL,L,4-5,CG,40,10.0,11,0,0,11,0,1B
5,Apr 4,PIT,,CIN,W,2-0,CG,37,9.0,10,0,0,10,1,1B
6,Apr 5,PIT,,CIN,W,2-0,CG,30,9.0,8,2,0,10,0,1B
7,Apr 6,PIT,,CIN,W,6-5,CG,38,10.0,12,0,0,12,0,1B
8,Apr 7,PIT,,CIN,W,7-5,CG,36,9.0,7,0,0,7,1,1B
9,Apr 8,PIT,@,CHC,L,0-10,CG,40,8.0,7,0,0,7,1,1B
10,Apr 10,PIT,@,CHC,W,5-2,GS,31,7.1,4,1,0,5,0,1B
11,Apr 11,PIT,@,CHC,L,0-2,CG,32,8.0,5,1,0,6,0,1B
12,Apr 12,PIT,@,WSN,W,6-3,CG,41,10.0,8,0,0,8,0,1B
13,Apr 13,PIT,@,WSN,L,2-3,CG,30,8.0,6,1,0,7,2,1B
14,Apr 14,PIT,@,WSN,W,4-3,CG,39,9.0,9,0,0,9,1,1B
15,Apr 16,PIT,@,DET,W,5-3,CG,39,10.0,6,1,0,7,0,1B
17 (1),Apr 19,PIT,,SFG,W,4-1,CG,34,9.0,6,0,0,6,2,1B
18,Apr 20,PIT,,SFG,W,3-1,CG,20,5.0,6,0,0,6,0,1B
19,Apr 21,PIT,,SFG,L,2-3,CG,39,9.0,7,0,0,7,0,1B
20,Apr 22,PIT,,ARI,L,4-12,CG,48,9.0,13,0,0,13,0,1B
21,Apr 23,PIT,,ARI,L,1-2,CG,34,9.0,11,0,0,11,1,1B
22,Apr 24,PIT,,ARI,L,2-11,CG,42,9.0,6,1,0,7,0,1B
23,Apr 25,PIT,,ARI,L,0-5,CG,37,9.0,9,0,0,9,1,1B
24,Apr 26,PIT,@,LAD,L,2-6,CG,37,8.0,7,0,0,7,1,1B
25,Apr 27,PIT,@,LAD,L,1-3,CG,33,8.0,8,0,1,9,1,1B
26,Apr 28,PIT,@,LAD,L,6-7,CG,36,8.0,6,0,1,7,1,1B
27,Apr 30,PIT,@,TEX,W,6-4,CG,46,11.0,6,2,0,8,1,1B
28,May 1,PIT,@,TEX,W,7-5,CG,38,9.0,9,1,0,10,0,1B
29,May 3,PIT,,OAK,L,1-14,CG,50,9.0,9,0,0,9,1,1B
30,May 4,PIT,,OAK,W,6-4,CG,38,9.0,10,0,0,10,1,1B
31,May 5,PIT,,OAK,W,5-3,CG,53,13.0,18,0,0,18,2,1B
32,May 7,PIT,,TEX,W,5-4,CG,39,9.0,7,0,0,7,2,1B
33,May 8,PIT,,TEX,L,6-9,CG,43,9.0,6,1,0,7,1,1B
34,May 9,PIT,@,STL,L,4-17,CG,50,8.0,5,1,1,7,1,1B
35,May 10,PIT,@,STL,W,2-1,CG,38,9.0,6,1,0,7,2,1B
36,May 11,PIT,@,STL,W,2-1,CG,34,9.0,7,0,0,7,0,1B
37,May 12,PIT,@,STL,W,10-6,CG,43,9.0,7,0,0,7,0,1B
38,May 13,PIT,@,ARI,L,3-9,CG,41,8.0,5,2,0,7,0,1B
39,May 14,PIT,@,ARI,W,6-2,CG,32,9.0,5,2,0,7,1,1B
40,May 15,PIT,@,ARI,L,1-11,CG,40,8.0,5,1,0,6,0,1B
41,May 16,PIT,@,SDP,L,3-4,CG,32,8.0,5,0,0,5,1,1B
42,May 17,PIT,@,SDP,W,5-3,CG,36,9.0,6,0,0,6,1,1B
43,May 18,PIT,@,SDP,W,7-2,CG,39,9.0,8,0,0,8,1,1B
44,May 19,PIT,@,SDP,W,6-4,CG,33,9.0,14,1,0,15,2,1B
45,May 21,PIT,,COL,L,0-5,CG,40,9.0,4,2,0,6,0,1B
46,May 22,PIT,,COL,L,3-9,CG,47,9.0,6,1,0,7,0,1B
47,May 23,PIT,,COL,W,14-6,CG,39,9.0,8,0,0,8,1,1B
48,May 24,PIT,,LAD,L,2-10,CG,44,9.0,6,0,0,6,2,1B
49,May 25,PIT,,LAD,L,2-7,CG,43,9.0,8,3,0,11,1,1B
