353,1,Mar 28,PIT,@,CIN,L,3-5,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,.500,4,1.01,-0.067,-0.57,5.00,6.20,1B
354,2,Mar 31,PIT,@,CIN,W,5-0,CG,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.333,.250,.583,4,.50,0.076,0.67,7.00,9.50,1B
355,3,Apr 1,PIT,,STL,L,5-6,GS-8,4,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,.200,.308,.200,.508,4,.95,0.016,-0.13,6.00,10.00,1B
356,4,Apr 3,PIT,,STL,L,4-5,CG(10),5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.278,.143,.421,4,1.28,-0.072,-0.55,2.00,3.00,1B
357,5,Apr 4,PIT,,CIN,W,2-0,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.318,.222,.540,4,1.18,-0.007,0.44,8.00,9.50,1B
358,6,Apr 5,PIT,,CIN,W,2-0,CG,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.280,.190,.470,4,1.38,-0.185,-1.01,2.00,3.20,1B
359,7,Apr 6,PIT,,CIN,W,6-5,CG(10),5,5,1,3,2,0,1,2,0,0,1,0,0,0,0,0,0,0,.269,.333,.462,.795,4,1.27,0.265,2.43,26.00,34.20,1B
360,8,Apr 7,PIT,,CIN,W,7-5,CG,4,3,2,2,1,0,1,2,1,1,1,0,0,0,0,0,0,0,.310,.382,.621,1.003,4,.81,0.265,2.53,25.00,34.40,1B
361,9,Apr 8,PIT,@,CHC,L,0-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.342,.545,.888,4,.25,-0.028,-1.02,0.00,0.00,1B
362,10,Apr 10,PIT,@,CHC,W,5-2,GS-8,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.297,.357,.541,.898,4,.60,0.047,0.87,8.00,9.50,1B
