46,1,Apr 3,PIT,@,BOS,L,3-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,.750,7,1.49,-0.019,-0.72,5.00,6.00,1B
47,2,Apr 5,PIT,@,BOS,L,0-3,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.143,.143,.286,.429,8,1.33,-0.134,-1.01,0.00,0.00,1B
48,3,Apr 7,PIT,,ATL,W,5-4,GS-7,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.200,.273,.300,.573,2,.77,0.073,1.00,5.00,6.00,1B
49,4,Apr 8,PIT,,ATL,W,6-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.273,.523,9,.18,-0.005,-0.16,0.00,0.00,PH
50,5,Apr 9,PIT,,ATL,W,6-5,GS-9,4,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.231,.375,.385,.760,5,1.99,0.181,1.40,13.00,18.70,1B
51,6,Apr 10,PIT,,CIN,L,1-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.350,.353,.703,7,1.05,-0.042,-0.64,3.00,3.00,1B
52,7,Apr 11,PIT,,CIN,L,2-6,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.292,.286,.577,2,1.25,-0.108,-0.75,0.00,0.00,1B
53,8,Apr 12,PIT,,CIN,L,2-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.160,.250,.240,.490,6,.48,-0.071,-1.22,0.00,0.00,1B
54,9,Apr 13,PIT,@,BOS,L,3-4,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.226,.214,.440,7,1.16,-0.093,-1.13,0.00,0.00,1B
55,10,Apr 14,PIT,@,CHC,W,4-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.138,.219,.207,.426,9,.42,-0.019,-0.55,0.00,0.00,PH
56,11,Apr 15,PIT,@,CHC,W,8-7,GS-6,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.229,.219,.447,5,.42,-0.001,-0.01,3.00,3.00,1B
57,12,Apr 16,PIT,@,CHC,W,6-1,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.156,.250,.219,.469,9,3.21,0.035,0.35,2.00,3.00,PH
58,13,Apr 17,PIT,@,STL,L,1-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.275,.250,.525,5,1.02,0.009,-0.21,8.00,9.20,1B
59,14,Apr 18,PIT,@,STL,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.273,.250,.523,7,2.09,-0.155,-0.67,3.00,3.00,1B
60,15,Apr 19,PIT,@,STL,L,1-2,GS-8,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.205,.271,.318,.589,2,1.87,-0.081,-0.17,14.00,18.70,1B
61,16,Apr 21,PIT,,NYY,W,6-3,GS-7,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.213,.275,.383,.657,8,.59,0.038,0.61,16.00,22.20,1B
62,17,Apr 22,PIT,,NYY,L,5-11,GS-7,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.220,.291,.380,.671,2,1.27,-0.027,0.27,5.00,6.00,1B
63,18,Apr 23,PIT,,NYY,W,2-1,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.220,.304,.380,.684,9,.95,0.017,0.50,2.00,3.00,PH
64,19,Apr 24,PIT,,CHC,L,3-14,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,.226,.317,.377,.694,8,.16,0.010,0.60,7.00,9.50,1B
65,20,Apr 25,PIT,,CHC,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.214,.313,.357,.670,2,1.21,-0.082,-0.31,2.00,3.00,1B
66,21,Apr 26,PIT,,CHC,W,6-5,GS-7,3,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.237,.328,.424,.752,7,.46,0.097,1.22,19.00,24.90,1B
67,22,Apr 28,PIT,@,MIA,W,12-2,CG,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,.242,.347,.419,.767,7,.37,-0.046,0.08,9.00,12.20,1B
68,23,Apr 29,PIT,@,MIA,W,4-0,GS-7,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.242,.342,.409,.751,2,.56,-0.013,-0.31,5.00,6.20,1B
69,24,Apr 30,PIT,@,MIA,L,3-10,CG,5,4,1,2,0,0,1,2,1,0,0,0,0,0,0,0,1,0,.257,.358,.457,.815,2,.82,0.152,1.47,26.00,34.20,1B
70,25,May 1,PIT,@,CIN,L,3-4,CG(10),4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.247,.353,.438,.791,6,1.49,-0.138,-0.81,2.00,3.00,1B
71,26,May 2,PIT,@,CIN,W,12-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.410,.744,2,.38,-0.051,-1.26,0.00,0.00,1B
72,27,May 3,PIT,@,CIN,L,2-7,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.235,.340,.407,.748,5,.73,-0.044,-0.76,5.00,6.00,1B
73,28,May 4,PIT,@,CIN,L,2-4,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.347,.424,.770,5,1.10,0.030,-0.08,10.00,12.20,1B
74,29,May 5,PIT,,MIL,W,4-0,GS-8,4,4,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.258,.353,.472,.825,2,.52,0.105,1.22,21.00,27.90,1B
75,30,May 6,PIT,,MIL,W,2-1,CG(10),4,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.269,.358,.484,.842,2,1.32,0.130,1.20,10.00,12.20,1B
76,31,May 7,PIT,,MIL,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.258,.345,.464,.809,3,1.05,-0.102,-0.80,0.00,0.00,1B
77,32,May 8,PIT,@,LAD,L,1-12,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.248,.333,.446,.779,6,.08,-0.005,-0.57,0.00,0.00,1B
78,33,May 9,PIT,@,LAD,L,3-4,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.330,.441,.772,5,1.86,-0.052,-0.36,0.00,0.00,PH 1B
79,34,May 10,PIT,@,LAD,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.319,.425,.744,5,.41,-0.042,-0.61,0.00,0.00,1B
80,35,May 11,PIT,@,ARI,L,1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.317,.421,.737,6,1.62,-0.042,-0.19,0.00,0.00,PH 1B
81,36,May 12,PIT,@,ARI,L,4-11,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.236,.323,.445,.768,7,.28,0.077,1.68,18.00,25.20,1B
82,37,May 13,PIT,@,ARI,W,4-3,GS-7,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.241,.331,.455,.786,6,1.26,0.057,0.54,7.00,9.00,1B
83,38,May 14,PIT,@,ARI,W,6-4,GS-7,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.243,.336,.478,.814,5,1.18,0.123,1.22,18.00,25.20,1B
84,39,May 16,PIT,,WSN,L,4-8,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.333,.479,.812,6,.65,-0.032,0.04,7.00,9.20,1B
85,40,May 17,PIT,,WSN,W,6-1,GS-7,3,3,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.246,.333,.500,.833,5,1.82,0.160,1.39,18.00,25.70,1B
86,41,May 18,PIT,,WSN,W,10-4,GS-7,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.248,.338,.520,.858,4,1.01,0.202,2.06,18.00,25.20,1B
87,42,May 19,PIT,,PHI,L,2-7,CG,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.342,.527,.870,2,.95,0.069,1.22,12.00,15.70,1B
88,43,May 20,PIT,,PHI,W,6-3,GS-8,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.248,.333,.511,.845,4,.98,-0.105,-1.23,0.00,0.00,1B
89,44,May 21,PIT,,PHI,W,1-0,GS-7,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.244,.333,.504,.837,4,1.31,-0.037,-0.24,2.00,3.00,1B
90,45,May 22,PIT,@,ATL,L,2-5,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.246,.338,.500,.838,4,1.10,-0.010,-0.07,7.00,9.20,1B
91,46,May 23,PIT,@,ATL,L,5-6,GS-9,5,4,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.254,.346,.507,.853,4,1.21,0.133,0.67,16.00,21.90,1B
92,47,May 24,PIT,@,ATL,W,12-5,CG(10),6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.243,.333,.486,.820,3,1.70,-0.257,-2.27,0.00,0.00,1B
93,48,May 25,PIT,@,ATL,W,9-4,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.242,.329,.484,.813,3,.37,-0.066,-0.31,7.00,9.20,1B
94,49,May 26,PIT,,NYM,L,1-8,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.237,.328,.474,.802,3,.53,-0.007,-0.27,2.00,3.00,1B
95,50,May 27,PIT,,NYM,W,5-4,GS-10,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.236,.324,.466,.790,3,2.34,-0.234,-1.16,5.00,6.20,1B
96,51,May 28,PIT,,NYM,L,2-7,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.321,.458,.779,3,.42,-0.024,-0.82,3.00,3.00,1B
97,52,May 29,PIT,,ARI,W,4-3,GS-8,3,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.232,.316,.452,.768,3,1.44,-0.040,-0.38,2.00,3.50,1B
98,53,May 30,PIT,,ARI,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.309,.442,.751,3,.78,-0.058,-0.64,0.00,0.00,1B
99,54,May 31,PIT,,ARI,L,5-6,7-GF(14),4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.222,.303,.432,.735,9,2.95,-0.302,-1.00,0.00,0.00,1B
100,55,Jun 2,PIT,@,NYM,W,12-7,CG,5,4,2,2,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.228,.310,.450,.760,5,1.25,0.155,1.82,23.00,31.40,1B
101,56,Jun 3,PIT,@,NYM,L,2-4,CG,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.227,.308,.459,.767,5,1.38,-0.073,-0.23,14.00,18.70,1B
102,57,Jun 4,PIT,@,NYM,W,11-1,CG,5,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.221,.300,.447,.748,5,.38,-0.009,-1.07,2.00,3.50,1B
103,58,Jun 6,PIT,@,BAL,L,5-6,CG(10),5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.303,.443,.746,5,1.03,0.048,0.65,7.00,9.20,DH
