12,4,Apr 10,BAL,@,CLE,W,12-11,3-7,,99,4.0,7,5,5,1,3,1,0,11.25,20,5,4,0,0,7,,1,0,0,0,0,19,3,0,0,0,0,0,.82,-0.387,-2.70, 3b -2- 2 out d1, 7b 1-- 2 out d2
13,8,Apr 14,BAL,,MIL,L,4-7,6-9,,3,3.0,4,2,2,2,2,1,0,9.00,15,5,2,0,0,4,,1,0,0,0,0,13,1,0,0,0,0,0,.31,-0.063,-0.61, 6t 1-- 2 out d2, 9t 12- 2 out d3
14,12,Apr 19(1),BAL,,CLE,L,0-3,9-GF,,4,1.0,0,0,0,1,1,0,0,7.88,4,2,0,0,0,0,,1,0,0,0,0,3,0,0,1,0,0,0,.28,0.020,1.16, 9t -2- 0 out d3, 9t end d 3
15,13,Apr 19(2),BAL,,CLE,L,7-8,9-GF,,-1,0.2,1,0,0,0,0,0,0,7.27,3,2,0,0,0,1,,1,0,0,0,0,3,1,0,0,0,0,0,.22,0.019,0.97, 9t --3 1 out d3, 9t end d 3
16,16,Apr 23,BAL,@,TEX,L,4-9,4-6,,3,2.1,5,1,1,1,1,0,0,6.55,12,4,5,0,0,1,,2,2,0,0,0,10,0,0,0,0,0,0,.43,-0.112,-1.37, 4b 1-3 2 out d2, 6b 3 out d5
17,17,Apr 24,BAL,@,MIL,L,4-6,8-GF(8),,0,0.2,0,0,0,1,0,0,0,6.17,3,1,1,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,.44,0.024,0.73, 8b -2- 1 out d2, 8b end d 2
18,18,Apr 25,BAL,@,MIL,L,2-8,2-4,,0,3.0,3,0,0,1,4,0,0,4.91,13,3,2,0,0,3,,2,2,1,0,0,12,0,0,0,0,0,0,.20,0.008,1.05, 2b 1-3 0 out d5, 4b 3 out d5
19,22,May 1,BAL,,CHW,L,1-5,7-GF,,5,3.0,1,0,0,0,1,0,1,4.08,10,6,1,0,0,1,,1,0,1,0,0,9,0,0,0,1,0,0,.10,0.021,1.99, 7t 1-- 0 out d5, 9t end d 4
20,27,May 7,BAL,@,MIN,L,2-5,7-7,,5,0.0,1,0,0,0,0,0,0,4.08,1,1,0,0,0,0,,2,2,1,0,0,1,0,0,0,0,0,0,.52,-0.034,-1.05, 7b 1-3 0 out d2, 7b 1-- 0 out d4
21,28,May 8,BAL,@,CHW,W,7-6,6-7,H(1),0,1.0,3,3,3,0,0,0,0,5.30,6,1,2,0,0,3,,0,0,0,0,0,6,2,0,0,0,0,0,1.46,-0.222,-1.84, 6b --- 0 out a1, 7b 1-- 0 out a1
22,31,May 11,BAL,,MIN,L,4-10,3-7,,2,4.2,5,2,2,1,1,1,0,5.01,19,8,4,2,0,5,,0,0,0,0,0,18,0,0,0,1,0,0,.12,0.007,0.42, 3t --- 1 out d6, 7t 3 out d7
23,58,Jun 10,BAL,,BOS,L,4-15,4-7,,29,3.0,5,3,3,3,0,0,1,5.47,15,5,1,0,0,5,,1,1,0,0,0,10,1,0,1,2,0,0,.49,-0.027,-0.46, 4t 1-- 1 out d4, 7t 123 1 out d3
24,61,Jun 13,BAL,,TOR,L,2-8,9-GF,,2,1.0,1,1,1,0,0,1,0,5.60,4,3,0,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.003,-0.47, 9t --- 0 out d5, 9t end d 6
25,63,Jun 15,BAL,@,NYY,L,2-9,6-GF(8),,1,2.1,3,0,0,0,2,0,0,5.16,10,4,1,0,0,3,,3,3,0,0,0,10,1,0,0,1,0,1,.07,-0.038,-1.11, 6b 123 2 out d4, 8b end d 7
26,66,Jun 18,BAL,@,NYY,L,3-6,4-7,,2,3.1,3,0,0,0,1,0,0,4.64,13,9,1,0,0,2,,0,0,0,0,0,13,1,0,0,0,0,0,.06,0.012,1.75, 4b --- 2 out d6, 7b 3 out d6
