5 (4),Apr 13,TEX,,OAK,W,3-1,CG,35,9.0,0,1,0,1,0,P
11 (5),Apr 23,TEX,@,DET,L,6-7,,17,4.1,0,1,0,1,0,P
23 (11),May 11,TEX,,CHW,W,6-5,GS,18,3.1,0,0,0,0,0,P
28 (4),May 16,TEX,@,OAK,L,2-3,CG,30,8.0,0,1,1,2,0,P
35 (6),May 24,TEX,,KCR,L,11-14,GS,5,0.1,0,0,1,1,0,P
36,May 26 (1),TEX,,KCR,L,2-14,GF,19,3.1,0,1,0,1,0,P
42 (5),May 31,TEX,@,CHW,L,4-9,,11,2.0,0,1,0,1,1,P
52 (9),Jun 12,TEX,@,NYY,W,2-1,,8,1.1,0,0,0,0,0,P
58 (5),Jun 19,TEX,,BAL,L,4-8,GF,8,1.2,0,0,0,0,0,P
61 (2),Jun 22,TEX,@,OAK,L,2-5,,1,0.0,0,0,0,0,0,P
65 (3),Jun 25 (2),TEX,,CHW,L,9-14,GS,12,1.2,0,2,0,2,0,P
69 (3),Jun 29,TEX,,OAK,L,3-8,GS,13,2.1,0,0,0,0,0,P
76 (6),Jul 6,TEX,,DET,W,3-2,CG,35,9.0,0,0,0,0,0,P
82 (5),Jul 11 (2),TEX,@,MIL,L,4-5,GS,34,8.1,0,1,0,1,0,P
86 (3),Jul 17,TEX,,NYY,L,5-7,GS,12,1.2,0,2,1,3,0,P
92 (5),Jul 24 (1),TEX,@,CAL,L,0-8,GF,4,1.0,0,1,0,1,0,P
97 (4),Jul 28 (2),TEX,@,MIN,L,0-8,GS,6,0.2,0,1,0,1,0,P
103 (5),Aug 4,TEX,,CAL,L,6-9,,17,4.0,0,2,0,2,0,P
150 (46),Sep 19 (2),TEX,@,OAK,L,3-13,,12,2.2,0,0,0,0,0,P
159 (8),Sep 29,TEX,@,MIN,L,1-9,GF,12,3.0,1,0,0,1,0,P
