19 (18),Apr 29,STL,,SDP,W,10-6,CG,40,9.0,2,1,0,3,0,2B
20,Apr 30,STL,,SDP,W,5-4,CG,39,9.0,3,4,0,7,0,2B
21,May 1,STL,,LAD,W,5-4,CG,43,10.0,5,4,0,9,0,2B
22,May 2,STL,,LAD,L,6-7,CG,41,9.0,1,2,0,3,0,2B
23,May 4,STL,,SFG,L,7-10,CG,50,9.0,3,4,1,8,1,2B
26 (2),May 7,STL,@,SDP,W,17-10,GF,22,3.0,3,1,0,4,1,PR 2B
39 (12),May 23,STL,@,HOU,W,4-3,,9,2.0,0,1,0,1,0,PH 2B
42 (2),May 26,STL,,ATL,L,4-5,GF,4,1.1,0,0,0,0,0,2B
46 (3),May 31,STL,,HOU,L,7-8,GF,6,1.0,0,0,0,0,0,PH 2B
61 (14),Jun 16,STL,,PIT,W,11-1,GF,13,3.0,2,4,0,6,1,2B
62,Jun 17,STL,,PIT,L,1-4,GF,10,3.0,1,0,0,1,0,PH 2B
63,Jun 18,STL,,PIT,W,8-6,GF,3,1.0,0,0,0,0,0,PH 3B
71 (7),Jun 27,STL,@,MON,W,15-5,GF,13,3.0,1,0,1,2,0,2B
73 (1),Jun 29,STL,@,NYM,W,8-7,,6,2.0,0,0,0,0,0,PH 2B
80 (6),Jul 7 (2),STL,,LAD,W,5-4,,1,0.1,0,0,0,0,0,2B
103 (22),Aug 2,STL,,PIT,W,9-1,GF,4,1.0,1,1,0,2,1,PR 3B
108 (4),Aug 7,STL,@,PHI,L,5-15,GF,19,4.0,1,1,0,2,0,PR 2B
113 (4),Aug 12,STL,@,PIT,L,0-11,GF,8,2.0,0,0,0,0,0,3B
117 (3),Aug 16,STL,,PHI,L,3-4,,6,1.0,1,1,0,2,0,2B
118,Aug 18,STL,@,HOU,L,0-4,GF,5,1.0,0,1,0,1,1,PH 3B
146 (27),Sep 18,STL,,CHC,L,1-8,GF,7,2.0,0,1,0,1,0,3B
160 (13),Oct 2,STL,,NYM,W,3-2,GF,8,2.0,0,0,0,0,0,PH 2B
162 (1),Oct 4,STL,,NYM,L,6-11,GF,12,2.0,0,1,0,1,0,SS
