305,65,Jun 13,SFG,,MIL,W,11-5,GS-4,,16,3.2,5,3,3,5,3,0,0,5.34,20,83,49,19,7,9,3,1,1,0,37,,,0,0,0,14,1,0,0,1,0,0,1.40,-0.199,-1.68,,, 1t start tie, 4t -23 2 out a1
306,95,Jul 20,SFG,@,BOS,L,7-11,GS-3,L(1-6),36,2.1,6,5,5,1,1,3,0,5.88,14,53,35,10,2,3,9,4,2,0,25,,,1,0,0,13,0,0,0,0,0,0,.69,-0.275,-3.67,,, 1b start tie, 3b --- 1 out d5
307,100,Jul 26,SFG,,CIN,W,9-7,GS-6,W(2-6),5,5.1,6,4,4,1,4,2,0,5.95,23,78,54,11,5,7,11,4,5,0,43,,,2,0,0,21,1,0,0,0,0,0,.69,0.002,-1.40,,, 1t start tie, 6t --- 1 out a2
308,105,Jul 31,SFG,,WSN,W,3-1,GS-5,W(3-6),4,5.0,0,0,0,4,5,0,1,5.53,20,93,48,16,9,4,6,1,2,0,68,,,0,0,0,14,0,0,0,0,0,0,1.05,0.280,2.38,,, 1t start tie, 5t 3 out a1
309,110,Aug 6,SFG,@,WSN,W,7-1,GS-6,W(4-6),5,5.0,5,0,0,3,4,0,2,5.16,23,95,51,15,9,11,3,3,0,0,58,,,0,1,0,18,1,0,0,1,0,0,1.28,0.223,2.16,,, 1b start tie, 6b 1-- 0 out a4
310,115,Aug 12,SFG,,BAL,L,2-5,GS-5,L(4-7),5,4.0,10,5,5,1,7,2,0,5.47,23,87,60,18,12,5,10,10,0,0,28,,,0,0,0,22,3,0,0,1,0,1,.94,-0.283,-3.10,,, 1t start tie, 5t --- 0 out d4
311,120,Aug 17,SFG,,PIT,L,5-6,GS-5,L(4-8),4,4.2,3,6,6,3,4,1,1,5.81,21,89,56,15,9,5,8,2,1,0,35,,,0,0,0,16,0,0,0,0,1,0,1.08,-0.461,-3.72,,, 1t start tie, 5t --- 2 out d2
312,137,Sep 5,SFG,@,COL,L,0-6,3-5,,18,2.1,0,0,0,0,2,0,0,5.65,7,33,19,5,6,2,3,2,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,.14,0.021,1.63,,, 3b 12- 2 out d6, 5b 3 out d6
313,143,Sep 12,SFG,,SDP,L,0-4,9-GF,,6,0.1,0,0,0,1,0,0,0,5.63,1,10,5,2,1,0,0,0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,.06,0.002,0.22,,, 9t 1-- 2 out d4, 9t end d 4
314,149,Sep 18,SFG,,STL,L,0-3,9-GF,,5,1.0,1,0,0,0,2,0,0,5.56,3,12,7,3,2,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.23,0.012,0.85,,, 9t 1-- 0 out d3, 9t end d 3
315,152,Sep 21,SFG,@,LAD,L,3-9,2-3,,2,2.0,3,2,2,0,2,0,0,5.64,8,33,21,7,2,3,4,2,0,0,,2,1,0,0,0,7,1,0,0,0,1,0,.46,-0.030,-0.70,,, 2b 1-3 0 out d3, 3b 3 out d6
