200,3 (2),Apr 8,SFG,@,ARI,L,6-7,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.000,.000,.000,.000,9,.25,-0.009,-0.28,P
201,7 (3),Apr 13,SFG,,PIT,W,5-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.34,-0.025,-0.47,P
202,12 (4),Apr 18,SFG,,PHI,W,1-0,GS-9,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.00,-0.048,-0.34,P
203,13,Apr 20,SFG,@,NYM,W,4-3,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.45,-0.011,-0.09,PH
204,17 (3),Apr 24,SFG,@,CIN,L,2-9,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.45,-0.053,-0.44,P
205,23 (5),May 1,SFG,,MIA,L,1-2,GS-8,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.167,.250,9,1.12,-0.016,-0.09,P
206,28 (4),May 6,SFG,,MIL,W,4-3,GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.214,.357,9,.52,-0.001,0.06,P
207,33 (4),May 12,SFG,@,ARI,W,5-2,GS-7,3,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.235,.235,.353,.588,9,1.14,0.243,2.17,P
208,38 (4),May 17,SFG,,STL,W,7-5,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.211,.316,.526,9,1.16,-0.054,-0.43,P
209,43 (4),May 22,SFG,@,MIL,W,6-4,GS-8,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.190,.227,.286,.513,9,.40,-0.020,-0.08,P
210,48 (4),May 27,SFG,@,MIA,W,3-2,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.200,.250,.450,9,.41,-0.031,-0.36,P
211,53 (4),Jun 2,SFG,,CHC,W,2-1,GS-9,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.185,.214,.259,.474,9,1.18,-0.050,-0.16,P
212,58 (4),Jun 7,SFG,@,SDP,W,8-3,GS-8,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.172,.200,.241,.441,9,.88,-0.042,-0.77,P
213,63 (4),Jun 13,SFG,,HOU,W,10-0,CG,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.188,.212,.250,.462,9,.14,-0.006,-0.74,P
214,78 (14),Jun 29,SFG,,CIN,L,1-5,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.176,.200,.235,.435,9,1.21,-0.066,-0.62,P
215,83 (4),Jul 5,SFG,@,WSN,L,5-6,GS-7,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.158,.179,.211,.390,9,.51,-0.053,-0.83,P
216,89 (5),Jul 15,SFG,,HOU,W,3-2,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.146,.167,.195,.362,9,1.41,-0.094,-0.97,P
217,91 (1),Jul 18,SFG,@,ATL,W,9-4,11-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.163,.190,.353,5,.01,0.000,-0.10,PH
218,94 (2),Jul 21,SFG,@,PHI,W,6-5,GS-9,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.156,.174,.267,.441,9,1.33,0.039,0.46,P
219,99 (4),Jul 27,SFG,,LAD,L,3-5,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.170,.188,.277,.464,9,1.95,0.028,0.22,P
220,102 (2),Jul 30,SFG,,NYM,L,7-8,6-7,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.170,.188,.277,.464,9,,0.000,0.00,PR
221,104 (1),Aug 1,SFG,,NYM,L,1-2,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.184,.271,.455,9,1.04,-0.025,-0.20,P
222,109 (4),Aug 6,SFG,@,STL,L,2-8,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.160,.176,.260,.436,9,.81,-0.040,-0.30,P
223,114 (4),Aug 11,SFG,,COL,W,9-3,GS-8,3,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.173,.189,.269,.458,9,.63,0.086,0.43,P
224,119 (4),Aug 17,SFG,@,SDP,W,10-1,GS-9,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.179,.193,.268,.461,9,.38,-0.031,-0.13,P
225,124 (4),Aug 22,SFG,@,LAD,W,8-4,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.180,.250,.430,9,.17,-0.017,-1.02,P
226,129 (4),Aug 28,SFG,@,HOU,W,3-2,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.159,.172,.238,.410,9,.99,-0.074,-0.53,P
227,134 (4),Sep 2,SFG,@,CHC,W,7-5,GS-6,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.156,.169,.234,.404,9,.99,0.023,0.16,P
228,139 (4),Sep 8,SFG,,LAD,L,2-3,GS-8,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.152,.164,.227,.391,9,.90,-0.084,-0.94,P
229,144 (4),Sep 14,SFG,@,ARI,W,6-2,GS-6,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.149,.174,.224,.398,9,.58,0.036,0.22,P
230,149 (4),Sep 19,SFG,,COL,W,7-1,GS-9,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.157,.181,.229,.409,9,.28,-0.003,-0.36,P
231,155 (5),Sep 26,SFG,,ARI,W,6-0,GS-7,3,2,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,.181,.203,.250,.453,9,.75,0.080,1.74,P
232,160 (4),Oct 1,SFG,@,LAD,L,2-3,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.176,.197,.243,.441,9,1.01,-0.053,-0.43,P
