282,80,Jul 2,SFG,@,MIA,L,4-5,GS-5,L(0-1),99,5.0,7,5,5,4,2,2,0,9.00,25,89,51,14,4,9,10,5,2,0,31,,,1,0,0,21,1,0,0,1,0,0,1.13,-0.436,-2.78,-3.15,2.00, 1b start a 2, 5b 3 out d2
283,85,Jul 7,SFG,,NYM,W,3-0,GS-6,W(1-1),4,6.0,2,0,0,2,7,0,0,4.09,21,95,66,14,12,6,6,1,0,0,73,,,0,0,0,19,1,1,0,0,0,0,.98,0.303,2.76,29.10,17.00, 1t start tie, 6t 3 out a3
284,90,Jul 17,SFG,@,ARI,W,6-5,GS-5,,9,5.0,8,4,4,0,5,1,0,5.06,23,83,57,15,11,5,13,9,0,0,40,,,1,0,0,21,3,1,0,0,2,0,.80,-0.212,-1.56,3.65,6.00, 1b start tie, 5b 3 out d2
285,95,Jul 22,SFG,@,SDP,W,7-1,GS-6,W(2-1),4,6.0,5,1,1,1,6,1,0,4.09,24,101,62,16,12,4,13,3,2,0,63,,,1,1,0,23,1,0,0,0,0,1,.92,0.168,1.64,21.50,15.00, 1b start tie, 6b 3 out tie
286,100,Jul 28,SFG,,MIL,L,2-5,GS-6,L(2-2),5,6.0,8,4,4,0,3,0,0,4.50,26,82,62,15,8,6,17,10,5,0,43,,,0,0,0,25,3,1,0,0,1,0,.65,-0.202,-1.24,1.90,5.00, 1t start tie, 6t 3 out d4
287,105,Aug 3,SFG,@,ATL,L,8-9,GS-6,,5,5.0,10,4,4,1,1,1,1,4.91,25,80,54,13,3,10,12,7,0,0,31,,,0,0,0,23,2,0,0,2,0,0,.65,-0.021,-1.36,-7.35,2.00, 1b start tie, 6b -2- 0 out a3
288,110,Aug 8,SFG,@,CHC,L,6-8,GS-5,L(2-3),4,4.0,6,5,5,5,2,1,2,5.59,24,98,56,19,8,6,9,6,0,0,27,,,0,0,0,17,2,0,0,1,0,0,1.38,-0.283,-2.15,-5.40,1.00, 1b start tie, 5b 12- 0 out tie
289,115,Aug 14,SFG,,WSN,W,8-5,GS-5,,5,4.2,6,5,5,1,3,2,1,6.05,23,83,48,10,6,8,10,4,0,0,34,,,1,0,0,19,2,0,0,0,1,1,.88,-0.250,-3.12,-1.30,2.67, 1t start tie, 5t 12- 2 out a1
290,120,Aug 19,SFG,@,STL,L,3-4,GS-6,,4,6.0,6,2,2,1,6,1,0,5.66,24,88,58,19,11,7,10,6,1,0,57,,,0,0,0,23,1,0,0,0,0,0,.83,0.061,0.81,14.30,10.00, 1b start tie, 6b 3 out tie
291,125,Aug 25,SFG,,CHC,L,5-8,GS-5,L(2-4),5,5.0,8,6,6,2,3,2,0,6.15,23,73,45,18,2,9,9,7,0,0,28,,,0,0,0,21,1,0,0,2,0,0,.74,-0.306,-3.70,-4.35,2.00, 1t start tie, 5t 3 out d6
292,148,Sep 19,SFG,,ARI,L,0-6,6-6,,24,1.0,1,1,1,2,2,0,0,6.20,6,32,19,2,6,2,0,0,0,0,,0,0,3,0,0,4,0,0,0,0,0,0,.25,-0.024,-0.54,3.05,2.00, 6t --- 0 out d4, 6t 3 out d5
293,154,Sep 26,SFG,@,OAK,W,14-10,5-6,,6,2.0,2,2,2,0,0,1,0,6.31,8,24,14,2,3,0,8,3,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.48,-0.144,-1.06,-1.90,0.00, 5b --- 0 out d4, 6b 3 out d3
294,162,Oct 4,SFG,,COL,L,3-7,GS-5,,7,5.0,2,0,0,1,1,0,0,5.79,19,65,43,8,3,3,14,5,5,0,63,,,0,0,0,18,0,1,0,0,0,1,.85,0.254,2.30,10.85,6.00, 1t start tie, 5t 3 out a2
