367,3 (2),Apr 7,PHI,@,CIN,L,6-10,CG,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.000,.200,.000,.200,5,.63,-0.074,-1.08,,,2B
368,4,Apr 8,PHI,@,NYM,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.222,.125,.347,5,.89,-0.003,-0.35,,,3B
369,6 (1),Apr 10,PHI,@,NYM,W,5-2,9-9,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.300,.333,.633,9,.36,0.042,1.16,,,PH
370,9 (2),Apr 13,PHI,,SDP,W,2-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.300,.333,.633,9,,,,,,1B
371,10,Apr 14,PHI,,SDP,W,3-0,CG,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.385,.455,.839,6,.52,0.074,1.33,,,SS 1B
372,12 (1),Apr 16,PHI,,WSN,L,1-8,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.357,.417,.774,9,.40,-0.012,-0.60,,,PH
373,13,Apr 17,PHI,,WSN,W,3-2,10-GF(10),1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.400,.462,.862,9,5.02,0.465,1.00,,,PH
374,14,Apr 18,PHI,,NYM,L,2-5,9-GF,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.375,.429,.804,8,1.34,-0.043,-0.04,,,PH
375,15,Apr 19,PHI,,NYM,L,1-11,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.353,.450,.471,.921,3,.43,-0.016,-0.06,,,2B
376,16,Apr 20,PHI,,NYM,W,5-4,9-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.444,.873,8,1.78,-0.044,-0.16,,,PH
377,17,Apr 22,PHI,@,MIL,W,5-2,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.409,.421,.830,8,.06,-0.002,-0.24,,,PH
378,18,Apr 23,PHI,@,MIL,W,10-6,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.375,.381,.756,5,.31,-0.017,-0.47,,,1B
379,19,Apr 24,PHI,@,MIL,L,5-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.360,.364,.724,7,.41,-0.010,-0.16,,,PH
380,20,Apr 26,PHI,@,WSN,W,4-3,CG,5,4,2,3,1,0,1,2,1,0,0,0,0,0,0,1,0,0,.346,.433,.577,1.010,2,1.08,0.240,2.47,,,SS
381,21,Apr 27,PHI,@,WSN,W,3-0,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.419,.556,.975,8,.13,-0.004,-0.24,,,PH
382,22,Apr 28,PHI,@,WSN,W,3-0,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.406,.536,.942,8,.29,-0.008,-0.51,,,PH
383,23,Apr 29,PHI,,CLE,W,4-3,8-GF(11),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.382,.500,.882,8,2.51,-0.122,-0.59,,,2B
384,24,Apr 30,PHI,,CLE,W,4-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.382,.500,.882,8,,,,,,SS
385,25,May 1,PHI,,CLE,W,2-1,7-GF,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,.323,.400,.581,.981,8,.34,-0.005,-0.16,,,3B
386,28 (2),May 4,PHI,@,STL,L,4-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.323,.400,.581,.981,8,,,,,,3B
387,29,May 5,PHI,@,STL,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.359,.514,.873,3,1.31,-0.122,-0.97,,,3B
388,31 (1),May 7,PHI,@,MIA,W,4-3,8-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.375,.556,.931,8,2.60,0.192,1.10,,,PH 1B
389,32,May 8,PHI,@,MIA,W,6-5,7-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.390,.595,.985,8,2.76,0.273,1.00,,,2B 1B
390,35 (2),May 12,PHI,@,ATL,W,7-4,CG(10),5,4,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,.317,.391,.561,.952,2,1.21,-0.004,-0.46,,,2B
391,36,May 13,PHI,,CIN,W,3-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.317,.391,.561,.952,6,,,,,,1B
392,37,May 14,PHI,,CIN,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.317,.391,.561,.952,8,,,,,,1B
393,38,May 15,PHI,,CIN,L,4-9,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.383,.548,.931,4,.92,-0.025,-0.49,,,PH
394,39,May 16,PHI,,MIA,L,3-5,9-GF,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.310,.396,.548,.943,9,.89,0.046,0.38,,,PH
395,41 (1),May 18,PHI,,MIA,W,4-2,CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.304,.385,.543,.928,3,1.19,0.090,0.64,,,SS 1B
396,42,May 20,PHI,,ATL,L,1-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.377,.532,.909,9,.02,-0.001,-0.23,,,PH
397,43,May 21,PHI,,ATL,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.351,.490,.841,3,.82,-0.083,-0.59,,,2B
398,44,May 22,PHI,,ATL,W,5-0,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.345,.481,.826,8,.10,-0.003,-0.43,,,PH
399,45,May 23,PHI,@,DET,L,4-5,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.339,.472,.811,9,2.88,-0.074,-0.24,,,PH
400,47 (1),May 25,PHI,@,DET,W,8-5,CG,4,3,2,2,1,0,0,1,1,0,0,0,0,0,1,0,1,1,.286,.365,.500,.865,7,1.04,0.188,2.43,,,2B 3B
401,49 (1),May 28,PHI,@,CHC,L,1-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.359,.491,.851,8,.49,-0.013,-0.24,,,PH
402,50,May 29,PHI,@,CHC,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.353,.475,.828,3,.27,-0.026,-0.23,,,2B 3B
403,52 (1),May 31,PHI,,WSN,L,1-5,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.348,.468,.816,9,1.24,-0.032,-0.10,,,PH LF
404,53,Jun 1,PHI,,WSN,L,2-7,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.356,.485,.841,3,.45,-0.025,0.16,,,3B
405,54,Jun 2,PHI,,MIL,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.271,.338,.457,.795,2,1.39,-0.105,-0.69,,,2B SS
406,55,Jun 3,PHI,,MIL,W,6-3,CG,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.270,.333,.486,.820,2,.87,0.065,2.05,,,SS
407,58 (2),Jun 6,PHI,,CHC,L,4-6,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.341,.493,.835,9,.09,0.004,0.38,,,PH
408,59,Jun 7,PHI,,CHC,W,3-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.280,.341,.493,.835,9,,,,,,2B
409,61 (1),Jun 10,PHI,@,WSN,L,6-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.337,.487,.824,9,.45,-0.013,-0.33,,,PH
410,62,Jun 11,PHI,@,WSN,L,0-8,4-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.326,.468,.794,8,.27,-0.021,-0.65,,,2B
411,64 (1),Jun 13,PHI,@,TOR,W,7-0,CG,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.319,.464,.783,3,.41,-0.024,-0.66,,,3B
412,65,Jun 14,PHI,@,TOR,L,3-11,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.253,.305,.448,.754,3,.21,-0.021,-0.76,,,3B
413,66,Jun 15,PHI,,TOR,L,2-7,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.313,.444,.758,3,.64,0.024,0.03,,,3B
414,67,Jun 16,PHI,,TOR,L,2-13,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.310,.440,.750,7,.09,-0.002,-0.35,,,PH
415,68,Jun 17,PHI,,ARI,L,2-10,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.317,.446,.762,7,.79,0.022,0.33,,,PH
416,69,Jun 18,PHI,,ARI,L,1-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.324,.448,.772,3,.73,0.041,0.25,,,2B
417,70,Jun 19,PHI,,ARI,L,1-5,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.263,.321,.434,.755,1,1.11,-0.018,-0.18,,,2B
418,71,Jun 20,PHI,,ARI,L,1-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.262,.319,.437,.755,4,1.74,0.133,0.76,,,3B
419,72,Jun 21,PHI,@,MIN,L,10-14,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.305,.417,.722,2,1.18,-0.168,-1.92,,,2B
420,73,Jun 22,PHI,@,MIN,L,5-6,CG,4,4,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.268,.320,.455,.775,2,1.27,0.385,3.13,,,2B
421,74,Jun 23,PHI,@,MIN,W,7-3,CG,5,4,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.331,.474,.805,2,.55,-0.018,0.07,,,1B
422,75,Jun 24,PHI,@,SFG,L,4-5,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.328,.470,.798,9,7.04,-0.175,-0.75,,,PH
423,76,Jun 25,PHI,@,SFG,W,3-2,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,.273,.326,.463,.789,5,1.15,0.012,-0.10,,,2B 1B
424,77,Jun 26,PHI,@,SFG,L,7-8,4-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.319,.452,.770,9,1.51,-0.121,-0.64,,,2B
425,79 (1),Jun 28,PHI,@,ARI,W,4-3,6-GF,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.270,.321,.452,.774,9,2.66,0.177,0.51,,,2B
426,80,Jun 29,PHI,@,ARI,W,9-8,7-GF(10),2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.273,.324,.453,.777,9,3.14,0.142,1.37,,,3B
427,82 (1),Jul 2,PHI,,KCR,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.265,.315,.439,.754,3,.72,-0.098,-1.19,,,SS 1B
428,83,Jul 3,PHI,,KCR,W,7-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.313,.436,.749,9,.21,-0.005,-0.23,,,1B
429,86 (2),Jul 6,PHI,,ATL,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.263,.313,.436,.749,9,,,,,,1B
430,87,Jul 7,PHI,@,COL,L,2-11,9-GF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.263,.317,.436,.753,9,.00,0.000,0.12,,,PH
431,88,Jul 8,PHI,@,COL,W,5-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.261,.315,.433,.748,9,.40,0.006,0.39,,,1B
432,90 (1),Jul 10,PHI,@,COL,W,10-3,7-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.320,.444,.764,9,.12,0.008,0.43,,,1B
433,92 (1),Jul 16,PHI,,NYM,W,4-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.318,.439,.757,6,.96,-0.070,-0.76,,,2B 1B
434,93,Jul 17,PHI,,NYM,L,0-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.316,.436,.752,9,.08,-0.002,-0.16,,,PH
435,94,Jul 18,PHI,,MIA,L,2-3,8-GF(11),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.312,.430,.741,9,2.03,-0.113,-0.55,,,PH 1B
436,95,Jul 19,PHI,,MIA,L,1-2,9-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.310,.427,.736,9,1.37,-0.035,-0.10,,,PH
437,96,Jul 20,PHI,,MIA,W,4-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.308,.424,.731,9,.18,-0.005,-0.32,,,PH 1B
438,97,Jul 21,PHI,,MIA,L,3-9,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.304,.418,.722,9,.41,-0.021,-0.39,,,2B
439,98,Jul 22,PHI,@,PIT,W,4-0,4-GF,3,2,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.264,.317,.426,.742,3,1.25,0.208,1.77,,,3B
440,99,Jul 23,PHI,@,PIT,L,4-7,CG,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.268,.319,.425,.744,3,1.51,-0.039,-0.04,,,3B
441,100,Jul 24,PHI,@,PIT,L,4-5,GS-5,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.271,.321,.445,.767,3,.51,0.088,0.84,,,3B
442,139 (38),Sep 7,PHI,@,MIA,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.314,.434,.748,7,.54,-0.074,-1.08,,,3B
443,140,Sep 8,PHI,@,WSN,W,4-1,CG,4,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.265,.318,.432,.750,3,.39,0.022,-0.07,,,3B
444,141,Sep 9,PHI,@,WSN,L,4-5,CG,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.262,.322,.427,.749,3,1.42,0.041,0.28,,,3B
445,142,Sep 10,PHI,@,WSN,L,0-3,CG,4,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,.265,.332,.434,.765,3,1.32,0.088,0.69,,,3B
446,143,Sep 11,PHI,@,WSN,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.260,.330,.426,.756,3,1.66,-0.244,-1.14,,,3B
447,147 (3),Sep 15,PHI,,PIT,L,2-15,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.328,.424,.752,9,.32,-0.008,-0.23,,,PH
448,148,Sep 16,PHI,,MIA,W,4-3,CG(13),6,6,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.256,.323,.415,.738,3,1.42,-0.290,-1.37,,,3B
449,150 (1),Sep 18,PHI,,MIA,L,4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.321,.412,.734,8,3.44,-0.087,-0.23,,,PH
450,151,Sep 20,PHI,,CHW,W,7-6,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.320,.410,.730,9,.05,-0.001,-0.23,,,PH
451,152,Sep 21,PHI,,CHW,W,8-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.318,.408,.726,9,.02,0.000,-0.23,,,PH
452,154 (1),Sep 23,PHI,@,NYM,L,5-10,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.317,.406,.722,9,.25,-0.006,-0.23,,,1B
453,157 (2),Sep 27,PHI,@,ATL,L,6-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.315,.403,.718,8,2.09,-0.052,-0.16,,,PH
454,160 (2),Sep 30,PHI,,NYM,L,1-5,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.313,.401,.715,2,.61,-0.016,-0.10,,,PH SS
455,161,Oct 1,PHI,,NYM,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.242,.307,.392,.700,2,1.61,-0.213,-1.39,,,SS
456,162,Oct 2,PHI,,NYM,W,5-2,CG,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.316,.405,.721,7,1.34,0.148,1.04,,,SS
