457,3 (2),Apr 6,PHI,@,CIN,L,4-7,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,.42,0.022,0.27,3.00,3.00,PH
458,5 (1),Apr 8,PHI,,WSN,W,17-3,7-GF,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.667,.667,1.667,2.333,9,.00,0.000,0.77,14.00,18.70,SS
459,8 (2),Apr 11,PHI,,NYM,L,4-14,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.250,1.750,6,.00,0.000,-0.23,0.00,0.00,1B
460,9,Apr 12,PHI,,NYM,L,4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,1.000,1.400,6,4.67,-0.110,-0.29,0.00,0.00,PH
461,10,Apr 14,PHI,@,WSN,L,2-3,9-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.833,1.167,9,1.85,-0.047,-0.17,0.00,0.00,1B
462,13 (2),Apr 18,PHI,@,NYM,W,6-2,8-8,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.429,.429,1.000,1.429,9,4.40,0.259,1.10,7.00,9.50,PH
463,15 (1),Apr 20,PHI,@,NYM,W,6-4,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.375,.875,1.250,9,1.09,-0.032,-0.60,0.00,0.00,PH
464,20 (4),Apr 27,PHI,,MIA,W,3-2,GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.364,.700,1.064,6,.82,-0.010,-0.14,2.00,3.00,2B
465,22 (1),Apr 29,PHI,@,LAD,L,5-6,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.417,.700,1.117,9,.26,0.010,0.38,2.00,3.00,PH
466,23,Apr 30,PHI,@,LAD,L,3-5,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.385,.636,1.021,5,.77,-0.020,-0.44,0.00,0.00,PH
467,25 (1),May 2,PHI,@,CHC,L,3-8,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.333,.538,.872,9,.09,-0.004,-0.22,0.00,0.00,1B
468,26,May 3,PHI,@,CHC,L,4-5,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.313,.500,.813,6,2.90,-0.075,-0.25,0.00,0.00,PH
469,27,May 4,PHI,@,CHC,L,4-5,11-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.294,.467,.761,6,6.88,-0.175,-0.79,0.00,0.00,PH
470,30 (2),May 7,PHI,,WSN,W,6-5,7-GF(10),3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.235,.350,.471,.821,6,2.25,0.054,0.23,5.00,6.00,3B
471,31,May 9,PHI,,SEA,L,9-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.235,.350,.471,.821,9,,,,0.00,0.00,3B
472,32,May 10,PHI,,SEA,L,6-11,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.320,.409,.729,6,.65,-0.019,-0.53,3.00,3.00,3B
473,35 (2),May 14 (2),PHI,@,WSN,L,5-6,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.231,.310,.385,.695,5,2.19,0.011,-0.03,5.00,6.50,3B
