1,2,Apr 2,BAL,,TBR,W,9-6,5-6,,99,2.0,1,0,0,0,0,0,0,0.00,6,20,13,2,1,3,3,1,1,0,,3,1,0,0,0,6,1,0,0,1,0,0,.71,0.090,1.93, 5t 123 0 out d2, 6t 3 out d3
2,5,Apr 6,BAL,,SEA,W,3-2,8-8,,3,1.0,1,0,0,1,0,0,0,0.00,5,22,13,4,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.032,0.54, 8t --- 0 out d2, 8t 3 out d2
3,9,Apr 10(2),BAL,@,TEX,L,4-5,6-7,,3,2.0,1,0,0,1,2,0,0,0.00,8,21,14,4,2,2,3,2,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,.80,0.097,1.08, 6b --- 0 out d1, 7b 3 out d1
4,12,Apr 13,BAL,@,TBR,L,2-6,5-7,,2,2.1,1,0,0,1,2,0,0,0.00,9,37,21,7,5,2,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.09,0.015,1.19, 5b --- 2 out d6, 7b 3 out d4
5,14,Apr 15,BAL,,TOR,L,3-11,6-8,,1,2.2,2,0,0,0,1,0,0,0.00,10,38,24,6,5,5,4,0,1,0,,2,2,0,0,0,10,0,0,0,0,0,0,.11,-0.021,0.03, 6t 12- 1 out d5, 8t 3 out d7
6,17,Apr 18,BAL,,NYY,W,8-2,7-7,,2,0.2,2,0,0,0,0,0,0,0.00,4,17,10,4,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.002,0.08, 7t --- 0 out a6, 7t 12- 2 out a6
7,22,Apr 24,BAL,@,SEA,W,8-7,3-5,,5,2.0,1,0,0,0,0,0,0,0.00,7,26,17,6,0,6,1,1,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,.24,0.030,1.03, 3b -2- 2 out d5, 5b -2- 2 out d3
8,24,Apr 26(2),BAL,@,CHW,L,5-6,9-GF,L(0-1),1,0.1,2,1,1,2,0,0,0,0.69,5,23,12,2,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.99,-0.413,-1.52, 9b --- 1 out tie, 9b end d 1
9,27,Apr 29,BAL,,TBR,W,7-4,7-7,,2,0.1,2,2,2,0,0,1,0,2.02,3,12,7,1,1,0,3,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.28,-0.049,-2.66, 7t -2- 2 out a6, 7t 3 out a3
10,98,Jul 20,BAL,,DET,L,1-5,8-8,,81,1.0,2,0,0,0,0,0,0,1.88,4,21,14,2,2,4,0,0,0,0,,2,2,0,0,0,4,0,0,0,1,0,0,.43,-0.020,0.04, 8t -23 0 out d2, 8t 3 out d4
11,99,Jul 21,BAL,,TOR,W,8-3,9-GF,,0,1.0,1,0,0,0,2,0,0,1.76,4,16,10,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.007,0.54, 9t --- 0 out a5, 9t end a 5
12,101,Jul 23 susp,BAL,,TOR,L,1-5,8-GF,,1,1.2,0,1,0,2,2,0,1,1.59,9,37,23,7,2,2,2,0,0,0,,2,2,0,0,0,5,0,0,0,0,1,1,.60,-0.174,-1.51, 8t 12- 1 out d1, 9t end d 4
13,106,Jul 28,BAL,@,NYY,W,13-4,7-8,,4,1.1,3,0,0,1,2,0,0,1.47,8,38,21,4,4,2,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.06,0.003,0.04, 7b --- 1 out a7, 8b 123 2 out a9
14,112,Aug 4,BAL,@,LAA,L,5-6,4-6,,6,2.2,2,0,0,2,2,0,1,1.29,13,45,25,7,5,3,5,1,2,0,,2,2,0,0,0,9,0,0,1,0,0,0,.52,-0.015,0.40, 4b 12- 0 out d3, 6b 1-- 2 out d4
15,117,Aug 10,BAL,,TEX,L,7-15,5-5,L(0-2),5,0.0,4,5,5,1,0,0,0,3.43,5,24,14,1,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.77,-0.378,-4.01, 5t --- 0 out tie, 5t 12- 0 out d3
16,118,Aug 11,BAL,@,CLE,L,8-13,8-GF(8),,0,0.2,1,0,0,1,0,0,0,3.32,4,22,13,2,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,0.28, 8b --- 1 out d5, 8b end d 5
17,123,Aug 16,BAL,@,DET,L,3-5,5-6,,4,1.0,3,1,1,0,0,0,0,3.57,6,21,11,0,3,2,4,3,0,0,,3,0,0,0,0,6,1,0,0,0,0,0,.81,-0.016,-0.11, 5b 123 2 out d2, 6b 12- 2 out d3
