35,147,Sep 11,CIN,,HOU,L,2-5,8-GF,,99,2.0,3,3,2,1,1,1,0,9.00,9,2,2,1,0,3,,0,0,0,0,0,8,0,0,0,1,0,0,.43,-0.174,-2.18, 8t --- 0 out d1, 9t end d 4
36,160,Sep 26,CIN,,SFG,L,5-12,6-7,,14,1.1,0,0,0,0,1,0,0,5.40,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,0.50, 6t --- 2 out d6, 7t 3 out d6
37,162,Sep 30,CIN,@,ATL,L,2-6,8-GF(8),,3,1.0,0,0,0,0,2,0,0,4.15,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.46, 8b --- 0 out d4, 8b end d 4
