524,2,Apr 6,CIN,,SFG,L,2-7,9-GF,,99,0.1,2,1,1,0,0,0,0,27.00,3,0,1,0,0,2,,2,2,0,0,0,3,0,1,0,0,0,0,.26,-0.063,-2.52, 9t 1-3 2 out d2, 9t end d 5
525,4,Apr 8,CIN,,SFG,W,7-6,6-6,BS(1),1,1.0,2,1,1,0,1,0,0,13.50,5,2,0,0,0,2,,0,0,0,0,0,4,0,0,0,0,0,0,2.09,-0.095,-0.53, 6t --- 0 out a1, 6t 3 out tie
526,6,Apr 10,CIN,@,ATL,L,4-6,8-GF(8),,1,1.0,2,1,1,1,0,0,0,11.57,6,2,1,0,0,2,,0,0,0,0,0,5,1,0,0,0,0,0,.31,-0.027,-0.50, 8b --- 0 out d2, 8b end d 3
527,10,Apr 15(1),CIN,@,SDP,L,3-6,7-GF(8),,4,1.2,1,0,0,0,1,0,0,6.75,5,4,0,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,1,.06,0.008,1.56, 7b 1-3 1 out d5, 8b end d 4
528,11,Apr 15(2),CIN,@,SDP,W,7-5,6-9,H(1),-1,3.1,0,0,0,1,1,0,0,3.68,11,5,4,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.05,0.202,1.28, 6b --- 0 out a2, 9b 1-- 1 out a2
529,18,Apr 25,CIN,,PIT,L,2-3,11-GF(11),,9,0.2,0,0,0,0,0,0,0,3.38,2,1,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,2.43,-0.134,-0.08,11t --3 1 out tie,11t end d 1
530,19,Apr 27,CIN,,STL,W,4-3,7-8,,1,2.0,1,0,0,0,0,0,0,2.70,6,3,2,0,1,1,,0,0,0,0,0,6,0,0,0,1,0,0,.50,0.067,0.95, 7t --- 0 out d3, 8t 3 out d1
531,20,Apr 28,CIN,,STL,L,1-12,2-6,,0,4.2,8,3,3,0,3,0,0,3.68,21,4,6,1,0,8,,3,2,0,0,0,21,4,0,0,0,0,0,.08,-0.018,-1.56, 2t 123 1 out d6, 6t 3 out d11
532,22,May 1,CIN,,CHC,L,1-5,7-8,,2,1.1,2,0,0,0,2,0,0,3.38,6,2,0,0,0,2,,1,0,0,0,0,5,0,0,0,0,0,0,.18,0.015,0.79, 7t -2- 2 out d4, 8t 3 out d4
533,24,May 4,CIN,,HOU,W,6-5,7-8,,2,1.1,0,0,0,0,0,0,0,3.12,5,3,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,1,.88,0.092,0.82, 7t --3 2 out d1, 8t 3 out d1
