4,10,Apr 23,TEX,@,MIL,W,6-5,3-7,,99,4.2,1,0,0,0,3,0,0,0.00,14,59,39,11,4,5,6,2,4,0,,2,0,0,0,0,14,0,0,0,1,0,0,.95,0.328,2.86, 3b 12- 1 out d3, 7b 3 out tie
5,18,May 3,TEX,@,DET,L,6-7,4-7,,9,3.0,1,0,0,3,4,0,0,0.00,12,70,37,11,7,0,5,2,2,0,,3,1,0,1,0,9,0,0,0,0,0,0,1.62,0.220,1.58, 4b 123 1 out a3, 7b 1-- 1 out a2
6,20,May 5,TEX,@,DET,L,7-8,7-7,,1,0.1,1,1,1,0,1,1,1,1.12,3,10,4,0,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.17,-0.029,-1.02, 7b --- 0 out d3, 7b 1-- 1 out d4
7,21,May 7,TEX,@,TOR,W,3-2,6-7,H(1),1,2.0,0,0,0,1,5,0,0,0.90,7,32,21,4,9,0,1,0,1,0,,0,0,2,0,0,6,0,0,0,0,0,0,1.88,0.199,1.04, 6b --- 0 out a1, 7b 3 out a1
8,24,May 10,TEX,@,BOS,L,3-5,6-8,,2,2.0,5,2,2,1,1,0,0,2.25,11,40,26,12,1,6,3,2,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.89,0.012,-0.80, 6b --- 0 out d1, 8b 123 0 out d1
9,28,May 14,TEX,,DET,W,5-3,6-8,H(2),3,2.1,0,0,0,1,1,0,0,1.88,8,31,21,6,5,3,3,1,2,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.06,0.152,1.47, 6t 1-3 2 out a2, 8t 3 out a3
10,30,May 17,TEX,,BOS,W,6-4,7-7,H(3),2,0.2,1,0,0,0,0,0,0,1.80,3,14,9,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.050,0.26, 7t --- 0 out a1, 7t 1-- 2 out a1
11,32,May 19,TEX,,BOS,W,12-4,4-7,W(1-0),1,4.0,2,1,1,0,1,0,0,1.89,13,42,25,6,1,8,4,2,0,0,,1,0,0,0,0,13,1,0,0,1,0,0,.40,0.128,1.34, 4t 1-- 0 out a4, 7t 3 out a8
12,34,May 22,TEX,@,MIN,W,5-2,9-11,W(2-0),2,3.0,0,0,0,2,1,0,0,1.64,11,47,28,7,6,3,5,2,1,0,,0,0,1,0,0,9,0,0,1,0,0,0,2.39,0.426,1.57, 9b --- 0 out tie,11b 3 out tie
13,37,May 25,TEX,@,SEA,W,8-6,6-7,,2,2.0,0,0,0,3,0,0,0,1.50,8,35,16,7,1,2,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.88,0.072,1.00, 6b --- 0 out d2, 7b 3 out d1
14,39,May 27,TEX,,MIN,W,11-4,7-8,H(4),1,1.1,0,0,0,1,0,0,0,1.42,4,14,8,1,1,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,.40,0.040,1.08, 7t -23 2 out a4, 8t 3 out a6
