46 (45),May 24,TEX,,KCR,W,4-3,GF,3,1.0,1,0,0,1,0,P
48 (1),May 27,TEX,,CHW,W,4-3,,2,0.0,0,0,0,0,0,P
79 (30),Jun 30,TEX,@,TOR,W,16-13,,7,0.2,0,0,0,0,0,P
