17 (16),Apr 25,SDP,,PIT,L,1-10,CG,46,9.0,2,5,1,8,2,SS
18,Apr 26,SDP,,PIT,L,3-8,CG,42,9.0,2,3,0,5,0,SS
20 (1),Apr 28,SDP,@,COL,W,4-3,GS,36,8.0,1,2,0,3,1,SS
22 (1),Apr 30,SDP,@,LAD,L,5-8,GF,7,1.2,1,0,0,1,0,SS
23,May 1,SDP,@,LAD,L,0-1,GS,27,8.0,1,1,0,2,0,SS
29 (5),May 7,SDP,,ARI,W,4-3,CG,41,10.0,0,1,1,2,0,SS
31 (1),May 9,SDP,@,HOU,L,4-5,GF,11,2.0,1,0,0,1,0,SS
32,May 10,SDP,@,HOU,L,5-12,GS,45,8.0,0,3,2,5,0,SS 2B
34 (1),May 13,SDP,@,CHC,L,4-6,GF,4,1.0,1,0,0,1,0,PH SS
35,May 14,SDP,@,CHC,L,3-11,CG,46,8.0,2,3,0,5,0,SS
36,May 15,SDP,,CIN,W,5-3,CG,36,9.0,1,3,0,4,0,SS
37,May 16,SDP,,CIN,W,6-5,GS,32,8.0,0,2,0,2,0,SS
39 (1),May 19,SDP,,SFG,W,2-1,CG,37,9.0,1,0,0,1,0,SS
40,May 20,SDP,,SFG,W,2-1,CG,36,9.0,1,3,0,4,0,SS
41,May 21,SDP,,SFG,W,3-2,CG,35,9.0,3,4,0,7,2,SS
42,May 22,SDP,,CHC,W,4-0,CG,40,9.0,0,0,1,1,0,SS
43,May 23,SDP,,CHC,W,3-1,CG,33,9.0,1,3,0,4,1,SS
45 (1),May 25,SDP,@,ARI,W,9-7,GS,45,10.0,1,1,0,2,0,SS 3B
46,May 26,SDP,@,ARI,L,5-6,GS,31,7.0,1,3,0,4,2,SS
47,May 27,SDP,@,ARI,W,8-5,GS,29,7.0,0,3,0,3,0,SS
48,May 29,SDP,@,COL,L,0-3,CG,35,8.0,1,2,0,3,0,SS
49,May 30,SDP,@,COL,L,7-8,GF,5,0.2,0,0,0,0,0,SS
53 (3),Jun 3,SDP,,PHI,L,1-5,CG,42,9.0,6,4,0,10,1,SS
55 (1),Jun 6,SDP,,ARI,W,6-4,CG,35,9.0,0,4,0,4,0,SS
56,Jun 7,SDP,,ARI,L,6-9,GS,79,18.0,1,2,1,4,0,3B SS
