446,14 (13),Apr 21,SDP,@,SFG,L,3-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.13,-0.003,-0.36,PH
447,16 (1),Apr 24,SDP,,PIT,W,4-3,11-GF(11),1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,9,1.95,0.097,0.34,PH
448,17,Apr 25,SDP,,PIT,L,1-10,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333,7,.26,-0.026,-0.71,SS
449,18,Apr 26,SDP,,PIT,L,3-8,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.333,.000,.333,8,.56,-0.010,0.03,SS
450,19,Apr 27,SDP,@,COL,L,7-12,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.300,.000,.300,9,.46,-0.012,-0.26,PH
451,20,Apr 28,SDP,@,COL,W,4-3,GS-9,4,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,.200,.429,.200,.629,8,1.28,-0.035,0.26,SS
452,21,Apr 29,SDP,@,COL,L,5-7,6-6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.467,.364,.830,9,.65,0.040,0.43,PH
453,22,Apr 30,SDP,@,LAD,L,5-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.438,.333,.771,9,2.15,-0.054,-0.22,SS
454,23,May 1,SDP,@,LAD,L,0-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.368,.267,.635,8,1.71,-0.134,-0.99,SS
455,25 (1),May 3,SDP,@,LAD,L,3-7,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.350,.250,.600,9,.10,-0.003,-0.15,PH
456,26,May 4,SDP,,COL,L,6-9,5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.333,.235,.569,9,2.17,-0.048,-0.34,PH
457,29 (2),May 7,SDP,,ARI,W,4-3,CG(10),5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.190,.346,.286,.632,8,2.51,0.110,0.83,SS
458,31 (1),May 9,SDP,@,HOU,L,4-5,7-GF,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.393,.435,.828,9,1.76,0.226,1.03,SS
459,32,May 10,SDP,@,HOU,L,5-12,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.375,.407,.782,8,.48,-0.048,-0.80,SS 2B
