7,54,Jun 20,NYG,@,BRO,L,7-8,4-6,,99,1.2,2,0,0,3,1,0,0,0.00,10,2,2,1,0,2,,1,0,0,0,0,7,1,0,0,0,0,0,1.57,-0.074,-0.41, 4b 1-- 2 out d2, 6b 123 1 out a3
8,58,Jun 23(2),NYG,@,BRO,L,0-6,GS-5,L(0-1),2,4.2,6,5,5,6,1,0,0,7.11,26,6,7,0,0,6,27,,,0,0,0,20,2,0,0,0,0,0,1.16,-0.213,-3.19, 1b start tie, 5b 12- 2 out d5
9,71,Jul 5(1),NYG,,PIT,L,4-8,,,11,0.0,2,2,2,0,0,0,0,9.95,2,,,,,,,,,,,,2,,,,,0,,,,,,
10,84,Jul 21(2),NYG,@,STL,L,6-14,6-GF(8),,15,3.0,3,0,0,0,2,0,0,6.75,12,6,1,0,1,3,,0,0,0,0,0,12,1,0,0,0,0,0,.01,0.001,1.40, 6b --- 0 out d8, 8b end d 8
11,91,Jul 27,NYG,@,PIT,L,5-8,5-6,,5,1.2,3,2,2,2,1,1,0,7.36,10,3,1,0,0,3,,0,0,0,0,0,8,0,0,0,0,0,0,.56,-0.148,-1.30, 5b --- 1 out d1, 6b 3 out d3
12,99,Aug 7,NYG,,PHI,L,6-9,8-8,,10,1.0,1,0,0,0,1,0,0,6.75,4,2,0,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.006,0.44, 8t --- 0 out d4, 8t 3 out d4
13,101,Aug 8(2),NYG,,PHI,L,2-8,,,0,0.1,4,2,2,0,0,0,0,8.03,5,,,,,,,,,,,,5,,,,,0,,,,,,
14,104,Aug 14(1),NYG,,STL,L,1-11,8-GF,,5,2.0,4,4,1,2,2,1,0,7.53,13,2,3,0,0,4,,0,0,0,0,0,11,0,0,0,0,0,1,.00,-0.001,-3.12, 8t --- 0 out d7, 9t end d10
15,137,Sep 15(2),NYG,@,PHI,W,6-3,GS-7,W(1-1),31,6.1,4,3,3,3,4,2,0,6.53,27,4,12,1,0,4,54,,,0,0,0,24,1,0,0,0,0,1,.41,0.060,-0.54, 1b start a 3, 7b 1-- 1 out a3
16,144,Sep 23,NYG,@,CIN,L,2-3,GS-6,,7,6.0,4,2,2,6,4,0,0,5.74,27,7,6,1,0,4,54,,,2,0,0,21,2,0,1,1,0,0,1.10,0.014,0.61, 1b start a 1, 6b 3 out d1
17,146,Sep 25,NYG,@,PIT,L,2-7,8-GF(8),,1,1.0,2,0,0,0,1,0,0,5.53,5,1,1,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,0.46, 8b --- 0 out d6, 8b end d 6
18,151,Sep 28(2),NYG,@,CHC,L,1-2,CG,L(1-2),2,8.0,8,2,2,3,3,0,0,4.79,35,,,,,,58,,,,,,32,2,1,,,0,,,,,,
19,156,Oct 3,NYG,@,STL,L,4-5,GS-5,L(1-3),4,4.2,8,5,5,0,1,0,0,5.36,20,4,7,0,2,8,29,,,0,1,0,20,1,1,0,0,0,0,1.15,-0.423,-2.98, 1b start a 2, 5b -2- 2 out d1
