1,Apr 12,SFG,,CHC,W,9-1,GS,28,8.0,4,0,0,4,0,RF
2,Apr 13,SFG,,CHC,W,4-0,CG,32,9.0,1,0,0,1,0,RF
3,Apr 14,SFG,,CHC,L,4-9,CG,45,9.0,1,0,0,1,0,RF
4,Apr 15,SFG,,HOU,W,6-2,CG,36,9.0,0,0,0,0,0,RF
5,Apr 16,SFG,,HOU,W,7-1,CG,34,9.0,0,0,0,0,0,RF
6,Apr 17,SFG,,HOU,W,3-1,CG,34,9.0,2,0,0,2,0,RF
7,Apr 19,SFG,@,CHC,W,11-10,CG,42,9.0,2,0,0,2,0,RF
8,Apr 21,SFG,@,CHC,W,5-2,CG,35,9.0,1,0,0,1,0,RF
9,Apr 22,SFG,@,HOU,L,0-2,CG,32,8.0,1,0,0,1,0,RF
10,Apr 23 (1),SFG,@,HOU,L,0-4,CG,37,8.0,4,0,0,4,0,RF
11,Apr 23 (2),SFG,@,HOU,W,2-1,CG,33,9.0,3,0,0,3,0,LF
12,Apr 24,SFG,@,HOU,W,4-2,CG,38,9.0,3,0,0,3,0,LF
13,Apr 25,SFG,,ATL,L,0-5,CG,39,9.0,1,0,0,1,0,LF
15 (1),Apr 27,SFG,,CIN,L,6-8,GF,4,1.0,0,0,0,0,0,PH RF
17 (1),Apr 29,SFG,,STL,L,1-5,CG,40,9.0,0,0,0,0,0,LF
18,Apr 30,SFG,,STL,W,6-1,GS,18,5.0,2,0,0,2,0,LF
20 (1),May 3,SFG,,LAD,W,8-1,GS,34,9.0,1,0,0,1,0,RF LF
21,May 4,SFG,,LAD,W,6-1,GS,25,8.0,2,0,0,2,0,LF
22,May 5,SFG,,LAD,W,9-8,GF,3,1.0,0,0,0,0,0,PH LF
24 (1),May 7,SFG,@,STL,W,15-2,GF,21,5.0,0,0,0,0,0,PH LF
25,May 8,SFG,@,STL,W,10-5,CG,36,9.0,0,0,0,0,0,LF
27 (1),May 11,SFG,@,PIT,W,6-1,CG,35,9.0,1,0,0,1,0,LF
28,May 12,SFG,@,PIT,W,3-0,GS,25,7.0,0,0,0,0,0,LF
31 (2),May 15,SFG,@,NYM,L,1-6,CG,37,8.0,0,0,0,0,0,LF
32,May 17,SFG,@,LAD,L,1-2,GS,46,12.1,1,0,0,1,0,RF LF
33,May 18,SFG,@,LAD,W,6-4,GS,29,7.0,2,0,0,2,0,LF
34,May 19,SFG,@,LAD,L,0-4,CG,37,8.0,2,0,0,2,0,LF
35,May 20,SFG,,NYM,L,5-7,GS,39,8.0,1,0,0,1,0,LF
39 (3),May 24,SFG,,PIT,W,5-2,GS,27,7.0,0,0,0,0,0,LF
40,May 25,SFG,,PIT,L,2-3,CG,37,9.0,1,0,0,1,0,LF
43 (2),May 28,SFG,,PHI,L,0-2,CG,35,9.0,1,0,0,1,0,RF
53 (9),Jun 7,SFG,@,HOU,L,9-10,CG,45,8.0,1,0,0,1,0,PR RF
73 (19),Jun 27,SFG,@,STL,W,2-1,CG,35,9.0,0,0,0,0,0,RF
74,Jun 28,SFG,@,STL,W,7-1,CG,31,9.0,0,0,0,0,0,RF
75,Jun 29,SFG,@,STL,L,1-2,CG,30,8.0,0,0,0,0,0,RF
76,Jun 30,SFG,,ATL,W,3-1,CG,35,9.0,1,0,0,1,0,RF
77,Jul 1,SFG,,ATL,W,9-5,CG,42,9.0,1,0,0,1,0,RF
78,Jul 2,SFG,,ATL,L,1-3,CG,39,10.0,1,0,0,1,0,RF
79,Jul 3,SFG,,ATL,L,3-17,CG,52,9.0,1,0,0,1,0,RF
80,Jul 4 (1),SFG,,STL,L,2-6,CG,39,9.0,1,0,0,1,0,RF
81,Jul 4 (2),SFG,,STL,W,3-2,CG,34,9.0,2,0,0,2,0,RF
82,Jul 5,SFG,,STL,L,1-3,CG,35,9.0,2,0,0,2,0,RF
83,Jul 6,SFG,,STL,W,3-2,CG,41,9.0,3,0,0,3,0,RF
84,Jul 7,SFG,,CIN,W,7-5,CG,40,9.0,2,0,0,2,0,RF
85,Jul 8,SFG,,CIN,W,7-2,CG,33,9.0,2,0,1,3,0,RF
86,Jul 9,SFG,,CIN,W,8-7,GF,16,4.0,1,0,0,1,0,PH RF
90 (3),Jul 16,SFG,@,PHI,L,5-6,CG,62,14.1,3,0,0,3,0,RF
91,Jul 17 (1),SFG,@,PIT,L,4-7,CG,39,8.0,5,0,0,5,0,RF
92,Jul 17 (2),SFG,@,PIT,L,1-7,CG,34,8.0,1,0,0,1,0,RF
93,Jul 18,SFG,@,PIT,W,3-2,CG,38,9.0,1,0,0,1,0,RF
95 (1),Jul 21,SFG,,NYM,L,3-14,GF,12,3.0,0,0,0,0,0,RF
96,Jul 22,SFG,,PHI,W,4-1,CG,32,9.0,0,0,0,0,0,LF
97,Jul 23,SFG,,PHI,L,0-8,GS,41,9.0,1,0,0,1,0,LF RF
98,Jul 24,SFG,,PHI,W,4-1,CG,38,9.0,4,0,0,4,0,LF
99,Jul 25,SFG,,PIT,W,2-1,CG,32,9.0,2,1,0,3,0,LF
104 (4),Jul 30 (2),SFG,@,ATL,L,2-15,CG,47,8.0,0,0,0,0,0,RF
108 (3),Aug 3,SFG,@,NYM,W,11-1,GF,4,1.0,1,0,0,1,0,RF
109,Aug 4,SFG,@,NYM,L,6-8,GF,18,2.1,0,0,0,0,0,RF
110,Aug 5,SFG,@,CHC,L,3-4,GS,30,8.0,0,0,0,0,0,RF
112 (1),Aug 7,SFG,@,CHC,W,9-6,GF,12,3.0,0,0,0,0,0,PH LF
113,Aug 8 (1),SFG,@,CIN,L,6-10,CG,37,8.0,2,0,0,2,0,RF
114,Aug 8 (2),SFG,@,CIN,W,7-5,GS,32,7.0,3,0,0,3,0,RF
115,Aug 9,SFG,@,CIN,L,2-3,CG,35,8.0,2,0,0,2,0,RF
117 (1),Aug 13,SFG,,HOU,L,0-3,GF,3,1.0,2,0,0,2,0,RF
123 (5),Aug 20,SFG,,ATL,W,6-1,CG,34,9.0,0,0,0,0,0,RF
124,Aug 21,SFG,,ATL,W,9-4,GS,39,9.0,4,0,0,4,0,RF LF
125,Aug 22,SFG,,CIN,W,5-2,GS,39,9.0,1,0,0,1,0,RF LF
126,Aug 23,SFG,,CIN,W,7-3,CG,35,9.0,2,0,0,2,0,RF
127,Aug 24,SFG,,CIN,L,4-9,GS,42,9.0,0,0,0,0,0,LF RF
128,Aug 26,SFG,,LAD,L,0-4,CG,42,9.0,0,0,0,0,0,RF
129,Aug 27,SFG,,LAD,W,4-2,GS,34,9.0,0,0,0,0,0,RF LF
130,Aug 28,SFG,,LAD,L,2-5,CG,41,9.0,0,0,0,0,0,RF
131,Aug 29,SFG,@,PHI,L,1-5,CG,36,8.0,3,0,0,3,0,RF
132,Aug 30,SFG,@,PHI,W,7-1,GS,38,9.0,4,0,0,4,0,RF LF
133,Aug 31,SFG,@,NYM,W,2-1,GS,31,9.0,3,0,0,3,0,RF LF
134,Sep 1,SFG,@,NYM,L,1-2,CG,30,8.0,3,0,0,3,0,RF
135,Sep 2,SFG,@,STL,L,5-6,GS,50,11.1,3,2,0,5,1,RF LF
136,Sep 3,SFG,@,STL,L,2-3,CG,37,8.0,2,0,0,2,0,LF
137,Sep 4,SFG,@,STL,W,9-2,CG,36,9.0,1,0,0,1,0,LF
138,Sep 5,SFG,@,LAD,L,1-4,CG,41,8.0,3,0,0,3,0,LF
139,Sep 6,SFG,@,LAD,W,6-0,CG,28,9.0,2,0,0,2,0,LF
140,Sep 7,SFG,@,LAD,W,3-2,GS,29,7.0,1,0,0,1,0,LF
141,Sep 9,SFG,,CHC,L,0-6,CG,40,9.0,1,0,0,1,0,LF
142,Sep 10,SFG,,CHC,L,3-12,CG,48,9.0,3,0,0,3,0,LF
143,Sep 11 (1),SFG,,CHC,L,3-4,GS,36,8.0,1,0,1,2,0,LF
144,Sep 11 (2),SFG,,CHC,W,2-0,GS,22,7.0,1,0,0,1,0,LF
145,Sep 13,SFG,,PHI,W,7-2,GS,28,7.0,1,0,1,2,0,LF
146,Sep 14,SFG,,PHI,L,0-2,CG,34,9.0,0,0,0,0,0,LF
147,Sep 15,SFG,,NYM,W,10-4,CG,38,9.0,2,0,0,2,0,LF
148,Sep 16,SFG,,NYM,L,4-5,GS,32,8.0,0,0,0,0,0,LF
