1,145 (144),Sep 10,SFG,@,NYM,L,2-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.76,-0.019,-0.20,PH
2,146,Sep 11,SFG,@,NYM,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.200,.200,.400,2,.82,-0.075,-0.93,RF
3,147,Sep 12,SFG,@,NYM,W,6-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,3,.01,0.000,-0.29,LF
4,148,Sep 13,SFG,@,PIT,L,4-5,CG(13),6,6,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,2,2.18,0.208,0.25,LF
5,149,Sep 14,SFG,@,PIT,W,7-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,3,,,,LF
6,150,Sep 15,SFG,@,PIT,W,13-5,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.214,.429,3,.04,-0.002,-0.86,RF
7,152 (1),Sep 17,SFG,@,MLN,W,11-3,7-GF,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.267,.267,.333,.600,1,.03,0.002,1.74,PR LF RF
8,154 (1),Sep 20,SFG,,NYM,W,6-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.267,.267,.333,.600,1,,,,LF
9,155,Sep 21,SFG,,NYM,L,4-5,4-5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.267,.313,.333,.646,9,1.23,0.044,0.65,PH
10,156,Sep 22,SFG,,NYM,W,13-4,6-GF,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.353,.389,.412,.801,5,.04,0.003,1.11,LF RF
11,157,Sep 24,SFG,,PHI,L,4-5,8-GF,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.368,.389,.757,1,2.96,-0.078,-0.27,PH LF
12,158,Sep 25,SFG,,PHI,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.350,.368,.718,9,.99,-0.023,-0.13,PH
13,159,Sep 26,SFG,,PHI,W,10-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.316,.350,.368,.718,2,,,,LF
14,160,Sep 27,SFG,,PIT,L,3-8,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.350,.683,8,1.20,-0.028,-0.26,PH
15,161,Sep 28,SFG,,PIT,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.280,.292,.572,2,.65,-0.065,-0.62,LF
16,162,Sep 29,SFG,,PIT,W,4-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.250,.280,.292,.572,2,.60,-0.020,-0.37,PR LF
