1,Apr 11,LAA,@,BAL,W,7-2,CG,37,9.0,4,3,2,9,1,SS
2,Apr 15,LAA,@,BOS,L,0-3,CG,36,8.0,2,0,0,2,0,SS
3,Apr 17,LAA,@,BOS,L,2-3,GS,27,6.0,4,1,0,5,1,SS
4,Apr 20 (1),LAA,@,NYY,L,5-7,CG,37,8.0,2,2,0,4,0,SS
5,Apr 20 (2),LAA,@,NYY,L,2-4,CG,33,8.0,2,3,0,5,1,SS
6,Apr 21,LAA,@,DET,L,1-9,CG,39,8.0,1,1,0,2,0,SS
7,Apr 23 (1),LAA,@,DET,L,1-3,GS,29,7.0,1,2,0,3,1,SS
8,Apr 23 (2),LAA,@,DET,L,2-3,GF,18,3.1,4,1,0,5,0,SS
9,Apr 27,LAA,,MIN,L,2-4,GF,10,2.0,1,0,0,1,0,SS
10,Apr 28,LAA,,MIN,W,6-5,GS,39,9.0,3,3,1,7,1,SS
13 (2),Apr 30 (2),LAA,,KCA,L,2-3,GF,5,1.0,0,0,0,0,0,SS
16 (2),May 4,LAA,,BAL,L,7-8,CG,53,13.0,2,1,1,4,1,SS
17,May 5,LAA,,NYY,L,4-5,CG,41,9.0,3,7,0,10,2,SS
18,May 6,LAA,,NYY,W,5-3,CG,36,9.0,0,1,0,1,1,SS
19,May 7,LAA,,NYY,W,5-3,CG,37,9.0,1,4,1,6,0,SS
20,May 8,LAA,,BOS,W,6-5,CG,37,9.0,1,5,0,6,2,SS
25 (4),May 14,LAA,@,MIN,L,3-4,GF,7,1.0,0,0,2,2,0,SS
