1,Apr 7,CAL,,OAK,W,1-0,CG,34,9.0,2,0,0,2,0,CF
2,Apr 8,CAL,,OAK,L,2-4,CG,41,9.0,2,0,0,2,0,CF
3,Apr 9,CAL,,OAK,W,3-2,CG,40,9.0,0,0,1,1,0,CF
4,Apr 10,CAL,,MIN,W,3-0,CG,33,9.0,3,0,0,3,0,CF
5,Apr 11,CAL,,MIN,L,1-8,CG,40,9.0,3,0,0,3,0,CF
6,Apr 12,CAL,,MIN,W,9-5,CG,43,9.0,6,1,0,7,0,CF
7,Apr 13,CAL,,MIN,W,1-0,CG,40,11.0,3,0,0,3,0,CF
8,Apr 14,CAL,@,OAK,L,1-2,CG,33,8.0,3,1,0,4,1,CF
9,Apr 16,CAL,@,OAK,W,2-1,CG,42,11.0,5,0,0,5,0,CF
10,Apr 17,CAL,@,SEA,W,7-3,CG,41,9.0,3,0,0,3,0,CF
12 (1),Apr 19,CAL,@,SEA,W,11-2,CG,38,9.0,5,0,0,5,0,CF
13,Apr 21,CAL,@,MIN,W,3-2,CG,39,9.0,2,0,0,2,0,CF
14,Apr 22,CAL,@,MIN,W,5-3,CG,38,9.0,2,0,0,2,0,CF
15,Apr 24,CAL,,SEA,L,5-6,CG,55,12.0,5,0,0,5,0,CF
16,Apr 25,CAL,,SEA,W,3-0,CG,35,9.0,5,0,0,5,0,CF
17,Apr 26,CAL,,SEA,L,4-5,CG,37,9.0,3,0,0,3,0,CF
18,Apr 27,CAL,,SEA,W,5-1,CG,33,9.0,1,0,0,1,0,CF
19,Apr 28,CAL,,TOR,W,5-4,GS,29,6.0,3,0,0,3,0,CF
20,Apr 29,CAL,,TOR,W,5-0,CG,34,9.0,2,0,0,2,0,CF
22 (1),May 2,CAL,,DET,L,2-10,CG,46,9.0,2,0,0,2,0,CF
23,May 3,CAL,,DET,L,4-7,CG,37,9.0,0,0,0,0,0,CF
24,May 5,CAL,,CLE,W,5-0,CG,31,9.0,2,0,0,2,0,CF
25,May 6,CAL,,CLE,W,7-3,CG,37,9.0,4,0,0,4,0,CF
26,May 7,CAL,,CLE,W,16-3,CG,39,9.0,3,0,0,3,0,CF
27,May 9,CAL,@,DET,W,7-5,CG,39,9.0,3,0,0,3,0,CF
28,May 12,CAL,@,CLE,L,3-4,CG,38,8.0,1,0,0,1,0,CF
29,May 13,CAL,@,CLE,L,1-2,CG,30,8.0,9,0,0,9,0,CF
30,May 14,CAL,@,CLE,W,4-3,CG,41,9.0,4,0,0,4,0,CF
31,May 15,CAL,@,TOR,L,6-10,CG,38,8.0,1,0,0,1,0,CF
32,May 16,CAL,@,TOR,L,4-5,CG,38,8.0,2,0,0,2,0,CF
33,May 17,CAL,@,CHW,L,6-9,CG,40,8.0,3,0,0,3,0,CF
34,May 18,CAL,@,CHW,W,9-5,CG,41,9.0,3,0,0,3,0,CF
35,May 19,CAL,@,MIL,W,7-1,GS,24,6.0,0,0,0,0,0,CF
37 (1),May 21,CAL,@,MIL,L,1-2,CG,38,8.2,2,0,0,2,0,CF
38,May 23,CAL,,CHW,W,5-4,CG,37,9.0,4,0,0,4,0,CF
39,May 24,CAL,,CHW,W,4-1,CG,31,9.0,3,0,0,3,0,CF
40,May 25,CAL,,CHW,W,6-0,CG,32,9.0,6,0,0,6,0,CF
41,May 26,CAL,,MIL,W,6-5,GS,37,8.0,4,0,0,4,0,CF
43 (1),May 28,CAL,,MIL,L,3-6,CG,39,9.0,3,0,1,4,0,CF
44,May 29,CAL,@,CHW,L,0-7,CG,36,8.0,3,1,0,4,0,CF
45,May 30,CAL,@,CHW,L,2-6,GF,6,1.0,1,0,0,1,0,PH CF
46,May 31,CAL,@,CHW,L,2-17,CG,48,8.0,3,0,0,3,0,CF
47,Jun 2,CAL,,BOS,L,1-6,CG,41,9.0,3,0,0,3,0,CF
48,Jun 3,CAL,,BOS,L,4-5,CG,36,9.0,3,0,0,3,0,CF
49,Jun 4,CAL,,BOS,W,4-2,CG,33,9.0,5,0,0,5,0,CF
50,Jun 5,CAL,,BAL,L,2-6,CG,47,10.0,2,0,0,2,0,CF
51,Jun 6,CAL,,BAL,L,6-8,CG,43,9.0,3,0,0,3,0,CF
52,Jun 7 (1),CAL,@,OAK,W,4-1,CG,31,9.0,4,0,0,4,0,CF
53,Jun 7 (2),CAL,@,OAK,L,0-1,CG,31,8.0,1,0,0,1,0,CF
54,Jun 8,CAL,@,OAK,W,10-7,CG,40,9.0,1,0,0,1,0,CF
55,Jun 9,CAL,,NYY,L,1-3,CG,37,9.0,4,0,0,4,0,CF
56,Jun 10,CAL,,NYY,W,4-3,CG,50,12.0,3,0,0,3,0,CF
57,Jun 11,CAL,,NYY,W,9-6,CG,42,9.0,2,0,0,2,0,CF
58,Jun 12,CAL,@,BOS,L,9-10,CG,41,8.0,4,0,0,4,0,CF
59,Jun 13,CAL,@,BOS,L,0-5,CG,31,8.0,4,0,0,4,0,CF
60,Jun 14,CAL,@,BAL,L,2-5,CG,38,8.0,4,0,0,4,0,CF
64 (3),Jun 18,CAL,@,NYY,W,3-2,CG,36,9.0,2,0,0,2,0,RF
65,Jun 20,CAL,@,MIN,W,10-5,CG,40,9.0,1,1,0,2,0,RF
66,Jun 21,CAL,@,MIN,W,5-2,CG,32,9.0,1,0,0,1,0,RF
67,Jun 22,CAL,@,MIN,W,4-2,CG,46,12.0,4,1,0,5,0,RF
68,Jun 23 (1),CAL,@,TEX,L,0-7,GS,27,6.0,3,0,0,3,0,RF
69,Jun 23 (2),CAL,@,TEX,L,4-8,CG,40,8.0,0,0,0,0,0,RF
70,Jun 24,CAL,@,TEX,L,0-3,CG,37,8.0,1,0,0,1,0,RF
71,Jun 25,CAL,@,TEX,L,0-7,CG,39,8.0,1,0,0,1,0,RF
72,Jun 26,CAL,,KCR,L,0-4,CG,40,9.0,2,0,0,2,0,RF
73,Jun 27,CAL,,KCR,W,5-4,CG,40,9.0,4,0,0,4,0,RF
74,Jun 28,CAL,,KCR,W,9-5,CG,41,9.0,3,0,0,3,0,RF
75,Jun 29,CAL,,KCR,W,3-1,CG,31,9.0,1,0,0,1,0,RF
76,Jun 30,CAL,,TEX,W,4-2,CG,37,9.0,2,0,0,2,0,RF
77,Jul 1,CAL,,TEX,L,3-6,CG,40,9.0,2,0,0,2,0,RF
78,Jul 2,CAL,,TEX,W,4-3,CG,38,9.0,3,0,0,3,0,RF
79,Jul 3,CAL,@,KCR,W,7-4,CG,37,9.0,2,0,0,2,0,RF
80,Jul 4,CAL,@,KCR,L,3-4,CG,33,8.1,1,0,0,1,0,RF
81,Jul 5,CAL,@,KCR,L,1-10,CG,39,8.0,6,0,0,6,0,RF
82,Jul 6,CAL,@,KCR,W,9-2,CG,35,9.0,4,0,0,4,0,RF
83,Jul 7,CAL,,SEA,W,9-5,CG,40,9.0,2,0,0,2,0,RF
84,Jul 8 (1),CAL,,SEA,W,10-5,CG,40,9.0,0,0,0,0,0,RF
85,Jul 8 (2),CAL,,SEA,W,5-0,CG,32,9.0,1,0,0,1,0,RF
86,Jul 9,CAL,,SEA,L,7-11,CG,43,9.0,5,0,0,5,0,RF
87,Jul 13,CAL,,TOR,W,5-0,CG,33,9.0,3,0,0,3,0,RF
88,Jul 14,CAL,,TOR,W,3-2,CG,45,11.0,1,0,0,1,0,RF
89,Jul 15,CAL,,DET,W,2-0,CG,35,9.0,2,0,0,2,0,RF
90,Jul 16,CAL,,DET,L,0-4,CG,41,9.0,3,0,0,3,0,RF
91,Jul 17,CAL,,DET,L,3-4,CG,44,10.0,4,0,0,4,0,RF
92,Jul 18,CAL,,CLE,L,3-8,CG,42,9.0,0,0,0,0,0,RF
93,Jul 19,CAL,,CLE,W,3-0,CG,35,9.0,2,0,0,2,0,RF
94,Jul 21 (1),CAL,@,DET,W,4-2,CG,41,11.0,1,0,0,1,0,RF
95,Jul 21 (2),CAL,@,DET,L,0-5,CG,37,8.0,1,0,0,1,0,RF
96,Jul 22,CAL,@,DET,L,3-7,CG,42,8.0,1,0,0,1,0,RF
97,Jul 23 (1),CAL,@,DET,L,3-4,CG,35,8.2,0,0,0,0,0,RF
98,Jul 23 (2),CAL,@,DET,W,4-3,CG,33,9.0,1,0,0,1,0,RF
99,Jul 24,CAL,@,CLE,W,5-4,CG,66,16.0,3,0,0,3,0,RF
100,Jul 25,CAL,@,CLE,L,1-5,CG,35,8.0,2,0,0,2,0,RF
101,Jul 26,CAL,@,MIL,W,11-9,CG,45,9.0,1,0,0,1,0,RF
102,Jul 27,CAL,@,MIL,L,3-6,CG,36,8.0,2,0,0,2,0,RF
103,Jul 28,CAL,@,BAL,L,4-5,GS,14,4.0,0,0,0,0,0,RF
104,Jul 29,CAL,@,BAL,W,2-1,GF,8,2.0,0,0,0,0,0,PH RF
105,Jul 30,CAL,@,BAL,W,4-2,GF,10,2.0,0,0,0,0,0,PR RF
106,Jul 31,CAL,,OAK,L,0-2,CG,32,9.0,4,0,0,4,0,RF
107,Aug 1,CAL,,OAK,L,0-1,CG,39,9.0,2,0,0,2,0,RF
108,Aug 2,CAL,,OAK,W,8-2,CG,32,9.0,3,0,0,3,0,RF
109,Aug 3,CAL,,OAK,W,8-1,CG,32,9.0,1,0,0,1,0,RF
110,Aug 4,CAL,,MIN,W,12-3,CG,37,9.0,3,0,0,3,0,RF
111,Aug 5 (1),CAL,,MIN,L,3-4,GS,29,6.0,3,0,0,3,0,RF
114 (2),Aug 7,CAL,@,OAK,L,0-1,CG,34,8.0,3,0,1,4,0,RF
115,Aug 8,CAL,@,OAK,W,2-1,CG,35,9.0,2,0,0,2,0,RF
116,Aug 10,CAL,@,OAK,W,16-5,CG,43,9.0,4,0,0,4,0,RF
117,Aug 11,CAL,@,SEA,W,3-1,CG,34,9.0,3,0,0,3,0,RF
118,Aug 12 (1),CAL,@,SEA,W,7-5,CG,42,10.0,4,0,0,4,0,RF
119,Aug 12 (2),CAL,@,SEA,L,3-5,CG,34,8.0,0,0,0,0,0,RF
120,Aug 13,CAL,@,SEA,L,1-4,CG,38,8.0,2,0,0,2,0,RF
121,Aug 15,CAL,,BOS,W,5-2,CG,34,9.0,1,0,0,1,0,RF
122,Aug 16,CAL,,BOS,L,2-4,CG,40,9.0,2,0,0,2,0,RF
123,Aug 17,CAL,,BOS,L,6-8,CG,48,9.0,2,0,0,2,0,RF
124,Aug 18,CAL,,BAL,W,3-2,CG,38,9.0,1,0,0,1,0,RF
125,Aug 19,CAL,,BAL,W,4-3,CG,35,9.0,1,0,1,2,0,RF
126,Aug 20,CAL,,BAL,W,1-0,CG,46,14.0,1,0,0,1,0,RF
127,Aug 22,CAL,,NYY,L,2-6,CG,43,9.0,5,0,0,5,0,RF
128,Aug 23,CAL,,NYY,W,6-3,CG,40,9.0,1,1,0,2,0,RF
