49,1,Apr 11,PHI,@,BSN,L,4-7,CG,L(0-1),99,8.0,12,7,7,2,5,1,0,7.88,39,33,,,,36,3,1,,,,
50,4,Apr 15,PHI,@,BRO,W,10-6,,S(1),3,5.0,5,2,2,0,5,0,0,6.23,20,,,,,20,,,,,,
51,6,Apr 19,PHI,,BSN,W,9-5,CG,W(1-1),3,9.0,10,5,3,3,4,1,0,4.91,40,52,,,,37,2,0,,,,
52,8,Apr 24,PHI,,NYG,L,4-11,GS-,L(1-2),4,5.0,7,7,3,6,1,0,1,5.00,28,28,,,,21,,,,,,
53,13,May 3,PHI,@,NYG,W,8-6,CG,W(2-2),8,10.0,16,6,6,6,4,1,0,5.11,48,34,,,,42,2,0,,,,
54,16,May 8,PHI,@,CIN,L,4-5,,L(2-3),4,4.1,3,3,3,1,5,0,0,5.23,18,,,,,16,,,,,,
55,20,May 14,PHI,@,CHC,L,0-2,GS-,L(2-4),5,6.0,6,2,2,1,7,0,0,4.94,24,58,,,,23,,,,,,
56,21,May 17,PHI,@,CHC,W,7-5,GS-,,2,3.2,3,1,1,6,2,0,0,4.76,19,47,,,,12,,,,,,
57,25,May 21,PHI,@,STL,W,7-6,GS-,,3,7.0,6,5,1,3,3,0,0,4.34,30,53,,,,25,,,,,,
58,28,May 25,PHI,,BSN,W,5-2,CG,W(3-4),3,9.0,4,2,2,3,9,1,0,4.03,33,77,,,,30,0,0,,,,
59,30,May 27(2),PHI,,BSN,L,0-3,,,1,1.0,0,0,0,0,1,0,0,3.97,3,,,,,3,,,,,,
60,31,May 28,PHI,,BSN,W,10-8,,W(4-4),0,3.2,3,3,3,1,3,1,0,4.14,15,,,,,13,,,,,,
61,33,May 30(2),PHI,,NYG,L,1-6,,,1,5.0,4,5,1,3,2,0,0,3.99,23,,,,,20,,,,,,
62,35,Jun 3,PHI,,PIT,W,4-3,CG,W(5-4),3,9.0,6,3,1,0,6,0,0,3.68,36,73,,,,35,3,0,,,,
63,39,Jun 8,PHI,,STL,L,5-6,CG,L(5-5),4,9.0,10,6,6,5,9,0,1,3.90,40,47,,,,34,1,0,,,,
64,42,Jun 12,PHI,,CIN,L,0-8,GS-,L(5-6),3,3.0,5,5,3,4,6,0,0,4.05,18,35,,,,14,,,,,,
65,43,Jun 13,PHI,,CIN,W,11-10,,S(2),0,2.0,4,3,3,1,3,0,0,4.24,11,,,,,10,,,,,,
