3 (2),Apr 16,CHC,@,CIN,L,1-2,CG,29,8.0,0,3,0,3,0,P
8 (4),Apr 21,CHC,,CIN,W,4-2,CG,36,9.0,0,3,0,3,0,P
13 (4),Apr 27,CHC,,PIT,L,0-2,GS,27,8.0,0,3,0,3,0,P
18 (4),May 2,CHC,,STL,W,6-5,CG,42,9.0,1,3,0,4,0,P
21 (2),May 8,CHC,,NYG,W,6-4,CG,36,9.0,0,4,0,4,0,P
27 (5),May 16,CHC,,PHI,W,10-9,GS,0,0.2,0,0,0,0,0,
32 (4),May 22,CHC,,BSN,L,1-7,GS,40,8.1,0,3,0,3,0,P
67,Jun 27 (1),STL,,CHC,W,3-2,CG,0,10.0,0,1,0,1,0,
72 (4),Jul 2,STL,@,PIT,L,2-3,GS,28,7.0,0,1,0,1,0,P
77 (4),Jul 6,STL,,CIN,L,2-5,CG,45,11.0,0,3,1,4,0,P
81 (3),Jul 11 (1),STL,,BSN,W,7-2,CG,0,9.0,0,2,0,2,0,
87 (5),Jul 16,STL,,BRO,L,7-8,GS,27,5.0,0,1,0,1,0,P
91 (3),Jul 22,STL,,NYG,L,3-5,CG,0,9.0,0,1,0,1,0,
95 (3),Jul 27,STL,@,PHI,W,9-5,CG,42,9.0,0,2,0,2,0,P
101 (5),Aug 1,STL,@,NYG,L,2-7,CG,0,8.0,0,1,0,1,0,
104 (2),Aug 5,STL,@,BRO,W,11-9,GF,1,0.1,0,0,0,0,0,P
107 (2),Aug 7 (2),STL,@,BRO,W,3-0,CG,32,9.0,1,3,0,4,0,P
112 (4),Aug 14,STL,,CHC,L,2-3,GS,29,7.0,1,1,1,3,0,P
115 (2),Aug 17,STL,,BRO,W,8-7,GF,8,2.0,0,0,0,0,0,P
119 (3),Aug 21,STL,,NYG,W,3-1,CG,34,9.0,0,3,0,3,0,P
121 (1),Aug 24 (1),STL,,BSN,L,1-2,GF,4,1.0,0,0,0,0,0,P
122,Aug 24 (2),STL,,BSN,W,6-5,GF,0,0.2,0,0,0,0,0,
123,Aug 25,STL,,BSN,W,4-3,GF,0,2.2,0,1,0,1,0,
127 (3),Aug 29,STL,,PIT,T,2-2,CG,40,10.0,2,1,0,3,0,P
133 (5),Sep 2 (1),STL,@,CHC,W,2-0,CG,32,9.0,0,6,0,6,0,P
137 (3),Sep 5,STL,@,CIN,W,7-3,CG,37,9.0,0,3,0,3,0,P
141 (3),Sep 10,STL,@,BSN,L,3-11,GS,36,6.2,0,0,0,0,0,P
144 (2),Sep 13,STL,@,BSN,L,4-5,GF,22,6.0,0,2,0,2,0,P
150 (5),Sep 18 (2),STL,@,PHI,L,2-3,GS,25,7.0,0,4,0,4,0,P
152 (1),Sep 21,STL,@,BRO,L,3-4,GF,5,1.0,0,1,0,1,1,P
