192,1,Apr 14,PHI,@,BSN,W,3-0,CG,4,4,0,0,0,0,0,1,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
193,3 (1),Apr 17,PHI,@,NYG,W,7-1,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.000,.000,.000,.000,9,P
194,7 (3),Apr 22,PHI,,BSN,W,8-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
195,10 (2),Apr 26,PHI,,BSN,W,7-4,CG,3,3,0,2,0,0,0,,0,,0,0,0,,,,0,,.143,.143,.143,.286,9,P
196,15 (4),May 1,PHI,,NYG,W,4-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.118,.118,.118,.235,9,P
197,17 (1),May 5,PHI,,NYG,L,2-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.105,.105,.105,.211,9,P
198,21 (3),May 11,PHI,,PIT,W,4-2,CG,3,2,1,2,0,0,0,0,0,,0,0,1,,,,0,,.190,.190,.190,.381,9,P
199,24 (2),May 15,PHI,,STL,W,11-2,CG,4,4,2,1,1,0,0,,0,,0,0,0,,,,0,,.200,.200,.240,.440,9,P
200,28 (3),May 20,PHI,,CIN,L,2-6,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.214,.214,.250,.464,9,P
201,29,May 25,PHI,,CHC,W,3-0,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.226,.226,.258,.484,9,P
202,31 (1),May 28 (1),PHI,@,BSN,L,2-5,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.206,.206,.235,.441,9,P
203,36 (4),Jun 1,PHI,@,BRO,L,4-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.189,.189,.216,.405,9,P
204,40 (3),Jun 5,PHI,@,STL,W,3-0,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.200,.200,.225,.425,9,P
205,44 (3),Jun 9,PHI,@,CHC,W,4-3,CG(11),4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.182,.182,.205,.386,9,P
