51,1,Apr 11,PHI,@,BSN,L,4-7,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
52,4 (2),Apr 15,PHI,@,BRO,W,10-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
53,6 (1),Apr 19,PHI,,BSN,W,9-5,CG,4,3,0,1,1,0,0,1,0,,1,0,1,,,,0,,.143,.143,.286,.429,9,P
54,8 (1),Apr 24,PHI,,NYG,L,4-11,GS-0,2,0,1,0,0,0,0,0,2,,0,0,0,,,,0,,.143,.333,.286,.619,9,P
55,13 (4),May 3,PHI,@,NYG,W,8-6,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.231,.182,.413,9,P
56,16 (2),May 8,PHI,@,CIN,L,4-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.083,.214,.167,.381,9,P
57,20 (3),May 14,PHI,@,CHC,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.071,.188,.143,.330,9,P
58,21,May 17,PHI,@,CHC,W,7-5,GS-0,2,2,0,1,0,0,0,1,0,,0,0,0,,,,0,,.125,.222,.188,.410,9,P
59,25 (3),May 21,PHI,@,STL,W,7-6,GS-0,3,2,0,0,0,0,0,1,0,,1,0,1,,,,0,,.111,.200,.167,.367,9,P
60,28 (2),May 25,PHI,,BSN,W,5-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.167,.136,.303,9,P
61,30 (1),May 27 (2),PHI,,BSN,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.091,.167,.136,.303,9,P
62,31,May 28,PHI,,BSN,W,10-8,0-GF,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,,.125,.192,.167,.359,9,P
63,33 (1),May 30 (2),PHI,,NYG,L,1-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.120,.185,.160,.345,9,P
64,35 (1),Jun 3,PHI,,PIT,W,4-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.107,.167,.143,.310,9,P
65,39 (3),Jun 8,PHI,,STL,L,5-6,GS-0,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.129,.182,.161,.343,9,P
66,42 (2),Jun 12,PHI,,CIN,L,0-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.129,.182,.161,.343,9,P
67,43,Jun 13,PHI,,CIN,W,11-10,0-GF,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,,.125,.176,.156,.333,9,P
68,51 (7),Jun 25,PHI,@,NYG,L,1-2,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.114,.162,.143,.305,9,P
69,54 (2),Jun 28 (1),PHI,,BRO,W,6-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.111,.158,.139,.297,9,P
70,56 (1),Jun 29 (1),PHI,,BRO,W,3-2,CG(11),4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.125,.167,.175,.342,9,P
71,60 (3),Jul 2,PHI,,BRO,W,7-6,GS-0,3,2,0,1,0,0,0,1,0,,0,0,1,,,,0,,.143,.182,.190,.372,9,P
72,65 (4),Jul 6,PHI,@,BSN,W,13-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.143,.182,.190,.372,9,P
73,66,Jul 8 (1),PHI,@,PIT,W,5-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.133,.188,.178,.365,9,P
74,69 (2),Jul 12,PHI,@,CIN,W,6-4,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.146,.196,.188,.384,9,P
75,73 (3),Jul 16,PHI,@,CIN,W,5-0,CG,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.137,.185,.176,.362,9,P
76,78 (4),Jul 20,PHI,@,CHC,W,14-2,CG,5,5,0,1,0,0,0,2,0,,0,0,0,,,,0,,.143,.186,.179,.365,9,P
