241,1,Apr 12,PHI,,NYG,W,5-4,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.250,.250,.250,.500,9,P
242,4 (2),Apr 18,PHI,,BSN,W,4-0,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.286,.286,.571,9,P
243,8 (3),Apr 26,PHI,,BRO,L,3-6,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.222,.222,.222,.444,9,P
244,10 (1),Apr 29,PHI,@,BSN,W,5-2,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.308,.308,.308,.615,9,P
245,13 (2),May 3,PHI,@,BSN,W,3-0,CG,3,3,0,2,0,1,0,2,0,,0,0,0,,,,0,,.375,.375,.500,.875,9,P
246,16 (2),May 8,PHI,@,BRO,L,0-2,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.368,.368,.474,.842,9,P
247,19 (2),May 12,PHI,@,STL,W,5-4,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.368,.368,.474,.842,9,P
248,20,May 13,PHI,@,CIN,W,5-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.304,.304,.391,.696,9,P
249,24 (3),May 18,PHI,@,PIT,W,3-0,CG,3,2,1,1,0,0,0,0,1,,0,0,0,,,,0,,.320,.346,.400,.746,9,P
250,28 (3),May 22,PHI,@,CHC,W,5-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,1,,.276,.300,.345,.645,9,P
251,31 (2),May 26,PHI,,BRO,W,1-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.273,.313,.585,9,P
252,36 (4),May 30 (2),PHI,,NYG,L,2-10,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.235,.257,.294,.551,9,P
253,40 (3),Jun 3,PHI,,STL,W,2-0,CG,3,3,0,1,1,0,0,,0,,0,0,0,,,,0,,.243,.263,.324,.587,9,P
254,42 (1),Jun 6,PHI,,CHC,L,2-8,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.237,.256,.316,.572,9,PH
255,43,Jun 12,PHI,,PIT,W,2-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.220,.238,.293,.531,9,P
256,46 (2),Jun 15,PHI,,CIN,W,2-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.205,.222,.273,.495,9,P
257,48 (1),Jun 19,PHI,@,BRO,W,3-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.191,.208,.255,.464,9,P
258,53 (4),Jun 23,PHI,,BSN,W,2-1,CG(11),4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,,.220,.250,.280,.530,9,P
259,57 (3),Jun 27,PHI,,BSN,L,0-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.212,.241,.269,.510,9,P
