1,Apr 13,CHC,,STL,W,5-2,GS,0,7.0,0,3,0,3,0,
19 (17),May 10,CHC,@,PHI,W,6-2,GS,0,6.0,0,1,0,1,0,
30 (10),May 27,CHC,,STL,L,7-10,GS,0,5.0,0,1,0,1,0,
39 (8),Jun 4,CHC,,BRO,L,3-4,GS,0,8.0,0,1,0,1,0,
45 (5),Jun 11,CHC,,BSN,W,6-3,CG,0,9.0,1,3,0,4,1,
50 (4),Jun 16,CHC,,NYG,W,5-4,CG,0,13.0,0,7,0,7,0,
55 (4),Jun 21 (2),CHC,@,STL,W,6-3,CG,0,9.0,0,2,0,2,0,
59 (3),Jun 26,CHC,,PIT,L,3-11,CG,0,9.0,0,1,1,2,1,
64 (4),Jul 1,CHC,,STL,W,8-6,CG,0,9.0,1,1,0,2,0,
68 (3),Jul 4 (2),CHC,,CIN,W,6-2,CG,0,9.0,0,1,0,1,0,
70 (1),Jul 8,CHC,@,NYG,L,0-1,CG,0,8.1,1,1,0,2,0,
74 (3),Jul 12,CHC,@,BSN,L,1-2,CG,0,9.2,0,4,0,4,0,
78 (3),Jul 16 (1),CHC,@,BRO,W,6-2,CG,0,9.0,1,2,0,3,0,
83 (4),Jul 20 (1),CHC,@,PHI,W,10-0,CG,0,9.0,0,1,0,1,0,
87 (3),Jul 23,CHC,@,PHI,W,6-2,CG,0,11.0,1,1,1,3,0,
89 (1),Jul 26,CHC,,BRO,L,0-3,GS,0,8.0,1,3,0,4,0,
93 (3),Jul 30 (1),CHC,,PHI,W,8-7,CG,0,9.0,1,2,0,3,0,
97 (3),Aug 3 (1),CHC,,BSN,L,3-5,CG,0,9.0,0,5,0,5,1,
102 (4),Aug 7,CHC,,NYG,L,2-7,CG,0,9.0,0,1,0,1,0,
105 (2),Aug 11 (1),CHC,@,PIT,L,3-7,CG,0,8.0,1,0,0,1,0,
110 (4),Aug 16,CHC,@,BSN,L,6-8,GS,0,5.1,0,4,0,4,0,
118 (7),Aug 24,CHC,@,BRO,W,6-1,CG,0,9.0,0,2,0,2,0,
122 (3),Aug 28,CHC,@,NYG,L,2-4,GS,0,7.0,1,2,0,3,0,
125 (2),Sep 2,CHC,@,CIN,W,7-0,CG,0,9.0,0,1,0,1,0,
131 (5),Sep 6 (1),CHC,@,STL,L,0-1,CG,0,8.0,0,3,0,3,0,
135 (3),Sep 9,CHC,@,PIT,W,8-5,GF,0,0.2,0,0,0,0,0,
136,Sep 10,CHC,@,PIT,L,0-8,GS,0,5.1,0,0,0,0,0,
139 (2),Sep 14,CHC,,PHI,W,10-0,CG,0,9.0,1,1,0,2,0,
144 (4),Sep 20,CHC,,NYG,W,7-6,GS,0,7.0,0,2,0,2,1,
147 (2),Sep 25 (1),CHC,,BSN,W,4-3,CG,0,12.0,0,3,0,3,0,
151 (3),Oct 1,CHC,@,CIN,L,3-5,GS,0,5.0,1,1,0,2,0,
