1,Apr 14,CHC,@,CIN,L,3-7,CG,0,8.0,0,3,0,3,0,
4 (2),Apr 18,CHC,@,STL,L,0-2,GS,0,7.0,0,4,0,4,0,
7 (2),Apr 22,CHC,,CIN,W,4-3,CG,0,11.0,0,7,0,7,0,
11 (3),Apr 28,CHC,,PIT,W,11-1,CG,0,9.0,0,5,0,5,0,
14 (2),May 2,CHC,,STL,W,5-4,GF,0,1.0,0,0,1,1,0,
16 (1),May 3 (2),CHC,@,CIN,W,5-0,CG,0,9.0,0,4,0,4,0,
20 (3),May 7,CHC,@,PIT,W,6-4,CG,0,9.0,0,2,0,2,0,
23 (2),May 13,CHC,,BRO,W,2-1,CG,0,9.0,2,3,0,5,0,
26 (2),May 16,CHC,,BSN,W,5-1,CG,0,9.0,0,3,0,3,0,
29 (2),May 20,CHC,,NYG,W,4-2,CG,0,9.0,0,4,0,4,0,
33 (3),May 24,CHC,,PHI,W,6-0,CG,0,9.0,0,2,0,2,1,
35 (1),May 28 (1),CHC,,STL,W,6-2,CG,0,9.0,0,1,0,1,0,
39 (3),May 31 (1),CHC,,CIN,W,3-2,CG,0,10.0,0,4,0,4,0,
43 (3),Jun 4,CHC,@,STL,L,1-5,CG,0,8.0,0,1,0,1,0,
46 (2),Jun 8,CHC,@,PHI,L,3-5,CG,0,8.0,0,0,0,0,0,
50 (3),Jun 12,CHC,@,BSN,W,8-1,CG,0,9.0,0,7,0,7,0,
53 (2),Jun 19,CHC,@,BRO,W,5-3,CG,0,12.0,1,2,0,3,0,
56 (2),Jun 23,CHC,@,NYG,L,1-2,CG,0,8.0,0,2,0,2,0,
60 (3),Jun 27,CHC,,PIT,L,3-8,GS,0,8.0,0,2,0,2,0,
66 (5),Jul 1,CHC,@,CIN,W,1-0,CG,0,9.0,0,3,0,3,0,
71 (4),Jul 5 (2),CHC,@,STL,L,1-2,CG,0,8.1,0,1,0,1,0,
73 (1),Jul 7,CHC,@,STL,W,8-5,GF,0,1.1,0,0,0,0,0,
75 (1),Jul 9,CHC,,NYG,W,3-2,CG,0,13.0,0,5,0,5,0,
80 (4),Jul 13,CHC,,BRO,W,3-2,CG,0,9.0,0,1,0,1,0,
85 (4),Jul 17,CHC,,BSN,L,0-1,CG,0,9.0,0,4,0,4,0,
89 (3),Jul 21,CHC,,PHI,L,1-6,GS,0,8.0,0,3,0,3,0,
92 (2),Jul 24,CHC,,PHI,W,6-4,GF,0,0.2,0,0,0,0,0,
93,Jul 25,CHC,,PHI,W,5-2,CG,0,9.0,1,2,0,3,0,
97 (3),Jul 29,CHC,@,BSN,L,2-6,GS,0,7.0,0,0,0,0,0,
101 (3),Aug 3,CHC,@,PHI,W,3-1,CG,0,10.0,0,1,0,1,0,
104 (2),Aug 6 (1),CHC,@,NYG,L,2-5,GS,0,4.0,0,0,0,0,0,
108 (3),Aug 9,CHC,@,BRO,L,5-6,CG,0,8.0,0,4,0,4,0,
110 (1),Aug 11 (2),CHC,@,BRO,W,4-3,GF,0,0.2,0,0,0,0,0,
112 (1),Aug 14,CHC,,CIN,W,5-0,CG,0,9.0,0,0,0,0,0,
116 (3),Aug 20,CHC,,NYG,W,5-1,CG,0,9.0,0,0,0,0,0,
120 (3),Aug 24,CHC,,BSN,W,3-2,CG,0,9.0,0,3,0,3,0,
124 (3),Aug 28,CHC,,BRO,W,1-0,CG,0,9.0,0,3,0,3,0,
127 (2),Aug 31,CHC,,PHI,L,0-3,GS,0,8.0,1,4,0,5,0,
130 (2),Sep 5,CHC,,PIT,W,2-0,CG,0,9.0,1,0,0,1,0,
134 (3),Sep 9,CHC,@,NYG,W,3-2,CG,0,9.0,0,2,0,2,0,
137 (2),Sep 13 (1),CHC,@,BRO,L,3-7,GS,0,5.0,1,0,0,1,1,
141 (3),Sep 16,CHC,@,PHI,W,9-5,GF,0,1.1,0,0,0,0,0,
142,Sep 17,CHC,@,PHI,W,3-1,GF,0,1.0,0,0,0,0,0,
144 (1),Sep 20 (1),CHC,@,BSN,W,6-1,CG,0,9.0,1,2,0,3,0,
148 (3),Sep 25 (1),CHC,@,CIN,W,2-0,CG,0,9.0,0,4,0,4,0,
152 (3),Oct 1,CHC,,STL,W,3-2,CG,0,17.0,0,7,1,8,0,
