285,1,Apr 11,PHI,@,BRO,W,6-5,CG,W(1-0),99,9.0,10,5,3,3,4,0,0,3.00,43,52,,,,39,1,0,,,0,
286,3,Apr 16,PHI,@,BSN,L,1-3,GS-,L(1-1),4,7.0,7,3,3,0,4,0,0,3.38,28,55,,,,28,,,,,0,
287,6,Apr 20,PHI,,BRO,W,4-3,CG,W(2-1),3,9.0,5,3,0,3,4,0,0,2.16,35,72,,,,31,2,0,,,0,
288,9,Apr 25,PHI,,NYG,L,8-9,GS-,L(2-2),4,7.0,12,9,9,3,4,1,0,4.22,35,18,,,,32,,,,,0,
289,12,Apr 30,PHI,,BSN,W,3-2,CG,W(3-2),4,9.0,7,2,1,1,5,0,0,3.51,33,71,,,,31,0,0,,,0,
290,17,May 10,PHI,,STL,W,1-0,SHO,W(4-2),9,9.0,4,0,0,1,7,0,0,2.88,30,85,,,,29,1,0,,,0,
291,20,May 14,PHI,,PIT,W,3-2,CG,W(5-2),3,9.0,9,2,2,1,8,1,0,2.75,34,68,,,,32,1,0,,,0,
292,24,May 18,PHI,,CHC,W,3-1,CG,W(6-2),3,9.0,4,1,1,1,7,0,0,2.51,31,81,,,,30,0,0,,,0,
293,28,May 23,PHI,,CIN,W,5-1,CG,W(7-2),4,9.0,2,1,1,1,8,0,0,2.34,31,86,,,,30,1,1,,,0,
294,33,May 30(2),PHI,@,NYG,L,1-5,GS-,L(7-3),6,7.0,8,5,3,0,5,0,0,2.46,29,50,,,,29,,,,,0,
295,36,Jun 2,PHI,@,PIT,W,9-1,CG,W(8-3),2,9.0,8,1,1,0,4,0,0,2.32,35,71,,,,35,1,0,,,0,
296,38,Jun 6,PHI,@,CHC,W,4-0,SHO,W(9-3),3,9.0,5,0,0,0,7,0,0,2.12,32,84,,,,32,0,0,,,0,
297,40,Jun 10,PHI,@,STL,W,4-1,CG,W(10-3),3,9.0,4,1,1,3,9,1,1,2.03,34,81,,,,30,0,0,,,0,
298,43,Jun 13,PHI,@,CIN,W,3-2,CG,W(11-3),2,9.0,8,2,2,0,3,0,1,2.02,33,66,,,,32,1,1,,,0,
299,47,Jun 17,PHI,@,CIN,L,4-5,CG,L(11-4),3,11.0,13,5,5,3,4,0,0,2.20,50,52,,,,46,1,0,,,0,
300,51,Jun 21,PHI,,BRO,L,2-4,CG,L(11-5),3,9.0,10,4,3,1,5,0,0,2.25,36,57,,,,32,1,0,,,0,
