237,1,Apr 12,PHI,,NYG,W,5-4,CG,W(1-0),99,9.0,8,4,2,1,5,1,0,2.00,36,63,,,,33,2,0,,,0,
238,4,Apr 18,PHI,,BSN,W,4-0,SHO,W(2-0),5,9.0,5,0,0,3,2,0,0,1.00,35,76,,,,32,1,0,,,0,
239,8,Apr 26,PHI,,BRO,L,3-6,GS-,L(2-1),7,7.0,10,6,5,1,3,1,0,2.52,31,37,,,,29,,,,,0,
240,10,Apr 29,PHI,@,BSN,W,5-2,CG,W(3-1),2,9.0,8,2,1,1,5,0,0,2.12,37,69,,,,34,1,0,,,0,
241,13,May 3,PHI,@,BSN,W,3-0,SHO,W(4-1),3,9.0,6,0,0,0,2,0,0,1.67,31,77,,,,30,1,0,,,0,
242,16,May 8,PHI,@,BRO,L,0-2,CG,L(4-2),4,8.0,8,2,2,0,3,0,0,1.76,31,61,,,,28,1,1,,,0,
243,19,May 12,PHI,@,STL,W,5-4,,S(1),3,0.2,1,0,0,0,0,0,0,1.74,2,,,,,2,,,,,0,
244,20,May 13,PHI,@,CIN,W,5-0,SHO,W(5-2),0,9.0,3,0,0,0,5,0,1,1.48,30,86,,,,29,0,0,,,0,
245,24,May 18,PHI,@,PIT,W,3-0,SHO,W(6-2),4,9.0,4,0,0,1,3,0,0,1.29,30,81,,,,29,0,0,,,0,
246,28,May 22,PHI,@,CHC,W,5-3,CG,W(7-2),3,9.0,7,3,2,1,6,0,1,1.37,36,68,,,,33,3,0,,,0,
247,31,May 26,PHI,,BRO,W,1-0,SHO,W(8-2),3,9.0,8,0,0,0,9,0,1,1.23,35,80,,,,33,1,0,,,0,
248,36,May 30(2),PHI,,NYG,L,2-10,GS-,L(8-3),3,7.0,10,7,4,4,2,1,0,1.52,32,33,,,,26,,,,,0,
249,40,Jun 3,PHI,,STL,W,2-0,SHO,W(9-3),3,9.0,9,0,0,0,5,0,0,1.39,33,74,,,,32,1,0,,,0,
250,43,Jun 12,PHI,,PIT,W,2-1,CG,W(10-3),8,9.0,4,1,1,0,5,0,0,1.36,31,80,,,,31,1,0,,,0,
251,46,Jun 15,PHI,,CIN,W,2-1,CG,W(11-3),2,9.0,10,1,1,1,5,0,0,1.33,34,67,,,,31,1,1,,,0,
252,48,Jun 19,PHI,@,BRO,W,3-2,CG,W(12-3),3,9.0,9,2,2,2,5,0,1,1.38,39,64,,,,34,1,1,,,0,
253,53,Jun 23,PHI,,BSN,W,2-1,CG,W(13-3),3,11.0,5,1,1,2,3,1,0,1.33,36,84,,,,34,0,0,,,0,
254,57,Jun 27,PHI,,BSN,L,0-3,GS-,L(13-4),3,7.0,6,3,3,1,3,0,1,1.45,28,55,,,,26,,,,,0,
255,61,Jun 30,PHI,@,NYG,L,3-4,GS-,L(13-5),2,4.1,7,4,4,3,4,1,0,1.65,23,34,,,,20,,,,,0,
256,63,Jul 3,PHI,@,BSN,L,1-5,CG,L(13-6),2,6.0,7,5,2,0,3,0,1,1.70,28,47,,,,24,0,0,,,0,
257,65,Jul 7,PHI,@,STL,W,1-0,SHO,W(14-6),3,9.0,5,0,0,1,2,0,0,1.61,33,78,,,,31,1,0,,,0,
258,69,Jul 11,PHI,@,CHC,W,2-1,CG,W(15-6),3,9.0,3,1,1,1,3,0,0,1.58,30,79,,,,29,0,0,,,0,
259,73,Jul 15(1),PHI,@,PIT,W,4-0,SHO,W(16-6),3,9.0,4,0,0,0,5,0,0,1.50,29,84,,,,29,0,0,,,0,
260,75,Jul 20(1),PHI,@,CIN,W,6-0,SHO,W(17-6),4,9.0,2,0,0,0,3,0,1,1.43,28,86,,,,27,0,0,,,0,
261,79,Jul 23,PHI,@,CIN,W,8-1,CG,W(18-6),2,9.0,8,1,1,1,8,0,0,1.41,35,74,,,,34,2,2,,,0,
262,81,Jul 26(1),PHI,,PIT,W,7-1,CG,W(19-6),2,9.0,10,1,1,1,1,0,0,1.39,35,63,,,,34,1,0,,,0,
263,85,Jul 29(1),PHI,,CHC,L,2-5,GS-,L(19-7),2,7.0,9,5,5,3,4,0,0,1.55,32,40,,,,25,,,,,0,
264,90,Aug 2,PHI,,CHC,W,1-0,SHO,W(20-7),3,12.0,7,0,0,3,7,0,0,1.47,45,92,,,,41,1,0,,,0,
265,93,Aug 5,PHI,,STL,L,0-2,CG,L(20-8),2,9.0,9,2,2,2,1,0,0,1.49,33,60,,,,31,0,0,,,0,
266,96,Aug 9(1),PHI,,CIN,W,1-0,SHO,W(21-8),3,9.0,3,0,0,0,5,0,0,1.44,29,86,,,,29,1,0,,,0,
267,101,Aug 14(1),PHI,,NYG,W,8-0,SHO,W(22-8),4,9.0,4,0,0,0,7,0,0,1.39,29,86,,,,29,0,0,,,0,
268,104,Aug 18,PHI,@,CIN,W,3-0,SHO,W(23-8),3,9.0,7,0,0,0,1,0,0,1.34,34,74,,,,34,0,0,,,0,
269,106,Aug 21(1),PHI,@,PIT,L,3-6,CG,L(23-9),2,8.0,8,6,3,1,2,0,1,1.40,34,49,,,,30,1,1,,,0,
270,111,Aug 24,PHI,@,STL,W,7-2,CG,W(24-9),2,9.0,10,2,2,0,4,0,0,1.42,37,63,,,,37,3,0,,,0,
271,114,Aug 28,PHI,@,CHC,W,8-2,CG,W(25-9),3,9.0,5,2,2,5,2,0,0,1.44,35,66,,,,30,1,0,,,0,
272,117,Sep 1(1),PHI,,BRO,W,3-0,SHO,W(26-9),3,9.0,8,0,0,0,4,0,0,1.40,34,75,,,,34,1,0,,,0,
273,120,Sep 4(1),PHI,,BRO,W,2-1,,S(2),2,0.1,0,0,0,0,0,0,0,1.39,1,,,,,1,,,,,0,
274,122,Sep 5(1),PHI,@,BSN,W,4-2,CG,W(27-9),0,9.0,7,2,2,1,7,0,0,1.41,34,71,,,,32,1,0,,,0,
275,126,Sep 8,PHI,@,NYG,L,3-9,GS-,L(27-10),2,7.0,13,8,5,0,2,0,1,1.52,35,27,,,,33,,,,,0,
276,130,Sep 12,PHI,,STL,W,4-3,CG,W(28-10),3,9.0,7,3,2,2,6,0,0,1.54,36,67,,,,33,1,0,,,0,
277,134,Sep 16(1),PHI,,CHC,W,6-3,CG,W(29-10),3,9.0,10,3,3,2,1,0,0,1.57,35,54,,,,33,0,0,,,0,
278,137,Sep 19,PHI,,CHC,L,0-2,CG,L(29-11),2,9.0,8,2,1,1,3,0,0,1.56,35,67,,,,34,1,0,,,0,
279,142,Sep 23(1),PHI,,CIN,W,7-3,CG,W(30-11),3,9.0,13,3,2,0,3,0,0,1.57,36,54,,,,36,1,1,,,0,
280,143,Sep 23(2),PHI,,CIN,W,4-0,SHO,W(31-11),-1,9.0,8,0,0,1,4,0,0,1.53,33,74,,,,32,0,0,,,0,
281,146,Sep 28,PHI,@,BRO,W,8-4,CG,W(32-11),4,9.0,6,4,2,3,5,0,0,1.54,37,65,,,,33,0,0,,,0,
282,148,Sep 30(2),PHI,@,BRO,L,1-6,GS-,L(32-12),1,7.0,11,4,3,1,0,1,1,1.59,36,40,,,,31,,,,,0,
283,149,Oct 2(1),PHI,,BSN,W,2-0,SHO,W(33-12),1,9.0,3,0,0,0,1,0,0,1.55,31,82,,,,30,0,0,,,0,
284,153,Oct 4,PHI,,BSN,W,7-5,,S(3),1,0.2,0,0,0,0,0,0,0,1.55,1,,,,,1,,,,,0,
