480,2 (1),Apr 18,CHC,,PIT,W,7-2,CG,4,3,1,1,0,1,0,1,0,,1,0,1,,,,0,0,.333,.333,1.000,1.333,9,P
481,7 (4),Apr 23,CHC,,STL,W,7-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.286,.286,.571,.857,9,P
482,11 (3),Apr 27,CHC,@,PIT,L,1-2,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.222,.222,.444,.667,9,P
483,16 (4),May 3,CHC,@,STL,L,2-3,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,0,.182,.182,.364,.545,9,P
484,20 (3),May 8,CHC,@,NYG,L,1-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.143,.143,.286,.429,9,P
485,24 (3),May 13,CHC,@,BRO,W,5-2,CG,4,3,1,2,0,0,0,2,0,,0,0,1,,,,0,0,.235,.235,.353,.588,9,P
486,27 (2),May 17,CHC,@,PHI,W,7-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.211,.211,.316,.526,9,P
487,32 (4),May 25,CHC,,CIN,W,4-0,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.227,.227,.318,.545,9,P
488,36 (3),May 29,CHC,@,PIT,L,6-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.208,.208,.292,.500,9,P
489,41 (4),Jun 2,CHC,@,CIN,L,1-2,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.222,.222,.296,.519,9,P
490,43 (1),Jun 4,CHC,@,CIN,W,8-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.222,.296,.519,7,P
491,46 (2),Jun 7,CHC,,NYG,W,9-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.226,.226,.290,.516,9,P
492,50 (3),Jun 11,CHC,,BSN,W,10-3,CG,4,3,0,1,1,0,0,1,0,,0,0,1,,,,0,0,.235,.235,.324,.559,9,P
493,54 (3),Jun 15,CHC,,BRO,L,7-9,GS-0,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.237,.237,.316,.553,9,P
494,59 (4),Jun 20,CHC,,PHI,W,16-1,GS-0,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.238,.238,.310,.548,9,P
495,63 (3),Jun 24,CHC,,CIN,W,2-0,CG,3,3,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.267,.267,.356,.622,9,P
496,66 (2),Jun 28,CHC,,STL,L,0-1,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.255,.255,.340,.596,9,P
497,70 (3),Jul 2,CHC,,CIN,L,8-9,GS-0,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.260,.260,.340,.600,9,P
498,74 (3),Jul 7 (1),CHC,@,BSN,W,9-1,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.278,.278,.352,.630,9,P
499,78 (3),Jul 11,CHC,@,BRO,W,2-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.276,.276,.345,.621,9,P
500,82 (3),Jul 15,CHC,@,NYG,W,9-5,CG(10),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.258,.258,.323,.581,9,P
501,87 (4),Jul 19,CHC,@,PHI,W,7-1,CG,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,0,.246,.246,.308,.554,9,P
502,91 (3),Jul 23,CHC,@,PIT,W,12-3,CG(12),6,6,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.239,.239,.296,.535,9,P
503,93 (1),Jul 28 (1),CHC,,NYG,L,1-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.233,.233,.288,.521,9,P
504,98 (4),Aug 1,CHC,,BSN,W,8-2,CG,4,3,2,2,0,0,1,3,1,,0,0,0,,,,0,0,.250,.260,.342,.602,9,P
505,102 (3),Aug 5,CHC,,BRO,W,4-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.241,.250,.329,.579,9,P
506,106 (3),Aug 11 (1),CHC,,PHI,W,5-4,CG(10),4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.241,.250,.325,.575,9,P
507,111 (4),Aug 15,CHC,@,BSN,L,2-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.233,.241,.314,.555,9,P
508,115 (3),Aug 19,CHC,@,BRO,W,15-8,GS-0,2,2,1,1,1,0,0,0,0,,1,0,0,,,,0,0,.239,.247,.330,.577,9,P
509,118 (2),Aug 23,CHC,@,PHI,W,5-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.228,.237,.315,.552,9,P
510,123 (4),Aug 28,CHC,@,NYG,W,4-1,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.219,.227,.302,.529,9,P
511,126 (2),Sep 1,CHC,@,CIN,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.214,.222,.296,.518,9,P
512,131 (4),Sep 6,CHC,@,PIT,L,1-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.212,.220,.293,.513,9,P
513,135 (3),Sep 12,CHC,,CIN,L,0-4,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.218,.225,.297,.523,9,P
514,138 (2),Sep 15,CHC,,NYG,W,3-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.218,.225,.297,.523,9,P
515,139,Sep 16,CHC,,NYG,L,6-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.218,.225,.297,.523,9,P
516,142 (2),Sep 19 (2),CHC,,BRO,W,4-3,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.219,.226,.295,.522,9,P
517,146 (3),Sep 24,CHC,,BSN,W,8-7,GS-0,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.222,.229,.296,.526,9,P
518,150 (3),Sep 29,CHC,,PIT,W,5-4,GS-0,3,3,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.216,.223,.288,.512,9,P
