142,1,Apr 14,PHI,,NYG,W,10-1,CG,W(1-0),99,9.0,6,1,0,3,3,0,0,0.00,36,73,,,,32,1,0,,,0,
143,5,Apr 22,PHI,,BSN,W,3-1,CG,W(2-0),7,9.0,5,1,1,1,4,1,2,0.50,35,76,,,,31,0,0,,,0,
144,9,Apr 29,PHI,@,BRO,W,6-2,CG,W(3-0),6,9.0,10,2,2,0,7,0,0,1.00,36,66,,,,34,1,1,,,0,
145,12,May 4,PHI,@,BSN,L,7-10,GS-,L(3-1),4,7.0,14,9,6,2,6,1,0,2.38,37,23,,,,35,,,,,0,
146,15,May 11,PHI,,BRO,W,2-1,CG,W(4-1),6,9.0,6,1,1,0,1,1,0,2.09,32,72,,,,32,0,0,,,0,
147,17,May 14,PHI,@,STL,W,5-3,,W(5-1),2,5.2,5,0,0,2,4,0,0,1.85,26,,,,,21,,,,,0,
148,19,May 16,PHI,@,STL,L,0-1,CG,L(5-2),1,8.0,4,1,0,0,4,0,0,1.59,27,76,,,,27,0,0,,,0,
149,22,May 19,PHI,@,CHC,L,1-6,CG,L(5-3),2,8.0,11,6,5,2,3,0,0,2.09,38,39,,,,34,1,1,,,0,
150,24,May 21,PHI,@,PIT,L,2-6,,,1,2.2,3,1,1,0,1,0,0,2.14,10,,,,,10,,,,,0,
151,28,May 26,PHI,@,CIN,L,0-10,GS-,L(5-4),4,6.0,12,9,6,3,0,0,0,2.70,30,15,,,,27,,,,,0,
152,32,May 30(1),PHI,,BSN,W,8-7,,W(6-4),3,2.0,1,0,0,1,2,0,0,2.63,8,,,,,6,,,,,0,
153,33,May 30(2),PHI,,BSN,L,2-3,CG,L(6-5),-1,10.0,9,3,2,1,7,0,0,2.53,38,70,,,,36,3,0,,,0,
154,37,Jun 3,PHI,,NYG,W,10-3,CG,W(7-5),3,9.0,7,3,3,3,3,0,0,2.58,36,61,,,,33,1,0,,,0,
155,40,Jun 8,PHI,,PIT,L,5-7,CG,L(7-6),4,9.0,12,7,6,3,8,0,0,2.87,41,42,,,,37,3,0,,,0,
156,43,Jun 11,PHI,,CIN,W,3-2,CG,W(8-6),2,9.0,9,2,2,0,7,0,2,2.80,34,68,,,,32,3,0,,,0,
157,45,Jun 13,PHI,,CIN,W,5-4,,W(9-6),1,8.2,5,1,0,3,8,0,1,2.60,34,,,,,29,,,,,0,
158,47,Jun 17,PHI,,STL,W,5-4,GS-,,3,9.0,9,4,4,1,5,1,0,2.70,35,57,,,,33,,,,,0,
159,50,Jun 20,PHI,,CHC,L,4-5,GS-,,2,1.0,2,4,3,1,0,2,0,2.89,7,34,,,,6,,,,,0,
160,53,Jun 24(2),PHI,,BRO,W,6-1,CG,W(10-6),3,9.0,6,1,0,3,10,0,0,2.70,37,80,,,,34,1,0,,,0,
161,57,Jun 27(2),PHI,@,BRO,L,4-10,GS-,L(10-7),2,5.0,7,8,3,3,3,1,1,2.79,27,31,,,,23,,,,,0,
162,58,Jun 30(1),PHI,@,BSN,W,5-4,,S(1),2,1.0,1,0,0,0,3,0,0,2.77,4,,,,,4,,,,,0,
163,61,Jul 1(2),PHI,@,BSN,W,5-0,SHO,W(11-7),0,9.0,5,0,0,1,4,0,0,2.61,34,80,,,,33,0,1,,,0,
164,72,Jul 14(1),PHI,@,CIN,W,5-3,CG,W(12-7),12,9.0,9,3,3,3,4,0,0,2.63,35,58,,,,32,2,0,,,0,
165,75,Jul 16,PHI,@,STL,W,6-3,,W(13-7),1,4.0,5,3,3,1,1,0,0,2.73,22,,,,,20,,,,,0,
166,77,Jul 18,PHI,@,STL,L,5-6,CG,L(13-8),1,8.2,14,6,4,2,4,0,1,2.80,40,38,,,,36,3,1,,,0,
167,81,Jul 22,PHI,@,CHC,L,2-4,GS-,L(13-9),3,7.0,3,4,1,1,4,0,0,2.74,27,64,,,,25,,,,,0,
168,84,Jul 25,PHI,,STL,W,3-0,SHO,W(14-9),2,9.0,10,0,0,2,5,0,0,2.62,38,70,,,,35,3,0,,,0,
169,88,Jul 30(1),PHI,,CHC,W,4-3,CG,W(15-9),4,12.0,7,3,1,3,8,0,0,2.51,48,85,,,,43,1,0,,,0,
170,92,Aug 3,PHI,,CHC,W,5-0,SHO,W(16-9),3,9.0,6,0,0,1,2,0,0,2.40,32,76,,,,31,0,0,,,0,
171,96,Aug 7,PHI,,CIN,W,2-0,SHO,W(17-9),3,9.0,5,0,0,0,7,0,0,2.30,31,84,,,,30,2,0,,,0,
172,99,Aug 11,PHI,,PIT,W,5-4,CG,W(18-9),3,9.0,10,4,4,3,9,0,0,2.37,38,57,,,,33,2,0,,,0,
173,102,Aug 15(1),PHI,@,BRO,L,4-8,CG,L(18-10),3,8.0,14,8,5,2,4,0,0,2.48,41,30,,,,37,3,2,,,0,
