512,2,Apr 16,CHC,@,STL,W,13-4,GS-,W(1-0),99,8.0,11,4,4,3,1,1,0,4.50,36,42,,,,33,,,,,0,
513,7,Apr 21,CHC,@,CIN,L,1-2,CG,L(1-1),4,9.1,9,2,2,0,1,0,0,3.12,34,63,,,,33,1,1,,,0,
514,14,Apr 29,CHC,,PIT,W,2-1,CG,W(2-1),7,11.0,8,1,1,0,2,0,0,2.22,39,79,,,,39,1,1,,,0,
515,19,May 4,CHC,,STL,W,4-1,CG,W(3-1),4,9.0,3,1,1,0,3,1,0,1.93,29,80,,,,29,0,0,,,0,
516,23,May 10,CHC,,BRO,W,7-5,CG,W(4-1),5,9.0,11,5,5,1,0,0,0,2.53,39,44,,,,37,2,1,,,0,
517,28,May 15,CHC,,NYG,W,6-4,CG,W(5-1),4,9.0,10,4,2,1,3,0,0,2.44,37,57,,,,35,2,0,,,0,
518,33,May 21,CHC,,PHI,W,8-6,CG,W(6-1),5,9.0,11,6,5,1,4,1,0,2.80,41,46,,,,40,1,0,,,0,
519,37,May 27,CHC,,PIT,L,4-5,GS-,,5,7.0,6,4,1,0,3,0,0,2.65,28,58,,,,27,,,,,0,
520,42,May 31,CHC,,CIN,W,6-3,CG,W(7-1),3,9.0,8,3,3,0,2,1,0,2.69,34,61,,,,34,0,1,,,0,
521,45,Jun 7,CHC,@,NYG,W,3-1,CG,W(8-1),6,9.0,6,1,1,1,3,0,0,2.52,32,73,,,,31,2,0,,,0,
522,49,Jun 11,CHC,@,BRO,W,7-2,CG,W(9-1),3,9.0,7,2,1,0,2,0,0,2.38,35,69,,,,35,1,0,,,0,
523,52,Jun 16,CHC,@,PHI,L,3-8,GS-,L(9-2),4,1.0,5,4,4,1,1,0,1,2.72,9,27,,,,7,,,,,0,
524,56,Jun 21(1),CHC,,STL,W,4-3,GS-,,4,7.0,9,3,3,2,1,2,0,2.79,31,46,,,,29,,,,,0,
525,58,Jun 25,CHC,@,PIT,L,7-8,CG,L(9-3),3,13.1,12,8,7,5,2,0,0,3.01,54,51,,,,49,3,1,,,0,
526,120,Aug 26,CHC,,NYG,L,9-11,,L(9-4),61,8.0,16,9,5,2,1,0,0,3.17,44,,,,,41,,,,,0,
527,127,Sep 1(1),CHC,@,PIT,L,4-5,GS-,,5,1.0,4,4,2,0,1,0,0,3.29,8,34,,,,7,,,,,0,
528,131,Sep 5,CHC,@,CIN,L,1-3,GS-,L(9-5),3,7.0,8,3,3,1,0,0,0,3.32,29,48,,,,26,,,,,0,
529,135,Sep 9,CHC,,CIN,W,4-3,CG,W(10-5),3,9.0,7,3,2,2,0,1,0,3.24,36,61,,,,34,1,1,,,0,
530,138,Sep 13(1),CHC,@,PHI,W,10-8,GS-,W(11-5),3,8.2,12,8,2,2,1,2,0,3.17,41,39,,,,39,,,,,0,
531,145,Sep 20,CHC,@,NYG,W,7-3,CG,W(12-5),6,12.0,15,3,2,1,2,0,0,3.05,52,63,,,,51,1,0,,,0,
532,149,Sep 24,CHC,@,BRO,L,5-6,GS-,,3,4.0,5,4,1,2,0,0,0,3.03,20,40,,,,16,,,,,0,
