144,1,Apr 14,PHI,,NYG,W,10-1,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.250,.250,.250,.500,9,P
145,5 (3),Apr 22,PHI,,BSN,W,3-1,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.167,.167,.167,.333,9,P
146,9 (3),Apr 29,PHI,@,BRO,W,6-2,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.200,.200,.200,.400,9,P
147,12 (2),May 4,PHI,@,BSN,L,7-10,GS-0,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.167,.167,.167,.333,9,P
148,15 (2),May 11,PHI,,BRO,W,2-1,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.200,.400,9,P
149,17 (1),May 14,PHI,@,STL,W,5-3,0-GF(14),3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.167,.167,.167,.333,9,P
150,19 (1),May 16,PHI,@,STL,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.150,.150,.150,.300,9,P
151,22 (2),May 19,PHI,@,CHC,L,1-6,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.130,.130,.130,.261,9,P
152,24 (1),May 21,PHI,@,PIT,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.125,.250,9,P
153,28 (3),May 26,PHI,@,CIN,L,0-10,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.115,.115,.115,.231,9,P
154,32 (3),May 30 (1),PHI,,BSN,W,8-7,0-GF(11),1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.111,.111,.111,.222,2,P
155,33,May 30 (2),PHI,,BSN,L,2-3,CG(10),4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.129,.129,.129,.258,9,P
156,37 (3),Jun 3,PHI,,NYG,W,10-3,CG,4,4,2,3,1,0,0,1,0,,0,0,0,,,,0,,.200,.200,.229,.429,9,P
157,40 (2),Jun 8,PHI,,PIT,L,5-7,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,,.231,.231,.256,.487,9,P
158,43 (2),Jun 11,PHI,,CIN,W,3-2,CG,3,3,0,2,1,0,0,1,0,,0,0,0,,,,0,,.262,.262,.310,.571,9,P
159,45 (1),Jun 13,PHI,,CIN,W,5-4,0-GF(15),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.239,.239,.283,.522,9,P
160,47 (1),Jun 17,PHI,,STL,W,5-4,GS-0,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.224,.224,.265,.490,9,P
161,50 (2),Jun 20,PHI,,CHC,L,4-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.224,.224,.265,.490,9,P
162,53 (2),Jun 24 (2),PHI,,BRO,W,6-1,CG,4,4,1,1,0,0,0,,0,,1,0,0,,,,0,,.226,.226,.264,.491,9,P
163,57 (3),Jun 27 (2),PHI,@,BRO,L,4-10,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.218,.218,.255,.473,9,P
164,58,Jun 30 (1),PHI,@,BSN,W,5-4,0-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.218,.218,.255,.473,9,P
165,61 (2),Jul 1 (2),PHI,@,BSN,W,5-0,CG,4,3,1,1,0,0,0,,0,,0,1,0,,,,0,,.224,.237,.259,.496,9,P
166,72 (10),Jul 14 (1),PHI,@,CIN,W,5-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.226,.238,.258,.496,9,P
167,75 (2),Jul 16,PHI,@,STL,W,6-3,0-GF(10),2,2,1,0,0,0,0,,0,,0,0,0,,,,0,,.219,.231,.250,.481,9,P
168,77 (1),Jul 18,PHI,@,STL,L,5-6,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.221,.232,.250,.482,9,P
169,81 (3),Jul 22,PHI,@,CHC,L,2-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.214,.225,.243,.468,9,P
170,84 (2),Jul 25,PHI,,STL,W,3-0,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.219,.230,.247,.476,9,P
171,88 (3),Jul 30 (1),PHI,,CHC,W,4-3,CG(12),5,4,1,1,0,0,0,0,1,,0,0,0,,,,0,,.221,.241,.247,.487,9,P
172,92 (3),Aug 3,PHI,,CHC,W,5-0,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.235,.253,.259,.512,9,P
173,93,Aug 4,PHI,,CIN,W,4-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.235,.253,.259,.512,7,PR
174,96 (2),Aug 7,PHI,,CIN,W,2-0,CG,3,3,1,1,1,0,0,0,0,,0,0,0,,,,0,,.238,.256,.274,.530,9,P
175,99 (2),Aug 11,PHI,,PIT,W,5-4,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.250,.267,.284,.551,9,P
176,102 (2),Aug 15 (1),PHI,@,BRO,L,4-8,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.250,.266,.283,.549,9,P
177,105 (2),Aug 18,PHI,@,STL,L,2-6,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.250,.265,.281,.547,9,P
178,110 (4),Aug 25,PHI,@,PIT,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.245,.260,.276,.536,9,P
179,111,Aug 27,PHI,@,CIN,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.242,.257,.273,.530,6,LF
180,113 (1),Aug 30 (1),PHI,@,CIN,W,4-2,CG,4,3,1,1,0,0,0,0,1,,1,0,0,,,,0,,.245,.267,.275,.541,9,P
