19,2,Apr 16,TEX,@,CAL,W,5-1,GS-9,W(1-0),99,8.0,5,1,1,4,3,0,0,1.12,32,10,10,0,0,5,67,,,0,0,0,27,0,0,0,1,0,0,.89,0.211,1.56, 1b start a 3, 9b 1-- 0 out a4
20,6,Apr 22,TEX,,CAL,W,5-0,SHO,W(2-0),5,9.0,4,0,0,5,2,0,0,0.53,34,12,11,1,0,4,76,,,0,0,0,29,0,0,0,2,0,0,.83,0.266,3.34, 1t start tie, 9t 3 out a5
21,11,Apr 28,TEX,,BOS,W,9-6,GS-6,,5,5.0,6,5,5,5,3,0,0,2.45,25,3,11,6,0,3,33,,,0,0,0,19,2,0,0,0,1,0,1.50,-0.288,-1.91, 1t start tie, 6t 123 0 out a2
22,15,May 3,TEX,,CLE,L,1-2,GS-8,L(2-1),4,7.0,8,2,0,2,5,0,0,1.86,31,11,5,1,0,8,60,,,0,2,0,28,2,0,0,0,0,1,1.25,-0.043,0.25, 1t start tie, 8t 1-- 0 out d1
23,19,May 10,TEX,@,BAL,L,0-1,CG,L(2-2),6,8.2,2,1,0,3,6,0,0,1.43,31,12,8,0,0,2,81,,,0,0,0,28,0,0,0,0,0,0,1.36,0.108,2.20, 1b start tie, 9b 12- 2 out d1
24,24,May 15,TEX,@,KCR,L,4-5,GS-4,,4,4.0,7,4,4,1,2,0,0,2.16,20,6,4,1,0,7,33,,,1,0,0,19,0,0,0,0,0,0,.89,-0.231,-2.47, 1b start tie, 4b 3 out d4
25,28,May 20,TEX,,MIN,W,5-1,GS-9,W(3-2),4,8.1,4,1,1,2,8,0,1,1.98,31,11,5,1,0,4,77,,,0,0,0,28,1,0,0,1,0,0,.72,0.303,1.57, 1t start tie, 9t 12- 1 out a4
26,34,May 25,TEX,@,MIN,L,5-6,GS-6,,4,5.2,4,5,4,4,6,0,0,2.43,25,8,4,0,1,3,45,,,0,0,0,21,1,0,0,0,0,0,1.26,-0.207,-1.01, 1b start tie, 6b 1-3 2 out tie
27,38,May 29(1),TEX,,OAK,L,1-4,GS-7,L(3-3),3,6.1,3,4,4,2,5,2,1,2.76,25,9,5,1,0,3,54,,,0,0,0,21,0,0,0,0,0,0,1.17,-0.339,-1.82, 1t start tie, 7t 1-- 1 out d3
28,43,Jun 3,TEX,@,MIL,L,1-3,GS-6,L(3-4),4,5.0,6,3,3,2,7,0,1,2.96,24,5,4,0,1,5,48,,,1,0,0,20,0,0,0,0,1,0,1.33,-0.145,-1.07, 1b start a 1, 6b 12- 0 out d1
29,47,Jun 8,TEX,,NYY,W,6-2,GS-6,W(4-4),4,5.1,2,2,2,5,3,0,0,2.99,22,10,3,1,0,1,54,,,0,0,0,17,0,0,0,1,0,1,.70,0.150,0.82, 1t start tie, 6t 123 1 out a5
30,52,Jun 13,TEX,,MIL,W,4-0,SHO,W(5-4),4,9.0,3,0,0,2,6,0,0,2.66,31,7,13,0,3,3,85,,,0,0,0,28,0,0,0,1,0,0,.59,0.263,3.34, 1t start tie, 9t 3 out a4
31,56,Jun 19,TEX,@,BOS,L,0-12,GS-5,L(5-5),5,4.0,7,6,6,3,2,2,1,3.16,23,9,6,2,1,2,23,,,1,0,0,19,2,0,1,0,0,0,.49,-0.314,-4.36, 1b start tie, 5b --- 0 out d6
32,60,Jun 24,TEX,,CHW,W,6-1,GS-8,,4,7.1,5,1,1,4,11,0,3,3.01,32,7,2,0,0,5,71,,,2,0,0,25,0,0,1,1,0,0,1.25,0.116,1.20, 1t start tie, 8t 12- 1 out tie
33,64,Jun 29,TEX,,CAL,L,4-12,GS-3,L(5-6),4,2.2,2,6,6,6,3,1,0,3.49,16,1,4,0,0,2,27,,,2,0,0,9,0,0,0,0,1,0,1.18,-0.384,-3.25, 1t start tie, 3t 12- 2 out d3
34,68,Jul 2(2),TEX,@,KCR,L,3-8,GS-5,L(5-7),2,4.0,8,7,7,2,2,1,0,3.99,21,6,3,0,0,8,18,,,0,0,0,19,1,0,0,0,0,0,.63,-0.285,-4.41, 1b start tie, 5b 12- 0 out d5
35,72,Jul 6(2),TEX,@,CLE,L,5-6,GS-7,,3,6.1,7,2,2,3,5,0,1,3.92,27,5,6,0,0,7,53,,,0,0,1,22,1,0,0,1,1,0,1.38,0.045,0.38, 1b start tie, 7b 1-- 1 out a1
36,78,Jul 11,TEX,@,DET,L,5-6,GS-4,,4,4.0,8,5,5,3,4,0,0,4.19,21,3,3,0,0,8,27,,,0,0,0,17,2,0,0,0,1,0,1.39,-0.407,-3.41, 1b start a 3, 4b 3 out d1
