866,1,Apr 13,BRO,,PIT,W,6-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,8,1.00,-0.111,-1.34,C
867,2,Apr 14,BRO,@,NYG,W,10-8,CG,5,4,2,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,.375,.444,.750,1.194,8,1.20,0.374,3.33,C
868,3,Apr 15,BRO,@,NYG,W,6-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.583,.968,8,.39,-0.021,-0.59,C
869,4,Apr 16,BRO,@,PIT,W,6-0,CG,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.286,.375,.500,.875,8,.77,-0.036,0.03,C
870,5,Apr 17 (1),BRO,@,PIT,W,10-3,CG,5,5,3,3,2,0,1,3,0,0,0,0,0,0,0,0,0,0,.368,.429,.789,1.218,8,.62,0.078,2.59,C
871,6,Apr 17 (2),BRO,@,PIT,W,3-2,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.364,.440,.727,1.167,8,.73,-0.022,-0.21,C
872,7,Apr 18,BRO,@,PHI,W,5-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.414,.692,1.106,7,.98,-0.060,-0.60,C
873,8,Apr 19,BRO,@,PHI,W,7-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.333,.394,.733,1.127,7,.91,-0.045,0.11,C
874,9,Apr 20,BRO,,PHI,W,3-2,CG,4,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.323,.432,.710,1.142,7,1.00,0.094,0.46,C
875,10,Apr 21,BRO,,PHI,W,14-4,CG,5,4,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.314,.405,.657,1.062,7,.58,-0.054,-0.84,C
876,11,Apr 22,BRO,,NYG,L,4-5,CG,4,2,2,2,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.351,.457,.757,1.213,7,1.18,0.273,2.61,C
877,12,Apr 23,BRO,,NYG,W,3-1,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.366,.460,.732,1.192,6,1.23,0.057,0.33,C
