214,1,Apr 18,BRO,@,PHI,L,1-9,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,,1,0,0,0,.333,.333,.333,.667,8,.32,0.030,0.75,C
215,3 (1),Apr 21,BRO,,NYG,W,8-1,CG,4,4,1,2,0,0,1,4,0,0,1,0,0,,0,0,0,0,.429,.429,.857,1.286,8,.90,0.126,1.97,C
216,4,Apr 22,BRO,,NYG,W,7-6,CG,4,4,1,0,0,0,0,0,0,0,2,0,0,,1,0,0,0,.273,.273,.545,.818,8,1.42,-0.050,-0.12,C
217,5,Apr 24,BRO,@,BSN,W,6-4,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,,0,0,0,0,.267,.267,.667,.933,8,.92,0.193,1.06,C
218,6,Apr 25,BRO,@,BSN,W,3-0,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.278,.316,.611,.927,8,.38,0.024,0.18,C
219,7,Apr 26,BRO,,PHI,W,5-4,CG(10),5,4,1,3,1,0,1,1,1,1,0,0,0,,0,0,0,0,.364,.417,.818,1.235,8,1.34,0.366,2.15,C
220,8,Apr 27,BRO,,PHI,L,2-9,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,,0,1,0,0,.346,.393,.846,1.239,8,.42,-0.046,-0.92,C
221,9,Apr 28,BRO,@,NYG,W,5-3,CG,4,3,1,1,0,0,0,1,1,1,0,0,0,,0,0,1,0,.345,.406,.793,1.199,8,1.24,0.061,0.34,C
222,10,May 1,BRO,@,STL,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.313,.371,.719,1.090,8,.95,-0.077,-0.68,C
223,12 (1),May 3,BRO,@,STL,L,5-6,10-GF(13),2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.294,.351,.676,1.028,8,5.16,-0.260,-1.18,C
224,15 (2),May 6,BRO,@,CHC,L,4-5,CG(10),4,3,1,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,.297,.366,.649,1.015,8,1.80,-0.013,0.32,C
225,16,May 7,BRO,@,PIT,W,3-2,CG,4,4,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,.317,.378,.683,1.061,8,.91,0.050,0.59,C
226,18 (1),May 9,BRO,@,PIT,L,5-10,GS-9,4,4,0,1,0,0,0,1,0,0,0,0,0,,1,0,0,0,.311,.367,.644,1.012,8,.54,0.016,0.39,C
227,22 (3),May 16,BRO,,STL,W,3-1,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.292,.358,.604,.963,8,.58,-0.027,-0.40,C
228,23,May 17,BRO,,STL,W,6-2,CG,4,3,0,0,0,0,0,0,1,1,0,0,0,,0,0,0,0,.275,.351,.569,.920,8,1.08,-0.101,-0.67,C
229,24,May 18,BRO,,STL,W,9-8,CG,5,5,1,1,0,0,0,1,0,0,1,0,0,,1,0,0,0,.268,.339,.536,.874,8,1.26,0.109,1.02,C
230,25,May 20 (1),BRO,,PIT,W,3-2,CG,3,1,1,0,0,0,0,0,2,1,0,0,0,,0,0,0,0,.263,.354,.526,.880,8,1.48,0.021,0.39,C
231,26,May 20 (2),BRO,,PIT,W,4-3,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.276,.364,.534,.898,9,2.75,0.100,0.27,PH
232,27,May 21,BRO,,CIN,L,9-10,CG,5,4,1,2,0,0,0,2,1,1,0,0,0,,0,1,0,0,.290,.380,.532,.913,8,2.41,0.069,1.22,C
233,28,May 22,BRO,,CIN,W,5-1,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,1,0,0,.292,.378,.523,.901,8,.27,-0.020,-0.50,C
234,29,May 23,BRO,,CHC,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.275,.359,.493,.852,8,1.54,-0.161,-0.87,C
235,30,May 24,BRO,,CHC,W,6-1,CG,3,3,1,1,0,0,1,1,0,0,1,0,0,,0,0,0,0,.278,.358,.528,.886,8,.80,0.002,0.15,C
236,31,May 25,BRO,,CHC,W,5-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,,0,1,0,0,.276,.353,.553,.906,8,1.25,-0.057,-1.39,C
237,32,May 26,BRO,@,BSN,W,5-1,CG,4,2,0,1,0,1,0,0,2,2,0,0,0,,0,0,0,0,.282,.371,.577,.948,8,.72,0.075,1.22,C
238,33,May 27,BRO,@,BSN,L,1-7,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.284,.370,.568,.937,8,.97,-0.056,-0.47,C
239,34,May 28,BRO,@,BSN,L,1-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.274,.365,.548,.912,8,.99,-0.055,-0.70,C
240,35,May 30 (1),BRO,,PHI,W,7-6,CG(10),5,3,1,1,0,0,1,1,2,0,1,0,0,,0,0,0,0,.276,.376,.575,.951,8,1.12,0.256,1.14,C
241,36,May 30 (2),BRO,,PHI,W,6-4,CG,4,2,1,1,0,0,0,0,2,0,0,0,0,,0,1,0,0,.281,.390,.573,.964,8,.73,-0.046,-0.11,C
242,37,Jun 1,BRO,@,STL,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.269,.376,.548,.925,8,.75,-0.083,-0.86,C
243,38,Jun 2,BRO,@,STL,W,8-1,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,,0,0,0,0,.271,.381,.552,.933,8,.69,-0.003,-0.09,C
244,39,Jun 4,BRO,@,CHC,L,8-13,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.273,.385,.545,.930,8,.18,0.015,0.40,C
245,40,Jun 5,BRO,@,CHC,W,13-1,CG,5,5,3,3,1,0,1,2,0,0,0,0,0,,0,0,0,0,.288,.393,.587,.980,8,.29,0.136,2.06,C
246,41,Jun 6,BRO,@,CHC,L,6-7,CG(10),5,5,1,2,0,0,0,1,0,0,1,0,0,,0,0,0,0,.294,.394,.578,.972,8,1.34,-0.063,0.13,C
247,42,Jun 7,BRO,@,PIT,W,9-0,CG,4,4,1,2,1,0,0,2,0,0,2,0,0,,0,0,0,0,.301,.397,.584,.981,8,.42,0.041,1.94,C
248,43,Jun 8,BRO,@,PIT,L,3-4,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,,0,1,0,0,.293,.393,.569,.962,8,2.80,-0.274,-1.23,C
249,44,Jun 9,BRO,@,PIT,W,9-7,CG,4,4,2,2,0,1,1,2,0,0,0,0,0,,0,1,0,0,.300,.396,.608,1.004,8,2.04,0.242,1.10,C
250,45,Jun 10,BRO,@,CIN,L,3-4,CG,4,2,0,0,0,0,0,0,2,1,0,0,0,,0,0,0,0,.295,.399,.598,.997,8,1.51,-0.061,-0.09,C
251,46,Jun 11 (1),BRO,@,CIN,W,5-4,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,,0,0,0,0,.294,.395,.611,1.006,8,1.46,0.120,0.49,C
252,47,Jun 11 (2),BRO,@,CIN,L,5-8,CG,4,4,1,1,0,0,1,4,0,0,0,0,0,,0,1,0,0,.292,.391,.623,1.014,8,1.38,-0.122,2.05,C
253,48,Jun 13,BRO,,CHC,L,3-6,CG(11),4,3,1,2,0,0,1,1,1,0,0,0,0,,0,0,0,0,.301,.400,.647,1.047,8,1.18,0.072,1.27,C
254,49,Jun 16,BRO,,STL,W,7-3,CG,4,4,1,2,0,0,1,2,0,0,1,0,0,,0,0,0,0,.307,.403,.664,1.067,7,.92,0.026,0.89,C
255,50,Jun 17,BRO,,STL,W,10-2,CG,4,2,1,2,0,0,1,2,2,1,0,0,0,,0,0,0,0,.317,.417,.691,1.108,7,.34,0.119,2.29,C
256,51,Jun 18,BRO,,STL,W,9-0,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.308,.411,.671,1.082,7,.25,0.010,-1.14,C
257,52,Jun 19,BRO,,NYG,W,8-5,CG,4,2,2,1,0,0,0,0,2,0,1,0,0,,0,0,0,0,.310,.419,.669,1.088,7,.48,0.065,1.37,C
258,53,Jun 20,BRO,,CIN,W,8-2,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,,0,0,0,0,.306,.420,.660,1.080,7,.36,0.017,-0.13,C
259,54,Jun 21,BRO,,CIN,L,5-6,GS-9,4,3,0,0,0,0,0,0,0,0,1,1,0,,0,0,0,0,.300,.417,.647,1.063,7,1.20,0.102,-0.14,C
260,55,Jun 22,BRO,,CIN,L,5-9,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.294,.413,.634,1.047,7,.64,-0.015,-0.47,C
261,56,Jun 23,BRO,,PIT,W,15-3,CG,5,5,2,2,1,0,0,1,0,0,2,0,0,,0,0,0,0,.297,.413,.633,1.046,7,.74,-0.062,-0.23,C
262,57,Jun 24,BRO,,PIT,W,21-12,CG,6,6,2,4,1,0,0,4,0,0,0,0,0,,0,0,0,0,.311,.421,.640,1.061,7,1.05,0.218,3.25,C
263,58,Jun 25,BRO,,PIT,L,11-16,CG,5,5,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,.308,.415,.633,1.048,7,.72,-0.001,-0.22,C
264,59,Jun 27,BRO,,NYG,L,3-10,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,,0,0,0,0,.306,.412,.642,1.053,7,.82,0.034,0.29,C
265,60,Jun 28,BRO,,NYG,W,5-3,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,,0,0,0,0,.305,.409,.638,1.047,7,.99,-0.039,-0.55,C
266,61,Jun 29,BRO,,NYG,L,5-11,CG,4,4,1,3,1,0,0,0,0,0,0,0,0,,0,0,0,0,.315,.415,.646,1.062,6,.72,0.090,0.86,C
267,62,Jun 30,BRO,@,PHI,L,5-8,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.319,.417,.643,1.060,5,1.09,0.069,0.60,C
268,63,Jul 1,BRO,@,PHI,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.312,.409,.630,1.039,6,1.75,-0.206,-1.36,C
269,64,Jul 2 (1),BRO,@,PHI,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.306,.402,.617,1.018,6,1.08,-0.131,-1.17,C
270,65,Jul 2 (2),BRO,@,PHI,T,8-8,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.306,.404,.617,1.021,9,.54,0.025,0.61,PH
271,66,Jul 3,BRO,@,NYG,L,2-3,CG(11),5,5,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.298,.396,.601,.997,6,1.55,-0.206,-1.10,C
272,67,Jul 4 (1),BRO,@,NYG,L,4-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.294,.393,.592,.985,6,1.15,-0.094,-0.54,C
273,69 (1),Jul 6,BRO,,BSN,W,8-3,CG,4,4,2,3,1,0,0,1,0,0,1,0,0,,0,0,0,0,.302,.399,.600,.999,6,1.11,0.181,1.91,C
274,70,Jul 7,BRO,,PHI,L,2-7,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,,0,0,0,0,.303,.401,.611,1.011,6,.77,0.098,0.76,C
275,71,Jul 8,BRO,,PHI,L,1-4,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.303,.400,.607,1.007,6,1.31,0.011,-0.23,C
276,73 (1),Jul 13,BRO,@,CHC,L,4-6,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,.298,.394,.595,.989,6,1.51,-0.221,-2.31,C
277,74,Jul 14,BRO,@,CHC,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.292,.387,.584,.972,6,1.16,-0.157,-1.45,C
278,75,Jul 15,BRO,@,CHC,W,13-5,CG,5,5,2,2,0,0,2,3,0,0,0,0,0,,0,0,0,0,.295,.388,.607,.995,7,.33,0.059,1.89,C
279,76,Jul 16,BRO,@,STL,W,10-2,CG,5,4,2,1,1,0,0,0,1,0,0,0,0,,0,1,0,0,.294,.388,.605,.993,7,1.11,-0.143,-0.95,C
280,77,Jul 17 (1),BRO,@,STL,W,6-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,1,.290,.386,.597,.983,7,.52,-0.050,-0.98,C
281,78,Jul 17 (2),BRO,@,STL,W,7-1,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,.289,.386,.591,.978,7,.48,-0.030,-0.51,C
282,79,Jul 18,BRO,@,STL,L,3-5,CG,3,2,0,1,1,0,0,1,1,0,0,0,0,,0,0,0,0,.291,.389,.595,.984,7,.67,0.037,1.14,C
283,80,Jul 20 (1),BRO,@,CIN,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.286,.384,.585,.969,7,1.24,-0.130,-1.02,C
