406,5,Apr 8,CIN,@,STL,L,4-10,GS-4,L(0-1),99,4.0,6,6,6,3,3,2,0,13.50,21,75,45,11,6,7,8,2,1,0,26,,,0,0,0,17,2,0,0,0,0,0,.74,-0.333,-3.97,-2.40,3.00, 1b start tie, 4b 3 out d5
407,10,Apr 13,CIN,,MIL,L,1-5,GS-6,L(0-2),4,6.0,7,5,5,0,2,2,0,9.90,25,80,54,12,3,8,15,4,0,0,40,,,0,0,0,24,1,0,0,0,0,0,.73,-0.269,-1.90,3.30,9.00, 1t start tie, 6t 3 out d4
408,14,Apr 18,CIN,,BAL,W,9-3,GS-5,W(1-2),4,5.0,5,3,3,2,4,1,0,8.40,22,82,53,16,6,6,10,7,1,0,47,,,0,0,0,20,2,0,0,0,0,0,.40,0.024,-0.42,13.05,30.00, 1t start tie, 5t 3 out a6
409,19,Apr 23,CIN,,CHC,W,7-5,GS-6,W(2-2),4,6.0,3,2,2,0,7,1,0,6.86,21,66,48,17,10,5,9,3,0,0,65,,,0,0,0,21,0,0,0,0,0,0,.97,0.138,1.10,25.70,45.00, 1t start tie, 6t 3 out a1
410,24,Apr 30,CIN,@,STL,W,5-4,GS-5,,6,4.0,5,4,4,4,2,0,0,7.20,21,87,55,16,3,6,9,6,1,0,34,,,0,0,0,17,3,0,0,0,0,0,.96,-0.159,-2.60,-0.40,6.00, 1b start tie, 5b -2- 0 out d4
411,29,May 5,CIN,,SFG,W,13-3,GS-6,W(3-2),4,5.1,5,3,2,1,4,1,0,6.53,22,95,59,13,7,5,12,8,2,0,51,,,0,0,0,21,3,0,0,1,0,1,.44,0.072,-0.32,16.40,34.00, 1t start tie, 6t -23 1 out a8
412,34,May 11,CIN,@,SFG,W,3-2,GS-6,,5,6.0,6,2,2,1,3,2,0,5.94,24,85,57,20,6,6,14,4,3,0,54,,,0,0,0,23,1,0,0,1,0,0,1.00,0.067,0.97,11.30,21.00, 1b start tie, 6b 3 out tie
413,38,May 16,CIN,@,CHC,L,5-9,GS-5,L(3-3),4,5.0,8,5,5,2,1,2,0,6.31,25,88,57,10,10,7,15,5,4,0,30,,,0,0,0,23,2,0,0,0,0,0,.98,-0.284,-2.37,-2.75,3.00, 1b start a 1, 5b 3 out d2
414,43,May 21,CIN,,COL,L,4-6,GS-6,L(3-4),4,5.1,9,6,6,2,4,4,1,6.75,27,89,60,16,5,5,15,8,0,0,28,,,0,1,0,23,2,0,1,0,1,0,.80,-0.300,-3.44,0.80,10.00, 1t start tie, 6t 1-- 1 out d5
415,48,May 27,CIN,@,PHI,L,3-4,GS-5,,5,5.0,5,3,3,1,4,3,0,6.62,20,84,57,18,9,3,12,3,2,0,48,,,0,1,0,18,1,0,0,0,0,0,.87,-0.088,-0.52,9.65,18.00, 1b start a 2, 5b 3 out d1
416,53,Jun 2,CIN,,ATL,W,3-2,GS-6,,5,6.0,7,2,2,1,2,1,0,6.24,25,93,60,13,8,5,17,7,3,0,51,,,0,0,0,22,1,0,1,0,1,0,.98,0.055,1.10,8.70,18.00, 1t start tie, 6t 3 out d2
417,58,Jun 7,CIN,,STL,W,6-4,GS-6,,4,5.2,8,4,4,2,4,1,0,6.25,26,94,60,11,6,7,13,6,2,0,39,,,1,0,0,24,2,0,0,1,0,0,.70,-0.100,-0.35,6.75,17.00, 1t start tie, 6t 12- 2 out d2
418,63,Jun 12,CIN,@,SDP,L,3-9,GS-5,L(3-5),4,4.2,13,9,9,0,2,2,1,7.01,27,90,57,9,7,9,15,7,3,0,4,,,0,0,0,25,4,1,0,0,0,0,.58,-0.538,-6.93,-11.90,-7.00, 1b start a 2, 5b --3 2 out d7
419,68,Jun 18,CIN,,LAD,L,7-8,GS-3,L(3-6),5,3.0,7,5,5,0,3,1,0,7.35,16,51,39,14,3,3,10,4,0,0,28,,,0,0,0,16,3,0,0,0,0,0,.74,-0.294,-3.45,-1.45,3.00, 1t start tie, 3t 3 out d5
