40,55 (54),Jun 24,STL,@,CHC,L,3-8,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,,.250,.250,.500,.750,7,RF
41,56,Jun 25,STL,@,CHC,L,0-14,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.143,.286,.429,7,RF
42,57,Jun 26,STL,@,CHC,L,0-1,CG,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.200,.200,.300,.500,7,RF
43,60 (2),Jun 29 (1),STL,,PIT,L,1-5,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.182,.182,.273,.455,7,PH RF
44,61,Jun 29 (2),STL,,PIT,W,5-4,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.200,.200,.267,.467,7,RF
45,62,Jun 30 (1),STL,,PIT,W,2-1,CG,3,2,1,0,0,0,0,0,0,,0,0,1,,,,0,,.176,.176,.235,.412,5,RF
46,63,Jun 30 (2),STL,,PIT,L,4-5,CG(11),5,4,0,1,0,0,0,1,0,,0,0,1,,,,0,,.190,.190,.238,.429,5,RF
47,64,Jul 1,STL,,CHC,L,2-4,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.208,.240,.250,.490,5,RF
48,65,Jul 2 (1),STL,,CHC,L,1-7,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.185,.214,.222,.437,5,RF
49,66,Jul 2 (2),STL,,CHC,L,2-6,CG,4,3,0,1,0,0,0,2,0,,0,0,1,,,,0,,.200,.226,.233,.459,5,RF
50,67,Jul 3,STL,,CHC,W,2-1,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.188,.212,.219,.431,5,RF
51,69 (1),Jul 4 (2),STL,,CHC,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.194,.216,.222,.438,5,RF
52,70,Jul 5,STL,,CHC,W,6-5,CG,4,3,1,1,0,0,0,0,1,,1,0,0,,,,0,,.205,.244,.231,.475,5,RF
53,71,Jul 6,STL,,BRO,L,1-3,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.209,.244,.233,.477,7,RF
54,73 (1),Jul 7 (2),STL,,BRO,L,1-2,0-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.227,.261,.250,.511,9,PH
55,74,Jul 9,STL,,BRO,W,6-4,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.222,.255,.244,.500,9,PH
56,80 (5),Jul 13 (2),STL,,PHI,L,1-4,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.217,.250,.239,.489,9,PH
57,82 (1),Jul 14 (2),STL,,BSN,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.213,.245,.234,.479,9,PH
58,83,Jul 16,STL,,BSN,W,7-6,0-GF,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.229,.260,.250,.510,6,PH
