1,Apr 9,MIN,,CLE,L,4-5,CG,36,9.0,5,0,0,5,1,C
2,Apr 10,MIN,,CLE,W,5-3,CG,36,9.0,4,0,0,4,0,C
3,Apr 12,MIN,@,KCA,L,0-6,CG,36,8.0,3,0,0,3,0,C
4,Apr 13,MIN,@,KCA,L,2-3,CG,34,8.0,6,1,0,7,0,C
5,Apr 14,MIN,@,KCA,L,4-5,CG,37,8.0,9,1,0,10,0,C
6,Apr 16,MIN,,LAA,W,11-10,GS,48,10.0,11,1,0,12,0,C
8 (1),Apr 18,MIN,,LAA,W,3-0,CG,30,9.0,6,0,0,6,0,C
9,Apr 19,MIN,@,CHW,L,1-3,CG,31,8.0,3,3,0,6,1,C
10,Apr 20,MIN,@,CHW,L,7-10,CG,41,8.0,3,0,0,3,0,C
11,Apr 21 (1),MIN,@,CHW,W,7-0,CG,38,9.0,7,0,0,7,0,C
13 (1),Apr 23,MIN,@,BAL,L,0-1,CG,33,8.0,4,0,0,4,1,C
14,Apr 24,MIN,@,WSA,W,6-4,CG,38,9.0,12,0,0,12,0,C
15,Apr 25,MIN,@,WSA,W,3-0,CG,30,9.0,6,1,0,7,0,C
16,Apr 26,MIN,@,DET,W,7-5,GS,36,8.0,5,1,0,6,0,C
17,Apr 27,MIN,@,DET,W,9-3,CG,36,9.0,7,0,0,7,0,C
18,Apr 28,MIN,@,DET,L,0-4,CG,34,8.0,3,2,0,5,0,C
19,Apr 30,MIN,,BAL,W,8-1,CG,37,9.0,4,0,0,4,0,C
20,May 1,MIN,,BOS,L,5-14,CG,47,9.0,5,1,0,6,0,C
21,May 3,MIN,,NYY,L,3-4,CG,39,10.0,9,0,0,9,0,C
22,May 4,MIN,,NYY,L,2-3,CG,36,9.0,3,2,0,5,0,C
23,May 5,MIN,,NYY,W,4-1,CG,33,9.0,6,2,0,8,0,C
24,May 6,MIN,@,LAA,L,4-5,CG,37,8.1,5,0,0,5,0,C
25,May 7,MIN,@,LAA,L,0-2,CG,29,8.0,3,0,0,3,0,C
26,May 8,MIN,@,LAA,L,3-4,CG,35,8.0,6,0,0,6,0,C
27,May 10,MIN,,KCA,W,2-0,CG,32,9.0,6,1,0,7,0,C
28,May 11,MIN,,KCA,L,1-5,CG,42,9.0,5,0,0,5,0,C
29,May 12,MIN,,KCA,L,1-2,CG,35,9.0,6,1,0,7,0,C
30,May 14,MIN,@,NYY,L,1-2,CG,35,8.0,6,0,0,6,0,C
31,May 15,MIN,@,NYY,L,3-4,GS,28,7.0,8,1,0,9,0,C
32,May 17,MIN,@,CLE,W,11-4,CG,37,9.0,4,1,0,5,0,C
33,May 18,MIN,@,CLE,W,8-1,CG,31,9.0,4,1,0,5,0,C
34,May 19 (1),MIN,@,CLE,L,4-6,CG,35,8.0,3,1,0,4,0,C
35,May 19 (2),MIN,@,CLE,W,7-6,GS,17,4.0,2,0,0,2,0,C
36,May 20,MIN,@,BOS,W,6-5,CG,37,9.0,13,0,0,13,0,C
37,May 21,MIN,@,BOS,W,8-2,CG,35,9.0,6,0,0,6,0,C
38,May 22,MIN,@,BOS,W,3-1,CG,34,9.0,5,0,0,5,0,C
39,May 24,MIN,,CHW,W,8-6,CG,42,9.0,7,0,0,7,0,C
40,May 25,MIN,,CHW,W,6-0,CG,33,9.0,8,0,0,8,0,C
41,May 26,MIN,,CHW,W,5-2,CG,37,9.0,5,0,0,5,0,C
42,May 28,MIN,,WSA,W,6-3,CG,34,9.0,11,1,0,12,1,C
43,May 29,MIN,,WSA,W,10-1,CG,31,9.0,9,0,1,10,0,C
44,May 30,MIN,,WSA,W,3-2,CG,36,9.0,10,0,0,10,1,C
45,May 31,MIN,,DET,L,1-3,CG,34,9.0,3,1,0,4,0,C
46,Jun 1,MIN,,DET,W,7-1,CG,34,9.0,6,0,0,6,0,C
47,Jun 2,MIN,,DET,L,6-7,CG,41,9.0,12,1,0,13,0,C
48,Jun 3,MIN,@,KCA,L,1-4,CG,31,8.0,4,0,0,4,0,C
49,Jun 4,MIN,@,KCA,W,5-0,CG,35,9.0,5,1,0,6,0,C
50,Jun 5,MIN,@,KCA,W,4-0,CG,33,9.0,5,0,0,5,0,C
51,Jun 7,MIN,@,LAA,W,6-1,CG,32,9.0,5,1,0,6,0,C
52,Jun 8,MIN,@,LAA,W,9-3,CG,36,9.0,9,1,0,10,0,C
53,Jun 9,MIN,@,LAA,L,2-4,CG,33,8.0,2,3,0,5,1,C
54,Jun 11,MIN,@,CHW,W,8-6,CG,46,9.0,8,1,0,9,0,C
55,Jun 12 (1),MIN,,KCA,L,4-12,CG,47,9.0,4,0,0,4,0,C
56,Jun 12 (2),MIN,,KCA,W,8-1,GF,12,3.0,2,0,0,2,0,C
57,Jun 13,MIN,,KCA,W,6-3,GS,27,6.0,2,0,0,2,0,C
58,Jun 14,MIN,,LAA,W,3-2,CG,37,9.0,12,1,0,13,0,C
59,Jun 15,MIN,,LAA,L,6-9,CG,43,9.0,6,0,0,6,0,C
60,Jun 16 (1),MIN,,LAA,L,3-5,CG,36,9.0,8,0,1,9,0,C
61,Jun 16 (2),MIN,,LAA,L,4-5,GF,18,4.0,2,0,0,2,0,PH C
