1,61,Jun 17,STL,,PHI,W,10-4,4-GF,W(1-0),99,5.1,5,1,1,2,6,0,0,1.69,23,5,5,2,0,5,,3,0,0,0,0,21,1,0,0,0,0,0,.57,0.174,2.41, 4t 123 2 out tie, 9t end a 6
2,65,Jun 21(2),STL,,PIT,L,8-10,1-4,,3,3.0,5,3,3,1,3,0,0,4.32,15,4,2,0,1,5,,1,0,0,0,0,14,2,0,0,0,0,0,.94,-0.182,-1.43, 1t -2- 2 out d5, 4t -2- 2 out tie
3,71,Jun 28(1),STL,@,CIN,W,9-7,GS-5,,6,4.2,10,6,6,1,5,3,0,6.92,25,3,6,1,2,10,24,,,0,0,0,24,3,1,0,0,0,0,.48,-0.084,-2.69, 1b start a 7, 5b 1-- 2 out a3
4,76,Jul 3,STL,,LAD,W,3-2,GS-9,W(2-0),4,8.1,6,2,2,2,9,0,0,5.06,31,10,10,5,0,0,70,,,0,1,0,28,2,0,0,1,1,0,1.35,0.402,2.02, 1t start tie, 9t -2- 1 out a1
5,79,Jul 5(2),STL,,SFG,L,2-4,8-GF,,1,2.0,0,0,0,0,3,0,0,4.63,6,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.025,1.05, 8t --- 0 out d3, 9t end d 3
6,83,Jul 11,STL,@,PHI,W,4-3,GS-6,W(3-0),5,5.1,5,3,3,5,4,1,0,4.71,25,3,8,1,3,5,45,,,0,0,0,20,1,0,0,1,0,0,1.13,-0.116,-0.53, 1b start a 1, 6b 1-- 1 out a1
7,85,Jul 12 susp,STL,@,PIT,W,8-6,6-6,,0,0.2,0,0,0,0,1,0,0,4.60,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.74,0.109,1.17, 6b 1-3 1 out d1, 6b 3 out d1
8,86,Jul 14,STL,,CIN,W,6-5,3-9,,1,6.2,4,0,0,1,7,0,0,3.75,24,3,9,1,3,4,,2,1,0,0,0,23,0,0,1,1,0,0,1.46,0.521,3.58, 3t -23 1 out d2, 9t 3 out tie
9,88,Jul 16,STL,,CIN,L,5-7,6-6,L(3-1),1,0.2,2,1,1,2,0,0,0,3.93,6,1,1,0,0,2,,0,0,0,0,0,4,1,0,0,0,0,0,1.85,-0.179,-1.26, 6t --- 0 out tie, 6t 123 2 out d1
10,90,Jul 18,STL,,MLN,W,6-5,7-GF,BW(4-1),1,2.2,2,1,1,1,3,1,0,3.89,11,0,5,1,2,2,,1,1,0,0,0,10,0,0,1,0,0,0,1.07,-0.140,0.01, 7t --3 1 out a1, 9t end d 1
11,91,Jul 19,STL,,MLN,W,9-5,8-GF,S(1),0,2.0,3,2,2,1,0,2,0,4.14,10,1,5,1,0,3,,0,0,0,0,0,9,0,0,0,0,0,0,.14,0.016,-0.95, 8t --- 0 out a5, 9t end a 4
12,94,Jul 22,STL,@,SFG,L,1-6,7-GF(8),,2,2.0,2,2,2,1,3,1,0,4.36,10,2,2,0,0,2,,0,0,0,0,0,8,1,0,0,0,0,0,.03,-0.014,-1.04, 7b --- 0 out d4, 8b end d 6
13,95,Jul 23,STL,@,SFG,L,1-5,7-7,,0,0.2,0,0,0,0,0,0,0,4.30,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.54,0.032,1.55, 7b 123 1 out d3, 7b 3 out d3
14,99,Jul 27,STL,@,CIN,L,3-8,4-4,,3,0.2,0,0,0,0,1,0,0,4.23,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.11,0.005,0.27, 4b --- 1 out d5, 4b 3 out d5
15,100,Jul 28,STL,@,CIN,L,4-6,8-GF(8),L(4-2),0,1.0,1,2,2,3,1,0,0,4.53,7,1,1,0,0,1,,0,0,0,0,0,2,0,0,2,0,1,0,1.81,-0.317,-1.49, 8b --- 0 out tie, 8b end d 2
